"CN","SRV_CN","CTY_CN","PREV_PLT_CN","INVYR","STATECD","UNITCD","COUNTYCD","PLOT","PLOT_STATUS_CD","PLOT_NONSAMPLE_REASN_CD","MEASYEAR","MEASMON","MEASDAY","REMPER","KINDCD","DESIGNCD","RDDISTCD","WATERCD","LAT","LON","ELEV","GROW_TYP_CD","MORT_TYP_CD","P2PANEL","P3PANEL","ECOSUBCD","CONGCD","MANUAL","SUBPANEL","KINDCD_NC","QA_STATUS","CREATED_BY","CREATED_DATE","CREATED_IN_INSTANCE","MODIFIED_BY","MODIFIED_DATE","MODIFIED_IN_INSTANCE","MICROPLOT_LOC","DECLINATION","EMAP_HEX","SAMP_METHOD_CD","SUBP_EXAMINE_CD","MACRO_BREAKPOINT_DIA","INTENSITY","CYCLE","SUBCYCLE","ECO_UNIT_PNW","TOPO_POSITION_PNW","NF_SAMPLING_STATUS_CD","NF_PLOT_STATUS_CD","NF_PLOT_NONSAMPLE_REASN_CD","P2VEG_SAMPLING_STATUS_CD","P2VEG_SAMPLING_LEVEL_DETAIL_CD","INVASIVE_SAMPLING_STATUS_CD","INVASIVE_SPECIMEN_RULE_CD","DESIGNCD_P2A"
"29590641020004","29558613020004","13163791010478","254320322010854",2012,72,1,127,7,2,,2012,6,1,5,2,1,,,18.504802,-66.099647,0,2,2,1,,"",,4,0,,1,"",2015-03-11,"489998","",2016-02-05,"489998","OFFSET",,,2,4,,"36",5,2,"","",,,,,,,,
"29590642020004","29558613020004","13163791010478","254320211010854",2012,72,1,127,35,2,,2012,6,1,5,2,1,,,18.503122,-66.051197,0,2,2,1,,"",,4,0,,1,"",2015-03-11,"489998","",2016-02-05,"489998","OFFSET",,,2,4,,"36",5,2,"","",,,,,,,,
"29590518020004","29558613020004","13163792010478","249604417010854",2012,72,1,129,1,1,,2012,6,21,4.7,2,1,3,1,18.096986,-65.934889,930,2,2,1,,"",,4,0,,1,"",2015-03-11,"489998","",2016-02-05,"489998","OFFSET",,,1,4,,"36",5,2,"","",,,,,,,,
"29590514020004","29558613020004","13163792010478","249604416010854",2012,72,1,129,4,2,,2012,3,28,4.7,2,1,,,18.118099,-66.01501,1190,2,2,1,,"",,4,0,,1,"",2015-03-11,"489998","",2016-02-05,"489998","OFFSET",,,1,4,,"36",5,2,"","",,,,,,,,
"29590694020004","29558613020004","13163793010478","249604418010854",2012,72,1,131,1,1,,2013,2,5,5.5,2,1,3,2,18.347197,-66.9856,440,2,2,1,,"",,4,0,,1,"",2015-03-11,"489998","",2016-02-05,"489998","OFFSET",,,1,4,,"36",5,2,"","",,,,,,,,
"29590550020004","29558613020004","13163794010478","249604419010854",2012,72,1,133,3,2,,2012,5,3,5,2,1,,,17.962041,-66.372209,10,2,2,1,,"",,4,0,,1,"",2015-03-11,"489998","",2016-02-05,"489998","OFFSET",,,1,4,,"36",5,2,"","",,,,,,,,
"29590558020004","29558613020004","13163794010478","254320351010854",2012,72,1,133,4,2,,2012,6,1,5,2,1,,,17.937873,-66.416081,0,2,2,1,,"",,4,0,,1,"",2015-03-11,"489998","",2016-02-05,"489998","OFFSET",,,2,4,,"36",5,2,"","",,,,,,,,
"29590564020004","29558613020004","13163794010478","254320323010854",2012,72,1,133,8,2,,2012,6,1,5,2,1,,,17.893335,-66.338691,0,2,2,1,,"",,4,0,,1,"",2015-03-11,"489998","",2016-02-05,"489998","OFFSET",,,2,4,,"36",5,2,"","",,,,,,,,
"29590681020004","29558613020004","13163795010478","249604420010854",2012,72,1,135,2,1,,2012,4,2,4.5,2,1,1,0,18.343255,-66.243494,370,2,2,1,,"",,4,0,,1,"",2015-03-11,"489998","",2016-02-05,"489998","OFFSET",,,1,4,,"36",5,2,"","",,,,,,,,
"29590687020004","29558613020004","13163795010478","249604421010854",2012,72,1,135,3,2,,2012,3,29,5,2,1,,,18.363429,-66.223892,270,2,2,1,,"",,4,0,,1,"",2015-03-11,"489998","",2016-02-05,"489998","OFFSET",,,1,4,,"36",5,2,"","",,,,,,,,
"29590640020004","29558613020004","13163796010478","254320291010854",2012,72,1,137,3,2,,2012,6,1,5,2,1,,,18.505256,-66.14852,0,2,2,1,,"",,4,0,,1,"",2015-03-11,"489998","",2016-02-05,"489998","OFFSET",,,2,4,,"36",5,2,"","",,,,,,,,
"29590670020004","29558613020004","13163796010478","249604422010854",2012,72,1,137,4,1,,2012,8,8,4.7,2,1,3,0,18.401874,-66.245449,90,2,2,1,,"",,4,0,,1,"",2015-03-11,"489998","",2016-02-05,"489998","OFFSET",,,1,4,,"36",5,2,"","",,,,,,,,
"29590689020004","29558613020004","13163797010478","249604423010854",2012,72,1,139,2,1,,2012,6,19,4.9,2,1,1,1,18.355154,-66.022198,200,2,2,1,,"",,4,0,,1,"",2015-03-11,"489998","",2016-02-05,"489998","OFFSET",,,1,4,,"36",5,2,"","",,,,,,,,
"29590696020004","29558613020004","13163798010478","249604426010854",2012,72,1,141,1,1,,2013,2,6,5.2,2,1,5,4,18.315383,-66.646596,920,2,2,1,,"",,4,0,,1,"",2015-03-11,"489998","",2016-02-05,"489998","OFFSET",,,1,4,,"36",5,2,"","",,,,,,,,
"29590697020004","29558613020004","13163798010478","249604427010854",2012,72,1,141,6,1,,2012,10,2,5.1,2,1,5,0,18.312565,-66.584118,940,2,2,1,,"",,4,0,,1,"",2015-03-11,"489998","",2016-02-05,"489998","OFFSET",,,1,4,,"36",5,2,"","",,,,,,,,
"29590704020004","29558613020004","13163798010478","249604425010854",2012,72,1,141,7,1,,2012,6,28,4.9,2,1,2,4,18.295844,-66.619436,1030,2,2,1,,"",,4,0,,1,"",2015-03-11,"489998","",2016-02-05,"489998","OFFSET",,,1,4,,"36",5,2,"","",,,,,,,,
"29590703020004","29558613020004","13163798010478","249604424010854",2012,72,1,141,9,2,,2012,10,18,5.2,2,1,,,18.302976,-66.821574,930,2,2,1,,"",,4,0,,1,"",2015-03-11,"489998","",2016-02-05,"489998","OFFSET",,,1,4,,"36",5,2,"","",,,,,,,,
"29590575020004","29558613020004","13163798010478","",2012,72,1,141,12,1,,2012,10,16,,1,1,3,0,18.270607,-66.603115,1960,,,1,,"",,4,0,,1,"",2015-03-11,"489998","",2016-02-05,"489998","OFFSET",,,1,4,,"36",5,2,"","",,,,,,,,
"29590680020004","29558613020004","13163799010478","249604429010854",2012,72,1,143,2,1,,2012,4,10,5,2,1,2,0,18.448807,-66.330568,30,2,2,1,,"",,4,0,,1,"",2015-03-11,"489998","",2016-02-05,"489998","OFFSET",,,1,4,,"36",5,2,"","",,,,,,,,
"29590666020004","29558613020004","13163799010478","249604428010854",2012,72,1,143,3,2,,2012,4,2,5,2,1,,,18.409675,-66.346928,60,2,2,1,,"",,4,0,,1,"",2015-03-11,"489998","",2016-02-05,"489998","OFFSET",,,1,4,,"36",5,2,"","",,,,,,,,
"29590635020004","29558613020004","13163800010478","254320293010854",2012,72,1,145,3,2,,2012,6,1,5,2,1,,,18.511635,-66.352282,0,2,2,1,,"",,4,0,,1,"",2015-03-11,"489998","",2016-02-05,"489998","OFFSET",,,2,4,,"36",5,2,"","",,,,,,,,
"29590619020004","29558613020004","13163800010478","254320352010854",2012,72,1,145,4,2,,2012,6,1,5,2,1,,,18.538458,-66.367504,0,2,2,1,,"",,4,0,,1,"",2015-03-11,"489998","",2016-02-05,"489998","OFFSET",,,2,4,,"36",5,2,"","",,,,,,,,
"29590673020004","29558613020004","13163800010478","249604430010854",2012,72,1,145,5,1,,2013,3,28,5.1,2,1,5,0,18.376049,-66.386438,390,2,2,1,,"",,4,0,,1,"",2015-03-11,"489998","",2016-02-05,"489998","OFFSET",,,1,4,,"36",5,2,"","",,,,,,,,
"29590634020004","29558613020004","13163800010478","254320292010854",2012,72,1,145,6,2,,2012,6,1,5,2,1,,,18.510594,-66.398913,0,2,2,1,,"",,4,0,,1,"",2015-03-11,"489998","",2016-02-05,"489998","OFFSET",,,2,4,,"36",5,2,"","",,,,,,,,
"29590618020004","29558613020004","13163800010478","254320388010854",2012,72,1,145,7,2,,2012,6,1,5,2,1,,,18.539855,-66.416289,0,2,2,1,,"",,4,0,,1,"",2015-03-11,"489998","",2016-02-05,"489998","OFFSET",,,2,4,,"36",5,2,"","",,,,,,,,
"29590519020004","29558613020004","13163802010478","249604432010854",2012,72,1,149,2,1,,2013,1,31,5.7,2,1,5,0,18.126069,-66.471689,1010,2,2,1,,"",,4,0,,1,"",2015-03-11,"489998","",2016-02-05,"489998","OFFSET",,,1,4,,"36",5,2,"","",,,,,,,,
"29590606020004","29558613020004","13163802010478","249604431010854",2012,72,1,149,3,1,,2013,3,6,5.8,2,1,2,4,18.151041,-66.444533,1700,2,2,1,,"",,4,0,,1,"",2015-03-11,"489998","",2016-02-05,"489998","OFFSET",,,1,4,,"36",5,2,"","",,,,,,,,
"29590522020004","29558613020004","13163803010478","249604434010854",2012,72,1,151,2,1,,2012,11,14,4.9,2,1,3,0,18.06486,-65.956775,1130,2,2,1,,"",,4,0,,1,"",2015-03-11,"489998","",2016-02-05,"489998","OFFSET",,,1,4,,"36",5,2,"","",,,,,,,,
"29590539020004","29558613020004","13163803010478","249604435010854",2012,72,1,151,3,1,,2012,6,20,4.5,2,1,2,4,18.02734,-65.87537,1180,2,2,1,,"",,4,0,,1,"",2015-03-11,"489998","",2016-02-05,"489998","OFFSET",,,1,4,,"36",5,2,"","",,,,,,,,
"29590536020004","29558613020004","13163803010478","249604433010854",2012,72,1,151,7,1,,2013,3,7,5,2,1,5,0,18.017369,-65.849982,100,2,2,1,,"",,4,0,,1,"",2015-03-11,"489998","",2016-02-05,"489998","OFFSET",,,1,4,,"36",5,2,"","",,,,,,,,
"29590715020004","29558613020004","13163803010478","",2012,72,1,151,10,1,,2013,3,27,,1,1,4,0,18.048369,-65.937387,680,,,1,,"",,4,0,,1,"",2015-03-11,"489998","",2016-02-05,"489998","OFFSET",,,1,4,,"36",5,2,"","",,,,,,,,
"197190664020004","197179171020004","13163727010478","249604436010854",2013,72,1,1,2,1,,2014,1,28,5.4,2,1,2,4,18.201232,-66.726995,1310,2,2,1,,"",,4,0,,1,"",2015-03-11,"489998","",2016-02-05,"489998","OFFSET",,,1,4,,"36",5,3,"","",,,,,,,,
"197190662020004","197179171020004","13163727010478","249605094010854",2013,72,1,1,12,1,,2014,1,28,5.9,2,1,2,4,18.205027,-66.757634,2410,2,2,1,,"",,4,0,,1,"",2015-03-11,"489998","",2016-02-05,"489998","OFFSET",,,1,4,,"36",5,3,"","",,,,,,,,
"197190714020004","197179171020004","13163728010478","249604437010854",2013,72,1,3,3,2,,2013,6,20,5.3,2,1,,,18.395031,-67.172052,10,2,2,1,,"",,4,0,,1,"",2015-03-11,"489998","",2016-02-05,"489998","OFFSET",,,1,4,,"36",5,3,"","",,,,,,,,
"197190691020004","197179171020004","13163731010478","249604438010854",2013,72,1,9,4,2,,2013,9,25,5,2,1,,,18.120586,-66.273187,2010,2,2,1,,"",,4,0,,1,"",2015-03-11,"489998","",2016-02-05,"489998","OFFSET",,,1,4,,"36",5,3,"","",,,,,,,,
"197190685020004","197179171020004","13163731010478","249604439010854",2013,72,1,9,5,1,,2013,9,25,5,2,1,4,4,18.124017,-66.243219,2080,2,2,1,,"",,4,0,,1,"",2015-03-11,"489998","",2016-02-05,"489998","OFFSET",,,1,4,,"36",5,3,"","",,,,,,,,
"197190655020004","197179171020004","13163732010478","249605095010854",2013,72,1,11,1,1,,2013,6,18,4.5,2,1,1,0,18.256161,-67.072977,580,2,2,1,,"",,4,0,,1,"",2015-03-11,"489998","",2016-02-05,"489998","OFFSET",,,1,4,,"36",5,3,"","",,,,,,,,
"197190744020004","197179171020004","13163732010478","249604441010854",2013,72,1,11,2,1,,2013,6,18,4.9,2,1,2,0,18.315171,-67.173541,880,2,2,1,,"",,4,0,,1,"",2015-03-11,"489998","",2016-02-05,"489998","OFFSET",,,1,4,,"36",5,3,"","",,,,,,,,
"197190743020004","197179171020004","13163732010478","249604440010854",2013,72,1,11,4,1,,2013,6,18,4.9,2,1,2,0,18.313958,-67.117241,580,2,2,1,,"",,4,0,,1,"",2015-03-11,"489998","",2016-02-05,"489998","OFFSET",,,1,4,,"36",5,3,"","",,,,,,,,
"197190771020004","197179171020004","13163733010478","249604445010854",2013,72,1,13,7,2,,2013,10,22,5.2,2,1,,,18.421057,-66.590497,410,2,2,1,,"",,4,0,,1,"",2015-03-11,"489998","",2016-02-05,"489998","OFFSET",,,1,4,,"36",5,3,"","",,,,,,,,
"197190705020004","197179171020004","13163733010478","249604446010854",2013,72,1,13,8,1,,2013,8,12,4.9,2,1,3,0,18.418805,-66.727269,300,2,2,1,,"",,4,0,,1,"",2015-03-11,"489998","",2016-02-05,"489998","OFFSET",,,1,4,,"36",5,3,"","",,,,,,,,
"197190730020004","197179171020004","13163733010478","249605096010854",2013,72,1,13,9,3,2,2014,3,26,,1,1,,,18.338665,-66.744021,1020,,,1,,"",,4,0,,1,"",2015-03-11,"489998","",2016-02-05,"489998","OFFSET",,,1,4,,"36",5,3,"","",,,,,,,,
"197190696020004","197179171020004","13163733010478","249604443010854",2013,72,1,13,11,2,,2013,6,12,4.9,2,1,,,18.455427,-66.617914,20,2,2,1,,"",,4,0,,1,"",2015-03-11,"489998","",2016-02-05,"489998","OFFSET",,,1,4,,"36",5,3,"","",,,,,,,,
"197190709020004","197179171020004","13163733010478","249604444010854",2013,72,1,13,14,2,,2013,6,12,4.9,2,1,,,18.415986,-66.690462,40,2,2,1,,"",,4,0,,1,"",2015-03-11,"489998","",2016-02-05,"489998","OFFSET",,,1,4,,"36",5,3,"","",,,,,,,,
"197190718020004","197179171020004","13163733010478","249604447010854",2013,72,1,13,16,1,,2013,11,5,4.9,2,1,4,4,18.393559,-66.759824,740,2,2,1,,"",,4,0,,1,"",2015-03-11,"489998","",2016-02-05,"489998","OFFSET",,,1,4,,"36",5,3,"","",,,,,,,,
"197190713020004","197179171020004","13163733010478","249605098010854",2013,72,1,13,17,1,,2014,1,21,5.1,2,1,5,0,18.399846,-66.613423,580,2,2,1,,"",,4,0,,1,"",2015-03-11,"489998","",2016-02-05,"489998","OFFSET",,,1,4,,"36",5,3,"","",,,,,,,,
"197190695020004","197179171020004","13163733010478","249604442010854",2013,72,1,13,18,2,,2013,8,14,5.1,2,1,,,18.464595,-66.666967,0,2,2,1,,"",,4,0,,1,"",2015-03-11,"489998","",2016-02-05,"489998","OFFSET",,,1,4,,"36",5,3,"","",,,,,,,,
"197190635020004","197179171020004","13163734010478","254320147010854",2013,72,1,15,1,2,,2013,6,1,5,2,1,,,17.928851,-66.017622,0,2,2,1,,"",,4,0,,1,"",2015-03-11,"489998","",2016-02-05,"489998","OFFSET",,,2,4,,"36",5,3,"","",,,,,,,,
"197190601020004","197179171020004","13163734010478","249605099010854",2013,72,1,15,2,2,,2013,8,9,4.1,2,1,,,17.993042,-66.050682,180,2,2,1,,"",,4,0,,1,"",2015-03-11,"489998","",2016-02-05,"489998","OFFSET",,,1,4,,"36",5,3,"","",,,,,,,,
"197190706020004","197179171020004","13163735010478","249605100010854",2013,72,1,17,1,1,,2013,8,21,4.8,2,1,1,0,18.418436,-66.547795,180,2,2,1,,"",,4,0,,1,"",2015-03-11,"489998","",2016-02-05,"489998","OFFSET",,,1,4,,"36",5,3,"","",,,,,,,,
"197190661020004","197179171020004","13163736010478","249604449010854",2013,72,1,19,1,2,,2013,9,24,5.1,2,1,,,18.205212,-66.270792,1930,2,2,1,,"",,4,0,,1,"",2015-03-11,"489998","",2016-02-05,"489998","OFFSET",,,1,4,,"36",5,3,"","",,,,,,,,
"197190660020004","197179171020004","13163736010478","249604448010854",2013,72,1,19,4,1,,2013,9,24,5.1,2,1,4,4,18.176559,-66.349039,2490,2,2,1,,"",,4,0,,1,"",2015-03-11,"489998","",2016-02-05,"489998","OFFSET",,,1,4,,"36",5,3,"","",,,,,,,,
"197190738020004","197179171020004","13163737010478","249604452010854",2013,72,1,21,2,2,,2013,7,10,5.3,2,1,,,18.315606,-66.151744,230,2,2,1,,"",,4,0,,1,"",2015-03-11,"489998","",2016-02-05,"489998","OFFSET",,,1,4,,"36",5,3,"","",,,,,,,,
"197190724020004","197179171020004","13163737010478","249605101010854",2013,72,1,21,4,2,,2013,7,10,4,2,1,,,18.361653,-66.171589,140,2,2,1,,"",,4,0,,1,"",2015-03-11,"489998","",2016-02-05,"489998","OFFSET",,,1,4,,"36",5,3,"","",,,,,,,,
"197190711020004","197179171020004","13163737010478","249604451010854",2013,72,1,21,5,2,,2013,8,6,5.4,2,1,,,18.398273,-66.150068,140,2,2,1,,"",,4,0,,1,"",2015-03-11,"489998","",2016-02-05,"489998","OFFSET",,,1,4,,"36",5,3,"","",,,,,,,,
"197190710020004","197179171020004","13163737010478","249604450010854",2013,72,1,21,7,2,,2013,7,10,5.3,2,1,,,18.403293,-66.197096,130,2,2,1,,"",,4,0,,1,"",2015-03-11,"489998","",2016-02-05,"489998","OFFSET",,,1,4,,"36",5,3,"","",,,,,,,,
"197190618020004","197179171020004","13163738010478","",2013,72,1,23,2,1,,2013,7,17,,1,1,5,2,17.955462,-67.204389,20,,,1,,"",,4,0,,1,"",2015-03-11,"489998","",2016-02-05,"489998","OFFSET",,,1,4,,"36",5,3,"","",,,,,,,,
"197190619020004","197179171020004","13163738010478","254320391010854",2013,72,1,23,3,2,,2013,6,1,5,2,1,,,17.956073,-67.160197,0,2,2,1,,"",,4,0,,1,"",2015-03-11,"489998","",2016-02-05,"489998","OFFSET",,,2,4,,"36",5,3,"","",,,,,,,,
"197190617020004","197179171020004","13163738010478","254320213010854",2013,72,1,23,4,2,,2013,6,1,5,2,1,,,17.953843,-67.258202,0,2,2,1,,"",,4,0,,1,"",2015-03-11,"489998","",2016-02-05,"489998","OFFSET",,,2,4,,"36",5,3,"","",,,,,,,,
"197190758020004","197179171020004","13163738010478","254320390010854",2013,72,1,23,8,2,,2013,6,1,5,2,1,,,18.106492,-67.24569,0,2,2,1,,"",,4,0,,1,"",2015-03-11,"489998","",2016-02-05,"489998","OFFSET",,,2,4,,"36",5,3,"","",,,,,,,,
"197190597020004","197179171020004","13163738010478","254320148010854",2013,72,1,23,9,2,,2013,6,1,5,2,1,,,18.040085,-67.258459,0,2,2,1,,"",,4,0,,1,"",2015-03-11,"489998","",2016-02-05,"489998","OFFSET",,,2,4,,"36",5,3,"","",,,,,,,,
"197190591020004","197179171020004","13163738010478","249604454010854",2013,72,1,23,10,1,,2013,9,12,5.3,2,1,3,2,17.989054,-67.122407,490,2,2,1,,"",,4,0,,1,"",2015-03-11,"489998","",2016-02-05,"489998","OFFSET",,,1,4,,"36",5,3,"","",,,,,,,,
"197190636020004","197179171020004","13163738010478","254320392010854",2013,72,1,23,12,2,,2013,6,1,5,2,1,,,17.916552,-67.237317,0,2,2,1,,"",,4,0,,1,"",2015-03-11,"489998","",2016-02-05,"489998","OFFSET",,,2,4,,"36",5,3,"","",,,,,,,,
"197190762020004","197179171020004","13163738010478","249604453010854",2013,72,1,23,14,1,,2013,7,17,5.2,2,1,3,0,18.065278,-67.173455,150,2,2,1,,"",,4,0,,1,"",2015-03-11,"489998","",2016-02-05,"489998","OFFSET",,,1,4,,"36",5,3,"","",,,,,,,,
"197190637020004","197179171020004","13163738010478","254320393010854",2013,72,1,23,21,2,,2013,6,1,5,2,1,,,17.911277,-67.135963,0,2,2,1,,"",,4,0,,1,"",2015-03-11,"489998","",2016-02-05,"489998","OFFSET",,,2,4,,"36",5,3,"","",,,,,,,,
"197190602020004","197179171020004","13163738010478","254320329010854",2013,72,1,23,22,2,,2013,6,1,5,2,1,,,17.99747,-67.233374,0,2,2,1,,"",,4,0,,1,"",2015-03-11,"489998","",2016-02-05,"489998","OFFSET",,,2,4,,"36",5,3,"","",,,,,,,,
"197190679020004","197179171020004","13163738010478","254320254010854",2013,72,1,23,23,2,,2013,6,1,5,2,1,,,18.160338,-67.232535,0,2,2,1,,"",,4,0,,1,"",2015-03-11,"489998","",2016-02-05,"489998","OFFSET",,,2,4,,"36",5,3,"","",,,,,,,,
"197190620020004","197179171020004","13163738010478","",2013,72,1,23,24,3,3,2013,7,18,,1,1,,,17.951065,-67.107796,0,,,1,,"",,4,0,,1,"",2015-03-11,"489998","",2016-02-05,"489998","OFFSET",,,1,4,,"36",5,3,"","",,,,,,,,
"197190668020004","197179171020004","13163739010478","249605102010854",2013,72,1,25,1,1,,2014,3,25,5.7,2,1,5,4,18.152965,-66.048475,920,2,2,1,,"",,4,0,,1,"",2015-03-11,"489998","",2016-02-05,"489998","OFFSET",,,1,4,,"36",5,3,"","",,,,,,,,
"197190683020004","197179171020004","13163739010478","249604456010854",2013,72,1,25,2,3,2,2014,3,20,5.7,2,1,,,18.195313,-66.071989,860,2,2,1,,"",,4,0,,1,"",2015-03-11,"489998","",2016-02-05,"489998","OFFSET",,,1,4,,"36",5,3,"","",,,,,,,,
"197190669020004","197179171020004","13163739010478","249604455010854",2013,72,1,25,4,1,,2014,3,24,5.7,2,1,1,0,18.191511,-66.019684,850,2,2,1,,"",,4,0,,1,"",2015-03-11,"489998","",2016-02-05,"489998","OFFSET",,,1,4,,"36",5,3,"","",,,,,,,,
"197190770020004","197179171020004","13163740010478","249605103010854",2013,72,1,27,4,3,3,2014,2,3,,1,1,,,18.4215,-66.842227,580,,,1,,"",,4,0,,1,"",2015-03-11,"489998","",2016-02-05,"489998","OFFSET",,,1,4,,"36",5,3,"","",,,,,,,,
"197190702020004","197179171020004","13163740010478","249604457010854",2013,72,1,27,5,1,,2013,11,7,5.2,2,1,2,0,18.367001,-66.820589,650,2,2,1,,"",,4,0,,1,"",2015-03-11,"489998","",2016-02-05,"489998","OFFSET",,,1,4,,"36",5,3,"","",,,,,,,,
"197190722020004","197179171020004","13163740010478","249605104010854",2013,72,1,27,6,1,,2014,1,14,5.1,2,1,4,0,18.431195,-66.897638,620,2,2,1,,"",,4,0,,1,"",2015-03-11,"489998","",2016-02-05,"489998","OFFSET",,,1,4,,"36",5,3,"","",,,,,,,,
"197190717020004","197179171020004","13163740010478","249604458010854",2013,72,1,27,7,2,,2014,1,14,5.5,2,1,,,18.384251,-66.863672,860,2,2,1,,"",,4,0,,1,"",2015-03-11,"489998","",2016-02-05,"489998","OFFSET",,,1,4,,"36",5,3,"","",,,,,,,,
"197190753020004","197179171020004","13163741010478","249604460010854",2013,72,1,29,5,1,,2013,8,8,5.1,2,1,1,4,18.286701,-65.902853,500,2,2,1,,"",,4,0,,1,"",2015-03-11,"489998","",2016-02-05,"489998","OFFSET",,,1,4,,"36",5,3,"","",,,,,,,,
"197190649020004","197179171020004","13163741010478","249604459010854",2013,72,1,29,6,1,,2013,9,16,5.2,2,1,2,4,18.276632,-65.870774,1440,2,2,1,,"",,4,0,,1,"",2015-03-11,"489998","",2016-02-05,"489998","OFFSET",,,1,4,,"36",5,3,"","",,,,,,,,
"197190588020004","197179171020004","13163744010478","249604461010854",2013,72,1,35,6,1,,2013,10,23,5.1,2,1,1,0,18.069012,-66.162292,1450,2,2,1,,"",,4,0,,1,"",2015-03-11,"489998","",2016-02-05,"489998","OFFSET",,,1,4,,"36",5,3,"","",,,,,,,,
"197190736020004","197179171020004","13163745010478","254320215010854",2013,72,1,37,2,2,,2013,6,1,5,2,1,,,18.324848,-65.506821,0,2,2,1,,"",,4,0,,1,"",2015-03-11,"489998","",2016-02-05,"489998","OFFSET",,,2,4,,"36",5,3,"","",,,,,,,,
"197190666020004","197179171020004","13163745010478","254320177010854",2013,72,1,37,4,2,,2013,6,1,5,2,1,,,18.204401,-65.585162,0,2,2,1,,"",,4,0,,1,"",2015-03-11,"489998","",2016-02-05,"489998","OFFSET",,,2,4,,"36",5,3,"","",,,,,,,,
"197190735020004","197179171020004","13163745010478","254320176010854",2013,72,1,37,5,2,,2013,6,1,5,2,1,,,18.324322,-65.554163,0,2,2,1,,"",,4,0,,1,"",2015-03-11,"489998","",2016-02-05,"489998","OFFSET",,,2,4,,"36",5,3,"","",,,,,,,,
"197190648020004","197179171020004","13163745010478","254320397010854",2013,72,1,37,10,2,,2013,6,1,5,2,1,,,18.286898,-65.531844,0,2,2,1,,"",,4,0,,1,"",2015-03-11,"489998","",2016-02-05,"489998","OFFSET",,,2,4,,"36",5,3,"","",,,,,,,,
"197190737020004","197179171020004","13163745010478","254320396010854",2013,72,1,37,12,2,,2013,6,1,5,2,1,,,18.323207,-65.457382,0,2,2,1,,"",,4,0,,1,"",2015-03-11,"489998","",2016-02-05,"489998","OFFSET",,,2,4,,"36",5,3,"","",,,,,,,,
"197190657020004","197179171020004","13163745010478","254320255010854",2013,72,1,37,15,2,,2013,6,1,5,2,1,,,18.244506,-65.559204,0,2,2,1,,"",,4,0,,1,"",2015-03-11,"489998","",2016-02-05,"489998","OFFSET",,,2,4,,"36",5,3,"","",,,,,,,,
"197190665020004","197179171020004","13163745010478","",2013,72,1,37,16,1,,2013,9,3,,1,1,1,5,18.204549,-65.635319,20,,,1,,"",,4,0,,1,"",2015-03-11,"489998","",2016-02-05,"489998","OFFSET",,,1,4,,"36",5,3,"","",,,,,,,,
"197190656020004","197179171020004","13163746010478","249604463010854",2013,72,1,39,2,1,,2013,11,4,5,2,1,3,4,18.255654,-66.495899,830,2,2,1,,"",,4,0,,1,"",2015-03-11,"489998","",2016-02-05,"489998","OFFSET",,,1,4,,"36",5,3,"","",,,,,,,,
"197190751020004","197179171020004","13163746010478","249605106010854",2013,72,1,39,4,1,,2014,3,18,5.4,2,1,5,4,18.295212,-66.524657,1010,2,2,1,,"",,4,0,,1,"",2015-03-11,"489998","",2016-02-05,"489998","OFFSET",,,1,4,,"36",5,3,"","",,,,,,,,
"197190728020004","197179171020004","13163746010478","249604464010854",2013,72,1,39,7,1,,2014,2,18,5.4,2,1,4,0,18.341022,-66.499286,1050,2,2,1,,"",,4,0,,1,"",2015-03-11,"489998","",2016-02-05,"489998","OFFSET",,,1,4,,"36",5,3,"","",,,,,,,,
"197190755020004","197179171020004","13163746010478","249605105010854",2013,72,1,39,8,1,,2014,3,17,5.3,2,1,6,4,18.214689,-66.524353,2590,2,2,1,,"",,4,0,,1,"",2015-03-11,"489998","",2016-02-05,"489998","OFFSET",,,1,4,,"36",5,3,"","",,,,,,,,
"197190750020004","197179171020004","13163746010478","249604462010854",2013,72,1,39,9,1,,2014,3,4,5.4,2,1,5,0,18.28427,-66.501187,740,2,2,1,,"",,4,0,,1,"",2015-03-11,"489998","",2016-02-05,"489998","OFFSET",,,1,4,,"36",5,3,"","",,,,,,,,
"197190677020004","197179171020004","13163747010478","249604466010854",2013,72,1,41,1,1,,2013,9,19,5,2,1,4,4,18.158045,-66.150163,1470,2,2,1,,"",,4,0,,1,"",2015-03-11,"489998","",2016-02-05,"489998","OFFSET",,,1,4,,"36",5,3,"","",,,,,,,,
"197190678020004","197179171020004","13163747010478","249604467010854",2013,72,1,41,2,2,,2013,9,19,5,2,1,,,18.158217,-66.104891,1460,2,2,1,,"",,4,0,,1,"",2015-03-11,"489998","",2016-02-05,"489998","OFFSET",,,1,4,,"36",5,3,"","",,,,,,,,
"197190680020004","197179171020004","13163747010478","249604465010854",2013,72,1,41,3,2,,2013,9,19,5,2,1,,,18.159409,-66.196009,1900,2,2,1,,"",,4,0,,1,"",2015-03-11,"489998","",2016-02-05,"489998","OFFSET",,,1,4,,"36",5,3,"","",,,,,,,,
"197190595020004","197179171020004","13163748010478","249605110010854",2013,72,1,43,1,1,,2013,12,5,5.2,2,1,3,0,18.087794,-66.402564,920,2,2,1,,"",,4,0,,1,"",2015-03-11,"489998","",2016-02-05,"489998","OFFSET",,,1,4,,"36",5,3,"","",,,,,,,,
