"CN","SRV_CN","CTY_CN","PREV_PLT_CN","INVYR","STATECD","UNITCD","COUNTYCD","PLOT","PLOT_STATUS_CD","PLOT_NONSAMPLE_REASN_CD","MEASYEAR","MEASMON","MEASDAY","REMPER","KINDCD","DESIGNCD","RDDISTCD","WATERCD","LAT","LON","ELEV","GROW_TYP_CD","MORT_TYP_CD","P2PANEL","P3PANEL","ECOSUBCD","CONGCD","MANUAL","SUBPANEL","KINDCD_NC","QA_STATUS","CREATED_BY","CREATED_DATE","CREATED_IN_INSTANCE","MODIFIED_BY","MODIFIED_DATE","MODIFIED_IN_INSTANCE","MICROPLOT_LOC","DECLINATION","EMAP_HEX","SAMP_METHOD_CD","SUBP_EXAMINE_CD","MACRO_BREAKPOINT_DIA","INTENSITY","CYCLE","SUBCYCLE","ECO_UNIT_PNW","TOPO_POSITION_PNW","NF_SAMPLING_STATUS_CD","NF_PLOT_STATUS_CD","NF_PLOT_NONSAMPLE_REASN_CD","P2VEG_SAMPLING_STATUS_CD","P2VEG_SAMPLING_LEVEL_DETAIL_CD","INVASIVE_SAMPLING_STATUS_CD","INVASIVE_SPECIMEN_RULE_CD","DESIGNCD_P2A"
"15666517020004","15663514020004","1320316010538","107546162010661",2013,23,7,25,3585,1,,2013,9,25,4.9,2,1,6,0,45.298193,-70.434735,1613,2,2,5,,"M211Af",2302,6,0,,1,"",2014-01-30,"20004","",2016-01-29,"489998","OFFSET",,1466,1,4,,"1",7,5,"","",0,,,0,,0,,
"15666281020004","15663514020004","1320316010538","107545522010661",2013,23,7,25,3646,1,,2013,7,25,5,2,1,5,0,44.750368,-69.294367,380,2,2,5,," 211Da",2302,6,0,,1,"",2014-01-30,"20004","",2016-01-29,"489998","OFFSET",,1030,1,4,,"1",7,5,"","",0,,,1,1,1,1,
"15666201020004","15663514020004","1320316010538","107546460010661",2013,23,7,25,3652,1,,2013,5,13,5,2,1,2,0,45.369091,-70.192884,1380,2,2,5,,"M211Af",2302,6,0,,1,"",2014-01-30,"20004","",2016-01-29,"489998","OFFSET",,1465,1,4,,"1",7,5,"","",0,,,0,,0,,
"15666825020004","15663514020004","1320316010538","107546266010661",2013,23,7,25,3662,1,,2013,5,1,4.7,2,1,4,0,45.220508,-70.27234,1662,2,2,5,,"M211Af",2302,6,0,,1,"",2014-01-30,"20004","",2016-01-29,"489998","OFFSET",,1466,1,4,,"1",7,5,"","",0,,,0,,0,,
"15666624020004","15663514020004","1320316010538","107545840010661",2013,23,7,25,3674,1,,2013,8,15,5,2,1,6,1,45.02846,-69.981712,1304,2,2,5,5,"M211Ac",2302,6,0,,1,"",2014-01-30,"20004","",2016-01-29,"489998","OFFSET",,1246,1,4,,"1",7,5,"","",0,,,1,1,1,1,
"15666601020004","15663514020004","1320316010538","107546244010661",2013,23,7,25,3695,1,,2013,6,4,4.7,2,1,3,9,46.181547,-69.892296,1582,2,2,5,,"M211Ab",2302,6,0,,1,"",2014-01-30,"20004","",2016-01-29,"489998","OFFSET",,1573,1,4,,"1",7,5,"","",0,,,0,,0,,
"15666604020004","15663514020004","1320316010538","107546250010661",2013,23,7,25,3696,1,,2013,9,25,5,2,1,5,9,46.112307,-69.97163,1320,2,2,5,,"M211Ab",2302,6,0,,1,"",2014-01-30,"20004","",2016-01-29,"489998","OFFSET",,1574,1,4,,"1",7,5,"","",0,,,0,,0,,
"15666618020004","15663514020004","1320316010538","107545828010661",2013,23,7,25,3700,1,,2013,10,17,5,2,1,6,4,45.222693,-69.875549,1847,2,2,5,,"M211Ac",2302,6,0,,1,"",2014-01-30,"20004","",2016-01-29,"489998","OFFSET",,1355,1,4,,"1",7,5,"","",0,,,0,,0,,
"15666190020004","15663514020004","1320316010538","107546444010661",2013,23,7,25,3703,1,,2013,10,11,5,2,1,4,0,44.961652,-69.58078,627,2,2,5,," 211Ba",2302,6,0,,1,"",2014-01-30,"20004","",2016-01-29,"489998","OFFSET",,1137,1,4,,"1",7,5,"","",0,,,0,,0,,
"15666534020004","15663514020004","1320316010538","107546008010661",2013,23,7,25,3719,1,,2013,8,28,5.2,2,1,5,0,45.381705,-69.76131,1653,2,2,5,,"M211Ac",2302,6,0,,1,"",2014-01-30,"20004","",2016-01-29,"489998","OFFSET",,1354,1,4,,"1",7,5,"","",0,,,0,,0,,
"15666562020004","15663514020004","1320316010538","107545674010661",2013,23,7,25,5163,2,,2013,6,1,5.4,2,1,,,44.774416,-69.879714,,2,2,5,," 211Da",2302,5.1,0,,1,"",2014-01-30,"20004","",2016-01-29,"489998","OFFSET",,1247,2,4,,"1",7,5,"","",,,,,,,,
"15666623020004","15663514020004","1320316010538","107545838010661",2013,23,7,25,5198,2,,2013,6,1,5.4,2,1,,,44.942881,-69.951116,,2,2,5,," 211Da",2302,5.1,0,,1,"",2014-01-30,"20004","",2016-01-29,"489998","OFFSET",,1246,2,4,,"1",7,5,"","",,,,,,,,
"15666597020004","15663514020004","1320316010538","107546236010661",2013,23,7,25,5199,1,,2013,7,18,4.9,2,1,7,0,46.489141,-69.826405,1176,2,2,5,,"M211Aa",2302,6,0,,1,"",2014-01-30,"20004","",2016-01-29,"489998","OFFSET",,1572,1,4,,"1",7,5,"","",0,,,0,,0,,
"15666502020004","15663514020004","1320316010538","107546020010661",2013,23,7,25,5268,2,,2013,6,1,5.4,2,1,,,45.251827,-70.07614,,2,2,5,,"M211Ac",2302,5.1,0,,1,"",2014-01-30,"20004","",2016-01-29,"489998","OFFSET",,1355,2,4,,"1",7,5,"","",,,,,,,,
"15666265020004","15663514020004","1320316010538","107546146010661",2013,23,7,25,5313,2,,2013,6,1,5.4,2,1,,,45.686932,-69.899793,,2,2,5,,"M211Ab",2302,5.1,0,,1,"",2014-01-30,"20004","",2016-01-29,"489998","OFFSET",,1464,2,4,,"1",7,5,"","",,,,,,,,
"15666497020004","15663514020004","1320316010538","107546010010661",2013,23,7,25,5338,2,,2013,6,1,5.4,2,1,,,45.288549,-69.827499,,2,2,5,,"M211Ac",2302,5.1,0,,1,"",2014-01-30,"20004","",2016-01-29,"489998","OFFSET",,1354,2,4,,"1",7,5,"","",,,,,,,,
"15666548020004","15663514020004","1320317010538","107545880010661",2013,23,8,1,2739,1,,2012,12,20,4.6,2,1,5,0,44.086388,-70.444099,363,2,2,5,," 221Al",2302,6,0,,1,"",2014-01-30,"20004","",2016-01-29,"489998","OFFSET",,1250,1,4,,"1",7,5,"","",0,,,0,,0,,
"15666648020004","15663514020004","1320317010538","107545568010661",2013,23,8,1,2839,1,,2013,7,22,5.2,2,1,4,0,44.026361,-70.07267,339,2,2,5,," 211Db",2302,6,0,,1,"",2014-01-30,"20004","",2016-01-29,"489998","OFFSET",,1034,1,4,,"1",7,5,"","",0,,,0,,0,,
"15666693020004","15663514020004","1320317010538","107545866010661",2013,23,8,1,3112,2,,2013,6,1,5.4,2,1,,,44.250516,-70.300151,,2,2,5,," 211Da",2302,5.1,0,,1,"",2014-01-30,"20004","",2016-01-29,"489998","OFFSET",,1249,2,4,,"1",7,5,"","",,,,,,,,
"15666274020004","15663514020004","1320317010538","107545694010661",2013,23,8,1,3319,2,,2013,6,1,5.4,2,1,,,44.121334,-70.386112,,2,2,5,," 221Al",2302,5.1,0,,1,"",2014-01-30,"20004","",2016-01-29,"489998","OFFSET",,1250,2,4,,"1",7,5,"","",,,,,,,,
"15666765020004","15663514020004","1320317010538","107545572010661",2013,23,8,1,3328,1,,2013,6,19,5.5,2,1,1,0,43.950044,-70.179722,305,2,2,5,," 211Db",2302,6,0,,1,"",2014-01-30,"20004","",2016-01-29,"489998","OFFSET",,1034,1,4,,"1",7,5,"","",0,,,0,,0,,
"15666272020004","15663514020004","1320317010538","107545690010661",2013,23,8,1,3378,1,,2013,1,28,5,2,1,2,0,44.203107,-70.152697,471,2,2,5,," 211Da",2302,6,0,,1,"",2014-01-30,"20004","",2016-01-29,"489998","OFFSET",,1141,1,4,,"1",7,5,"","",0,,,0,,0,,
"15666688020004","15663514020004","1320317010538","107545856010661",2013,23,8,1,3445,1,,2013,6,3,5.2,2,1,2,0,44.429238,-70.183745,351,2,2,5,," 211Da",2302,6,0,,1,"",2014-01-30,"20004","",2016-01-29,"489998","OFFSET",,1140,1,4,,"1",7,5,"","",0,,,0,,0,,
"15666273020004","15663514020004","1320317010538","107545692010661",2013,23,8,1,3496,1,,2013,1,22,4.8,2,1,1,0,44.119322,-70.243706,304,2,2,5,," 211Da",2302,6,0,,1,"",2014-01-30,"20004","",2016-01-29,"489998","OFFSET",,1141,1,4,,"1",7,5,"","",0,,,0,,0,,
"15666645020004","15663514020004","1320317010538","107545562010661",2013,23,8,1,3541,1,,2012,12,13,4.9,2,1,2,0,44.112441,-70.06011,300,2,2,5,," 211Da",2302,6,0,,1,"",2014-01-30,"20004","",2016-01-29,"489998","OFFSET",,1141,1,4,,"1",7,5,"","",0,,,0,,0,,
"15666271020004","15663514020004","1320317010538","107545688010661",2013,23,8,1,3547,1,,2013,10,22,5.7,2,1,5,0,44.353557,-70.206882,352,2,2,5,," 211Da",2302,6,0,,1,"",2014-01-30,"20004","",2016-01-29,"489998","OFFSET",,1249,1,4,,"1",7,5,"","",0,,,0,,0,,
"15666275020004","15663514020004","1320318010538","107545696010661",2013,23,8,5,2779,1,,2013,10,23,5,2,1,1,0,43.957011,-70.327746,,2,2,5,," 221Al",2301,6,0,,1,"",2014-01-30,"20004","",2016-01-29,"489998","OFFSET",,1142,1,4,,"1",7,5,"","",0,,,0,,0,,
"15666294020004","15663514020004","1320318010538","107545700010661",2013,23,8,5,2871,1,,2013,6,5,5,2,1,4,0,43.984386,-70.46105,448,2,2,5,5," 221Al",2301,6,0,,1,"",2014-01-30,"20004","",2016-01-29,"489998","OFFSET",,1142,1,4,,"1",7,5,"","",0,,,1,1,1,1,
"15666200020004","15663514020004","1320318010538","107546442010661",2013,23,8,5,2880,1,,2013,6,12,4.7,2,1,2,9,43.668389,-70.414666,165,2,2,5,," 221Ak",2301,6,0,,1,"",2014-01-30,"20004","",2016-01-29,"489998","OFFSET",,1143,1,4,,"1",7,5,"","",0,,,0,,0,,
"15666649020004","15663514020004","1320318010538","107545570010661",2013,23,8,5,2889,1,,2013,8,30,5.4,2,1,3,0,43.854138,-70.035973,161,2,2,5,," 211Db",2301,6,0,,1,"",2014-01-30,"20004","",2016-01-29,"489998","OFFSET",,1034,1,4,,"1",7,5,"","",0,,,0,,0,,
"15666198020004","15663514020004","1320318010538","107546438010661",2013,23,8,5,2898,1,,2013,2,19,5.3,2,1,1,0,43.901517,-70.199113,,2,2,5,," 211Db",2301,6,0,,1,"",2014-01-30,"20004","",2016-01-29,"489998","OFFSET",,1142,1,4,,"1",7,5,"","",0,,,0,,0,,
"15666767020004","15663514020004","1320318010538","107545576010661",2013,23,8,5,2930,1,,2013,2,21,4.9,2,1,5,0,43.824737,-70.255955,407,2,2,5,," 221Ak",2301,6,0,,1,"",2014-01-30,"20004","",2016-01-29,"489998","OFFSET",,1035,1,4,,"1",7,5,"","",0,,,0,,0,,
"15666549020004","15663514020004","1320318010538","107545882010661",2013,23,8,5,2974,1,,2013,7,16,5.6,2,1,3,0,44.011486,-70.488665,,2,2,5,," 221Al",2301,6,0,,1,"",2014-01-30,"20004","",2016-01-29,"489998","OFFSET",,1142,1,4,,"1",7,5,"","",0,,,0,,0,,
"15666770020004","15663514020004","1320318010538","107545582010661",2013,23,8,5,3064,1,,2013,6,6,4.8,2,1,3,2,43.566015,-70.289725,120,2,2,5,," 221Ak",2301,6,0,,1,"",2014-01-30,"20004","",2016-01-29,"489998","OFFSET",,1036,1,4,,"1",7,5,"","",0,,,0,,0,,
"15666293020004","15663514020004","1320318010538","107545698010661",2013,23,8,5,3123,1,,2013,9,18,5.1,2,1,6,1,43.890904,-70.373631,543,2,2,5,," 221Al",2301,6,0,,1,"",2014-01-30,"20004","",2016-01-29,"489998","OFFSET",,1142,1,4,,"1",7,5,"","",0,,,0,,0,,
"15666552020004","15663514020004","1320318010538","107545888010661",2013,23,8,5,3201,1,,2013,8,12,5,2,1,1,0,44.018611,-70.7052,480,2,2,5,," 221Al",2301,6,0,,1,"",2014-01-30,"20004","",2016-01-29,"489998","OFFSET",,1251,1,4,,"1",7,5,"","",0,,,0,,0,,
"15666550020004","15663514020004","1320318010538","107545884010661",2013,23,8,5,3253,1,,2013,8,2,4.9,2,1,1,0,44.071368,-70.61941,582,2,2,5,," 221Al",2301,6,0,,1,"",2014-01-30,"20004","",2016-01-29,"489998","OFFSET",,1250,1,4,,"1",7,5,"","",0,,,0,,0,,
"15666296020004","15663514020004","1320318010538","107545704010661",2013,23,8,5,3270,1,,2013,3,5,4.8,2,1,4,2,43.695738,-70.573721,328,2,2,5,," 221Ai",2301,6,0,,1,"",2014-01-30,"20004","",2016-01-29,"489998","OFFSET",,1143,1,4,,"1",7,5,"","",0,,,0,,0,,
"15666380020004","15663514020004","1320318010538","107545428010661",2013,23,8,5,3327,1,,2013,9,13,5.2,2,1,1,0,43.821999,-69.882652,177,2,2,5,," 211Db",2301,6,0,,1,"",2014-01-30,"20004","",2016-01-29,"489998","OFFSET",,928,1,4,,"1",7,5,"","",0,,,0,,0,,
"15666295020004","15663514020004","1320318010538","107545702010661",2013,23,8,5,3363,1,,2013,4,3,5.1,2,1,1,0,43.926301,-70.532784,430,2,2,5,," 221Al",2301,6,0,,1,"",2014-01-30,"20004","",2016-01-29,"489998","OFFSET",,1142,1,4,,"1",7,5,"","",0,,,0,,0,,
"15666191020004","15663514020004","1320318010538","107546446010661",2013,23,8,5,3619,1,,2013,3,13,4.7,2,1,3,0,43.746935,-70.517025,413,2,2,5,," 221Al",2301,6,0,,1,"",2014-01-30,"20004","",2016-01-29,"489998","OFFSET",,1143,1,4,,"1",7,5,"","",0,,,0,,0,,
"15666769020004","15663514020004","1320318010538","107545580010661",2013,23,8,5,3690,1,,2013,7,19,5.6,2,1,2,0,43.744244,-70.33119,470,2,2,5,," 221Ak",2301,6,0,,1,"",2014-01-30,"20004","",2016-01-29,"489998","OFFSET",,1035,1,4,,"1",7,5,"","",0,,,0,,0,,
"15666239020004","15663514020004","1320318010538","107546394010661",2013,23,8,5,5219,2,,2013,6,1,5.4,2,1,,,43.866745,-70.634329,,2,2,5,," 221Al",2301,5.1,0,,1,"",2014-01-30,"20004","",2016-01-29,"489998","OFFSET",,1251,2,4,,"1",7,5,"","",,,,,,,,
"15666199020004","15663514020004","1320318010538","107546440010661",2013,23,8,5,5251,2,,2013,6,1,5.4,2,1,,,43.792571,-70.107108,,2,2,5,," 211Db",2301,5.1,0,,1,"",2014-01-30,"20004","",2016-01-29,"489998","OFFSET",,1035,2,4,,"1",7,5,"","",,,,,,,,
"15666768020004","15663514020004","1320318010538","107545578010661",2013,23,8,5,5301,2,,2013,6,1,5.4,2,1,,,43.648568,-70.20198,,2,2,5,," 221Ak",2301,5.1,0,,1,"",2014-01-30,"20004","",2016-01-29,"489998","OFFSET",,1035,2,4,,"1",7,5,"","",,,,,,,,
"15666553020004","15663514020004","1320318010538","107545890010661",2013,23,8,5,5303,2,,2013,6,1,5.4,2,1,,,43.944434,-70.747277,,2,2,5,," 221Al",2302,5.1,0,,1,"",2014-01-30,"20004","",2016-01-29,"489998","OFFSET",,1251,2,4,,"1",7,5,"","",,,,,,,,
"15666766020004","15663514020004","1320318010538","107545574010661",2013,23,8,5,5316,2,,2013,6,1,5.4,2,1,,,43.709468,-70.18034,,2,2,5,," 211Db",2301,5.1,0,,1,"",2014-01-30,"20004","",2016-01-29,"489998","OFFSET",,1035,2,4,,"1",7,5,"","",,,,,,,,
"15666640020004","15663514020004","1320319010538","107545552010661",2013,23,8,23,2799,2,,2013,6,1,5.4,2,1,,,44.146651,-69.829354,,2,2,5,," 211Da",2301,5.1,0,,1,"",2014-01-30,"20004","",2016-01-29,"489998","OFFSET",,1033,2,4,,"1",7,5,"","",,,,,,,,
"15666646020004","15663514020004","1320319010538","107545564010661",2013,23,8,23,2819,1,,2013,10,8,5.7,2,1,2,0,43.99492,-69.952844,243,2,2,5,," 211Db",2301,6,0,,1,"",2014-01-30,"20004","",2016-01-29,"489998","OFFSET",,1034,1,4,,"1",7,5,"","",0,,,0,,0,,
"15666647020004","15663514020004","1320319010538","107545566010661",2013,23,8,23,3285,1,,2013,6,10,5,2,1,1,0,43.933056,-69.971251,175,2,2,5,," 211Db",2301,6,0,,1,"",2014-01-30,"20004","",2016-01-29,"489998","OFFSET",,1034,1,4,,"1",7,5,"","",0,,,1,1,1,1,
"15666642020004","15663514020004","1320319010538","107545556010661",2013,23,8,23,3410,1,,2012,12,12,4.4,2,1,4,4,44.074205,-69.902305,314,2,2,5,," 211Da",2301,6,0,,1,"",2014-01-30,"20004","",2016-01-29,"489998","OFFSET",,1033,1,4,,"1",7,5,"","",0,,,0,,0,,
"15666379020004","15663514020004","1320319010538","107545426010661",2013,23,8,23,5296,2,,2013,6,1,5.4,2,1,,,43.908145,-69.790263,,2,2,5,," 211Db",2301,5.1,0,,1,"",2014-01-30,"20004","",2016-01-29,"489998","OFFSET",,927,2,4,,"1",7,5,"","",,,,,,,,
"15666610020004","15663514020004","1320320010538","107545904010661",2013,23,8,31,2709,2,,2013,6,1,5.4,2,1,,,43.418143,-70.923898,,2,2,5,," 221Ai",2301,5.1,0,,1,"",2014-01-30,"20004","",2016-01-29,"489998","OFFSET",,1253,2,4,,"1",7,5,"","",,,,,,,,
"15666774020004","15663514020004","1320320010538","107545590010661",2013,23,8,31,2737,1,,2013,2,13,5.3,2,1,2,4,43.5113,-70.51308,199,2,2,5,," 221Ak",2301,6,0,,1,"",2014-01-30,"20004","",2016-01-29,"489998","OFFSET",,1036,1,4,,"1",7,5,"","",0,,,0,,0,,
"15666554020004","15663514020004","1320320010538","107545892010661",2013,23,8,31,2813,1,,2013,3,28,5.3,2,1,2,0,43.779859,-70.687474,354,2,2,5,," 221Al",2301,6,0,,1,"",2014-01-30,"20004","",2016-01-29,"489998","OFFSET",,1143,1,4,,"1",7,5,"","",0,,,0,,0,,
"15666557020004","15663514020004","1320320010538","107545898010661",2013,23,8,31,2824,1,,2013,10,3,4.9,2,1,4,1,43.648995,-70.775212,409,2,2,5,," 221Al",2301,6,0,,1,"",2014-01-30,"20004","",2016-01-29,"489998","OFFSET",,1252,1,4,,"1",7,5,"","",0,,,0,,0,,
"15666775020004","15663514020004","1320320010538","107545592010661",2013,23,8,31,2872,1,,2013,5,17,4.9,2,1,5,1,43.453239,-70.51691,189,2,2,5,," 221Ak",2301,6,0,,1,"",2014-01-30,"20004","",2016-01-29,"489998","OFFSET",,1036,1,4,,"1",7,5,"","",0,,,0,,0,,
"15666555020004","15663514020004","1320320010538","107545894010661",2013,23,8,31,2875,2,,2013,6,1,5.4,2,1,,,43.796424,-70.85134,,2,2,5,," 221Al",2301,5.1,0,,1,"",2014-01-30,"20004","",2016-01-29,"489998","OFFSET",,1252,2,4,,"1",7,5,"","",,,,,,,,
"15666300020004","15663514020004","1320320010538","107545712010661",2013,23,8,31,2923,1,,2013,4,15,5.2,2,1,5,1,43.483819,-70.912765,731,2,2,5,," 221Al",2301,6,0,,1,"",2014-01-30,"20004","",2016-01-29,"489998","OFFSET",,1253,1,4,,"1",7,5,"","",0,,,0,,0,,
"15666772020004","15663514020004","1320320010538","107545586010661",2013,23,8,31,2955,1,,2013,2,5,5.1,2,1,3,2,43.449878,-70.390348,94,2,2,5,," 221Ak",2301,6,0,,1,"",2014-01-30,"20004","",2016-01-29,"489998","OFFSET",,1036,1,4,,"1",7,5,"","",0,,,0,,0,,
"15666299020004","15663514020004","1320320010538","107545710010661",2013,23,8,31,3056,1,,2013,6,20,5.5,2,1,1,0,43.456906,-70.737966,304,2,2,5,," 221Ai",2301,6,0,,1,"",2014-01-30,"20004","",2016-01-29,"489998","OFFSET",,1144,1,4,,"1",7,5,"","",0,,,0,,0,,
"15666850020004","15663514020004","1320320010538","107545596010661",2013,23,8,31,3076,1,,2013,8,19,5.5,2,1,1,0,43.381661,-70.604759,256,2,2,5,," 221Ak",2301,6,0,,1,"",2014-01-30,"20004","",2016-01-29,"489998","OFFSET",,1037,1,4,,"1",7,5,"","",0,,,0,,0,,
"15666276020004","15663514020004","1320320010538","107545598010661",2013,23,8,31,3233,1,,2013,3,18,4.8,2,1,5,2,43.312332,-70.668266,207,2,2,5,," 221Ak",2301,6,0,,1,"",2014-01-30,"20004","",2016-01-29,"489998","OFFSET",,1037,1,4,,"1",7,5,"","",0,,,0,,0,,
"15666277020004","15663514020004","1320320010538","107545600010661",2013,23,8,31,3239,1,,2013,9,20,5.5,2,1,5,0,43.233362,-70.730676,251,2,2,5,," 221Ak",2301,6,0,,1,"",2014-01-30,"20004","",2016-01-29,"489998","OFFSET",,1145,1,4,,"1",7,5,"","",0,,,0,,0,,
"15666556020004","15663514020004","1320320010538","107545896010661",2013,23,8,31,3423,1,,2013,6,13,5.4,2,1,5,0,43.743457,-70.885058,1124,2,2,5,," 221Al",2301,6,0,,1,"",2014-01-30,"20004","",2016-01-29,"489998","OFFSET",,1252,1,4,,"1",7,5,"","",0,,,0,,0,,
"15666771020004","15663514020004","1320320010538","107545584010661",2013,23,8,31,3439,1,,2013,6,28,4.7,2,1,2,0,43.580643,-70.456647,242,2,2,5,," 221Ak",2301,6,0,,1,"",2014-01-30,"20004","",2016-01-29,"489998","OFFSET",,1036,1,4,,"1",7,5,"","",0,,,0,,0,,
"15666298020004","15663514020004","1320320010538","107545708010661",2013,23,8,31,3447,1,,2013,9,19,5.5,2,1,5,2,43.565953,-70.678087,355,2,2,5,," 221Ai",2301,6,0,,1,"",2014-01-30,"20004","",2016-01-29,"489998","OFFSET",,1144,1,4,,"1",7,5,"","",0,,,0,,0,,
"15666301020004","15663514020004","1320320010538","107545714010661",2013,23,8,31,3482,1,,2013,1,1,5,2,1,3,0,43.361667,-70.825706,,2,2,5,," 221Ai",2301,6,0,,1,"",2014-01-30,"20004","",2016-01-29,"489998","OFFSET",,1145,1,4,,"1",7,5,"","",0,,,0,,0,,
"15666558020004","15663514020004","1320320010538","107545900010661",2013,23,8,31,3536,1,,2013,7,12,4.9,2,1,5,0,43.661708,-70.974512,730,2,2,5,," 221Al",2301,6,0,,1,"",2014-01-30,"20004","",2016-01-29,"489998","OFFSET",,1252,1,4,,"1",7,5,"","",0,,,0,,0,,
"15666609020004","15663514020004","1320320010538","107545902010661",2013,23,8,31,3544,1,,2013,7,24,5.1,2,1,1,0,43.735362,-70.960291,,2,2,5,5," 221Al",2301,6,0,,1,"",2014-01-30,"20004","",2016-01-29,"489998","OFFSET",,1252,1,4,,"1",7,5,"","",0,,,1,1,1,1,
"15666893020004","15663514020004","1320320010538","107546490010661",2013,23,8,31,3600,1,,2013,10,21,5.3,2,1,5,1,43.545771,-70.810078,,2,2,5,," 221Al",2301,6,0,,1,"",2014-01-30,"20004","",2016-01-29,"489998","OFFSET",,1144,1,4,,"1",7,5,"","",0,,,0,,0,,
"15666297020004","15663514020004","1320320010538","107545706010661",2013,23,8,31,3659,1,,2013,5,10,4.7,2,1,2,2,43.711399,-70.68592,377,2,2,5,," 221Al",2301,6,0,,1,"",2014-01-30,"20004","",2016-01-29,"489998","OFFSET",,1143,1,4,,"1",7,5,"","",0,,,0,,0,,
"15666278020004","15663514020004","1320320010538","107545602010661",2013,23,8,31,3668,1,,2013,5,31,5.3,2,1,2,1,43.180147,-70.753273,80,2,2,5,," 221Ak",2301,6,0,,1,"",2014-01-30,"20004","",2016-01-29,"489998","OFFSET",,1038,1,4,,"1",7,5,"","",0,,,0,,0,,
"15666773020004","15663514020004","1320320010538","107545588010661",2013,23,8,31,3691,1,,2013,6,27,4.9,2,1,4,2,43.551295,-70.420434,177,2,2,5,5," 221Ak",2301,6,0,,1,"",2014-01-30,"20004","",2016-01-29,"489998","OFFSET",,1036,1,4,,"1",7,5,"","",0,,,1,1,1,1,
"15666849020004","15663514020004","1320320010538","107545594010661",2013,23,8,31,5212,2,,2013,6,1,5.4,2,1,,,43.361362,-70.436535,,2,2,5,," 221Ak",2301,5.1,0,,1,"",2014-01-30,"20004","",2016-01-29,"489998","OFFSET",,1037,2,4,,"1",7,5,"","",,,,,,,,
"15666833020004","15663514020004","1320321010538","107546282010661",2013,23,9,7,2718,1,,2013,7,18,4.8,2,1,6,0,45.406268,-70.553621,2793,2,2,5,,"M211Af",2302,6,0,,1,"",2014-01-30,"20004","",2016-01-29,"489998","OFFSET",,1577,1,4,,"1",7,5,"","",0,,,1,1,1,1,
"15666896020004","15663514020004","1320321010538","107546496010661",2013,23,9,7,2721,1,,2013,8,19,5,2,1,5,0,45.237034,-70.509615,1321,2,2,5,5,"M211Af",2302,6,0,,1,"",2014-01-30,"20004","",2016-01-29,"489998","OFFSET",,1466,1,4,,"1",7,5,"","",0,,,1,1,1,1,
"15666506020004","15663514020004","1320321010538","107546028010661",2013,23,9,7,2765,1,,2013,7,19,5.2,2,1,5,1,45.112724,-70.155245,1251,2,2,5,,"M211Ae",2302,6,0,,1,"",2014-01-30,"20004","",2016-01-29,"489998","OFFSET",,1355,1,4,,"1",7,5,"","",0,,,0,,0,,
"15666686020004","15663514020004","1320321010538","107545852010661",2013,23,9,7,2893,1,,2013,1,14,4.6,2,1,3,2,44.609656,-70.246789,655,2,2,5,,"M211Ag",2302,6,0,,1,"",2014-01-30,"20004","",2016-01-29,"489998","OFFSET",,1248,1,4,,"1",7,5,"","",0,,,0,,0,,
"15666489020004","15663514020004","1320321010538","107546292010661",2013,23,9,7,2897,1,,2013,8,26,5,2,1,5,0,45.181019,-70.697158,2244,2,2,5,,"M211Af",2302,6,0,,1,"",2014-01-30,"20004","",2016-01-29,"489998","OFFSET",,1578,1,4,,"1",7,5,"","",0,,,1,1,1,1,
"15666236020004","15663514020004","1320321010538","107546428010661",2013,23,9,7,2907,1,,2013,10,7,5.2,2,1,5,1,45.100024,-70.790268,1913,2,2,5,,"M211Af",2302,6,0,,1,"",2014-01-30,"20004","",2016-01-29,"489998","OFFSET",,1578,1,4,,"1",7,5,"","",0,,,0,,0,,
"15666685020004","15663514020004","1320321010538","107545850010661",2013,23,9,7,2931,1,,2013,8,27,5.3,2,1,5,0,44.659118,-70.198842,828,2,2,5,,"M211Ag",2302,6,0,,1,"",2014-01-30,"20004","",2016-01-29,"489998","OFFSET",,1248,1,4,,"1",7,5,"","",0,,,0,,0,,
"15666835020004","15663514020004","1320321010538","107546286010661",2013,23,9,7,2947,1,,2013,9,9,5.2,2,1,3,0,45.329496,-70.617907,1644,2,2,5,,"M211Af",2302,6,0,,1,"",2014-01-30,"20004","",2016-01-29,"489998","OFFSET",,1577,1,4,,"1",7,5,"","",0,,,0,,0,,
"15666511020004","15663514020004","1320321010538","107546038010661",2013,23,9,7,2953,1,,2013,10,2,5.1,2,1,8,0,44.969447,-70.286208,2129,2,2,5,,"M211Ae",2302,6,0,,1,"",2014-01-30,"20004","",2016-01-29,"489998","OFFSET",,1356,1,4,,"1",7,5,"","",0,,,0,,0,,
"15666487020004","15663514020004","1320321010538","107546288010661",2013,23,9,7,2973,1,,2013,6,25,4.9,2,1,3,0,45.333412,-70.782885,1856,2,2,5,,"M211Af",2302,6,0,,1,"",2014-01-30,"20004","",2016-01-29,"489998","OFFSET",,1690,1,4,,"1",7,5,"","",0,,,0,,0,,
"15666666020004","15663514020004","1320321010538","107546174010661",2013,23,9,7,3046,1,,2013,10,24,5.1,2,1,6,0,44.866859,-70.564086,2329,2,2,5,,"M211Ae",2302,6,0,,1,"",2014-01-30,"20004","",2016-01-29,"489998","OFFSET",,1467,1,4,,"1",7,5,"","",0,,,0,,0,,
