"CN","SRV_CN","CTY_CN","PREV_PLT_CN","INVYR","STATECD","UNITCD","COUNTYCD","PLOT","PLOT_STATUS_CD","PLOT_NONSAMPLE_REASN_CD","MEASYEAR","MEASMON","MEASDAY","REMPER","KINDCD","DESIGNCD","RDDISTCD","WATERCD","LAT","LON","ELEV","GROW_TYP_CD","MORT_TYP_CD","P2PANEL","P3PANEL","ECOSUBCD","CONGCD","MANUAL","SUBPANEL","KINDCD_NC","QA_STATUS","CREATED_BY","CREATED_DATE","CREATED_IN_INSTANCE","MODIFIED_BY","MODIFIED_DATE","MODIFIED_IN_INSTANCE","MICROPLOT_LOC","DECLINATION","EMAP_HEX","SAMP_METHOD_CD","SUBP_EXAMINE_CD","MACRO_BREAKPOINT_DIA","INTENSITY","CYCLE","SUBCYCLE","ECO_UNIT_PNW","TOPO_POSITION_PNW","NF_SAMPLING_STATUS_CD","NF_PLOT_STATUS_CD","NF_PLOT_NONSAMPLE_REASN_CD","P2VEG_SAMPLING_STATUS_CD","P2VEG_SAMPLING_LEVEL_DETAIL_CD","INVASIVE_SAMPLING_STATUS_CD","INVASIVE_SPECIMEN_RULE_CD","DESIGNCD_P2A"
"247062796010661","247062035010661","1320449010538","122563621010661",2012,36,8,95,1360,1,,2013,2,14,,1,1,5,0,42.472519,-74.632238,1878,,,3,," 211Ib",3619,5.1,0,,1,"",2013-04-16,"20004","",2015-05-13,"489998","OFFSET",,2283,1,4,,"1",6,5,"","",0,,,0,,0,,
"247062827010661","247062035010661","1320449010538","122563475010661",2012,36,8,95,1716,1,,2013,3,28,5,2,1,2,0,42.555371,-74.592966,1864,2,2,3,," 211Ib",3619,5.1,0,,1,"",2013-04-16,"20004","",2015-05-13,"489998","OFFSET",,2283,1,4,,"1",6,5,"","",0,,,0,,0,,
"247062790010661","247062035010661","1320449010538","122563609010661",2012,36,8,95,1810,1,,2013,1,17,,1,1,4,0,42.636112,-74.512903,1518,,,3,," 211Ib",3619,5.1,0,,1,"",2013-04-16,"20004","",2015-05-13,"489998","OFFSET",,2282,1,4,,"1",6,5,"","",0,,,0,,0,,
"247062119010661","247062035010661","1320449010538","122564913010661",2012,36,8,95,1964,3,2,2013,2,22,,1,1,,,42.377531,-74.33379,,,,3,," 211Ia",3619,5.1,0,,1,"",2013-04-16,"20004","",2015-05-13,"489998","OFFSET",,2049,1,4,,"1",6,5,"","",0,,,0,,0,,
"247062886010661","247062035010661","1320449010538","122563367010661",2012,36,8,95,2350,1,,2012,5,1,4.6,2,1,5,1,42.554664,-74.247403,1743,2,2,3,," 211Ib",3619,5.1,0,,1,"",2013-04-16,"20004","",2015-05-13,"489998","OFFSET",,2165,1,4,,"1",6,5,"","",0,,,0,,0,,
"247062875010661","247062035010661","1320449010538","122563469010661",2012,36,8,95,3417,2,,2012,6,1,5.4,2,1,,,42.573197,-74.392023,,2,2,3,," 211Ib",3619,5.1,0,,1,"",2013-04-16,"20004","",2015-05-13,"489998","OFFSET",,2165,2,4,,"1",6,5,"","",,,,,,,,
"247062788010661","247062035010661","1320449010538","122563605010661",2012,36,8,95,3484,2,,2012,6,1,5.4,2,1,,,42.818222,-74.60784,,2,2,3,," 211Jd",3619,5.1,0,,1,"",2013-04-16,"20004","",2015-05-13,"489998","OFFSET",,2282,2,4,,"1",6,5,"","",,,,,,,,
"247062825010661","247062035010661","1320449010538","122563471010661",2012,36,8,95,3849,1,,2012,7,10,4.4,2,1,5,0,42.479367,-74.284964,1971,2,2,3,," 211Ib",3619,5.1,0,,1,"",2013-04-16,"20004","",2015-05-13,"489998","OFFSET",,2165,1,4,,"1",6,5,"","",0,,,0,,0,,
"247062826010661","247062035010661","1320449010538","122563473010661",2012,36,8,95,4013,1,,2012,5,8,4.1,2,1,5,4,42.473341,-74.468744,1273,2,2,3,," 211Ib",3619,5.1,0,,1,"",2013-04-16,"20004","",2015-05-13,"489998","OFFSET",,2165,1,4,,"1",6,5,"","",0,,,0,,0,,
"247062828010661","247062035010661","1320449010538","122563477010661",2012,36,8,95,5069,3,2,2013,3,27,,1,1,,,42.416799,-74.519588,,,,3,," 211Ib",3619,5.1,0,,1,"",2013-04-16,"20004","",2015-05-13,"489998","OFFSET",,2166,1,4,,"1",6,5,"","",0,,,0,,0,,
"247063046010661","247062035010661","1320450010538","122563077010661",2012,36,8,103,172,3,2,2013,2,27,,1,1,,,40.884308,-72.978857,,,,3,," 221An",3601,5.1,0,,1,"",2013-04-16,"20004","",2015-05-13,"489998","OFFSET",,1265,1,4,,"1",6,5,"","",0,,,0,,0,,
"247063056010661","247062035010661","1320450010538","122563045010661",2012,36,8,103,558,1,,2013,2,27,4.9,2,1,4,0,41.021327,-72.007198,74,2,2,3,," 221An",3601,5.1,0,,1,"",2013-04-16,"20004","",2015-05-13,"489998","OFFSET",,941,1,4,,"1",6,5,"","",0,,,0,,0,,
"247063041010661","247062035010661","1320450010538","122563081010661",2012,36,8,103,639,2,,2012,6,1,5,2,1,,,40.73462,-73.098113,,2,2,3,3," 221An",3602,5.1,0,,1,"",2013-04-16,"20004","",2015-05-13,"489998","OFFSET",,1266,2,4,,"1",6,5,"","",,,,,,,,
"247063057010661","247062035010661","1320450010538","122563047010661",2012,36,8,103,714,2,,2013,1,29,6,2,1,,,41.029799,-72.17711,18,2,2,3,," 221An",3601,5.1,0,,1,"",2013-04-16,"20004","",2015-05-13,"489998","OFFSET",,1048,1,4,,"1",6,5,"","",0,,,0,,0,,
"247063048010661","247062035010661","1320450010538","122563057010661",2012,36,8,103,1051,1,,2013,2,26,4.9,2,1,5,0,40.997024,-72.566384,53,2,2,3,," 221An",3601,5.1,0,,1,"",2013-04-16,"20004","",2015-05-13,"489998","OFFSET",,1156,1,4,,"1",6,5,"","",0,,,0,,0,,
"247063044010661","247062035010661","1320450010538","122563073010661",2012,36,8,103,1174,2,,2012,6,1,4.2,2,1,,,40.812191,-72.906445,,2,2,3,," 221An",3601,5.1,0,,1,"",2013-04-16,"20004","",2015-05-13,"489998","OFFSET",,1265,2,4,,"1",6,5,"","",,,,,,,,
"247063043010661","247062035010661","1320450010538","122563071010661",2012,36,8,103,1358,1,,2013,2,25,4.9,2,1,4,0,40.858308,-72.845462,79,2,2,3,," 221An",3601,5.1,0,,1,"",2013-04-16,"20004","",2015-05-13,"489998","OFFSET",,1265,1,4,,"1",6,5,"","",0,,,0,,0,,
"247063045010661","247062035010661","1320450010538","122563075010661",2012,36,8,103,1768,2,,2013,2,25,6.1,2,1,,,40.948005,-72.98727,0,2,2,3,," 221An",3601,5.1,0,,1,"",2013-04-16,"20004","",2015-05-13,"489998","OFFSET",,1265,1,4,,"1",6,5,"","",0,,,0,,0,,
"247063040010661","247062035010661","1320450010538","122563079010661",2012,36,8,103,1800,2,,2012,6,1,5.4,2,1,,,40.800398,-73.061556,,2,2,3,," 221An",3602,5.1,0,,1,"",2013-04-16,"20004","",2015-05-13,"489998","OFFSET",,1266,2,4,,"1",6,5,"","",,,,,,,,
"247063034010661","247062035010661","1320450010538","122563091010661",2012,36,8,103,2188,2,,2012,6,1,4.2,2,1,,,40.836362,-73.369531,,2,2,3,," 221An",3603,5.1,0,,1,"",2013-04-16,"20004","",2015-05-13,"489998","OFFSET",,1486,2,4,,"1",6,5,"","",,,,,,,,
"247063047010661","247062035010661","1320450010538","122563055010661",2012,36,8,103,2625,2,,2012,6,1,5,2,1,,,41.017052,-72.511049,,2,2,3,3," 221An",3601,5.1,0,,1,"",2013-04-16,"20004","",2015-05-13,"489998","OFFSET",,1156,2,4,,"1",6,5,"","",,,,,,,,
"247063053010661","247062035010661","1320450010538","122563067010661",2012,36,8,103,2782,1,,2012,8,23,4.4,2,1,2,0,40.944527,-72.808035,122,2,2,3,," 221An",3601,5.1,0,,1,"",2013-04-16,"20004","",2015-05-13,"489998","OFFSET",,1265,1,4,,"1",6,5,"","",0,,,1,1,1,1,
"247062067010661","247062035010661","1320450010538","122565027010661",2012,36,8,103,3419,1,,2012,8,22,5.6,2,1,1,0,40.671901,-73.35195,2,2,2,3,," 221An",3602,5.1,0,,1,"",2013-04-16,"20004","",2015-05-13,"489998","OFFSET",,1376,1,4,,"1",6,5,"","",0,,,1,1,1,1,
"247063035010661","247062035010661","1320450010538","122563093010661",2012,36,8,103,3551,2,,2012,6,1,5.4,2,1,,,40.751578,-73.281556,,2,2,3,," 221An",3602,5.1,0,,1,"",2013-04-16,"20004","",2015-05-13,"489998","OFFSET",,1376,2,4,,"1",6,5,"","",,,,,,,,
"247063052010661","247062035010661","1320450010538","122563065010661",2012,36,8,103,3933,2,,2012,6,1,5.4,2,1,,,40.851352,-72.708927,,2,2,3,," 221An",3601,5.1,0,,1,"",2013-04-16,"20004","",2015-05-13,"489998","OFFSET",,1156,2,4,,"1",6,5,"","",,,,,,,,
"247063058010661","247062035010661","1320450010538","122563049010661",2012,36,8,103,4119,1,,2013,1,30,4.9,2,1,1,0,40.987655,-72.234099,150,2,2,3,," 221An",3601,5.1,0,,1,"",2013-04-16,"20004","",2015-05-13,"489998","OFFSET",,1048,1,4,,"1",6,5,"","",0,,,0,,0,,
"247063050010661","247062035010661","1320450010538","122563061010661",2012,36,8,103,5560,2,,2012,6,1,5.4,2,1,,,40.835165,-72.504724,,2,2,3,," 221An",3601,5.1,0,,1,"",2013-04-16,"20004","",2015-05-13,"489998","OFFSET",,1156,2,4,,"1",6,5,"","",,,,,,,,
"247063032010661","247062035010661","1320450010538","122563087010661",2012,36,8,103,6001,2,,2012,6,1,5.4,2,1,,,40.83915,-73.253117,,2,2,3,," 221An",3601,5.1,0,,1,"",2013-04-16,"20004","",2015-05-13,"489998","OFFSET",,1375,2,4,,"1",6,5,"","",,,,,,,,
"247063036010661","247062035010661","1320450010538","122563095010661",2012,36,8,103,6284,2,,2012,6,1,5.4,2,1,,,40.779994,-73.417565,,2,2,3,," 221An",3603,5.1,0,,1,"",2013-04-16,"20004","",2015-05-13,"489998","OFFSET",,1376,2,4,,"1",6,5,"","",,,,,,,,
"247063055010661","247062035010661","1320450010538","122563053010661",2012,36,8,103,8238,1,,2013,2,26,4.9,2,1,1,0,41.071578,-72.360148,90,2,2,3,," 221An",3601,5.1,0,,1,"",2013-04-16,"20004","",2015-05-13,"489998","OFFSET",,1155,1,4,,"1",6,5,"","",0,,,0,,0,,
"247063049010661","247062035010661","1320450010538","122563059010661",2012,36,8,103,8242,3,2,2012,8,21,,1,1,,,40.903697,-72.462273,,,,3,," 221An",3601,5.1,0,,1,"",2013-04-16,"20004","",2015-05-13,"489998","OFFSET",,1156,1,4,,"1",6,5,"","",0,,,0,,0,,
"247063054010661","247062035010661","1320450010538","122563069010661",2012,36,8,103,8257,2,,2012,6,1,5.4,2,1,,,40.71913,-72.904737,,2,2,3,," 221An",3601,5.1,0,,1,"",2013-04-16,"20004","",2015-05-13,"489998","OFFSET",,1266,2,4,,"1",6,5,"","",,,,,,,,
"247063033010661","247062035010661","1320450010538","122563089010661",2012,36,8,103,8265,2,,2013,1,31,6,2,1,,,40.933446,-73.314386,16,2,2,3,," 221An",3603,5.1,0,,1,"",2013-04-16,"20004","",2015-05-13,"489998","OFFSET",,1375,1,4,,"1",6,5,"","",0,,,0,,0,,
"247063039010661","247062035010661","1320450010538","122563085010661",2012,36,8,103,8271,2,,2012,6,1,5.4,2,1,,,40.891261,-73.168472,,2,2,3,," 221An",3601,5.1,0,,1,"",2013-04-16,"20004","",2015-05-13,"489998","OFFSET",,1375,2,4,,"1",6,5,"","",,,,,,,,
"247063059010661","247062035010661","1320450010538","122563051010661",2012,36,8,103,8312,2,,2012,6,1,5.4,2,1,,,40.971821,-72.426277,,2,2,3,," 221An",3601,5.1,0,,1,"",2013-04-16,"20004","",2015-05-13,"489998","OFFSET",,1156,2,4,,"1",6,5,"","",,,,,,,,
"247063051010661","247062035010661","1320450010538","122563063010661",2012,36,8,103,8356,1,,2013,2,28,5.4,2,1,5,0,40.929532,-72.6294,46,2,2,3,," 221An",3601,5.1,0,,1,"",2013-04-16,"20004","",2015-05-13,"489998","OFFSET",,1156,1,4,,"1",6,5,"","",0,,,0,,0,,
"247063042010661","247062035010661","1320450010538","122563083010661",2012,36,8,103,8410,2,,2012,6,1,5.4,2,1,,,40.680587,-73.139752,,2,2,3,," 221An",3601,5.1,0,,1,"",2013-04-16,"20004","",2015-05-13,"489998","OFFSET",,1266,2,4,,"1",6,5,"","",,,,,,,,
"247062841010661","247062035010661","1320451010538","122563503010661",2012,36,8,105,463,2,,2012,6,1,5.4,2,1,,,41.815288,-74.710451,,2,2,3,," 211Fc",3619,5.1,0,,1,"",2013-04-16,"20004","",2015-05-13,"489998","OFFSET",,2168,2,4,,"1",6,5,"","",,,,,,,,
"247062839010661","247062035010661","1320451010538","122563499010661",2012,36,8,105,626,1,,2013,1,11,4.8,2,1,7,0,41.968435,-74.778601,2378,2,2,3,," 211Ib",3619,5.1,0,,1,"",2013-04-16,"20004","",2015-05-13,"489998","OFFSET",,2168,1,4,,"1",6,5,"","",0,,,0,,0,,
"247062136010661","247062035010661","1320451010538","122564899010661",2012,36,8,105,774,1,,2012,10,17,5.8,2,1,5,0,41.55625,-74.516807,807,2,2,3,," 211Fc",3619,5.1,0,,1,"",2013-04-16,"20004","",2015-05-13,"489998","OFFSET",,1937,1,4,,"1",6,5,"","",0,,,0,,0,,
"247062897010661","247062035010661","1320451010538","122563389010661",2012,36,8,105,1069,1,,2012,6,14,4.9,2,1,5,2,41.778269,-74.547043,1381,2,2,3,3," 211Fc",3619,5.1,0,,1,"",2013-04-16,"20004","",2015-05-13,"489998","OFFSET",,2052,1,4,,"1",6,5,"","",0,,,1,1,1,1,
"247062843010661","247062035010661","1320451010538","122563507010661",2012,36,8,105,1219,3,2,2013,3,22,5.2,2,1,,,41.90034,-75.009673,,2,2,3,," 211Fc",3619,5.1,0,,1,"",2013-04-16,"20004","",2015-05-13,"489998","OFFSET",,2286,1,4,,"1",6,5,"","",0,,,0,,0,,
"247062121010661","247062035010661","1320451010538","122564917010661",2012,36,8,105,1465,3,2,2013,3,22,,1,1,,,41.821514,-74.882103,,,,3,," 211Fc",3619,5.1,0,,1,"",2013-04-16,"20004","",2015-05-13,"489998","OFFSET",,2168,1,4,,"1",6,5,"","",0,,,0,,0,,
"247062840010661","247062035010661","1320451010538","122563501010661",2012,36,8,105,1489,2,,2012,6,1,5.4,2,1,,,41.892838,-74.822145,,2,2,3,," 211Fc",3619,5.1,0,,1,"",2013-04-16,"20004","",2015-05-13,"489998","OFFSET",,2168,2,4,,"1",6,5,"","",,,,,,,,
"247062899010661","247062035010661","1320451010538","122563393010661",2012,36,8,105,2022,1,,2012,12,17,5.2,2,1,2,1,41.647497,-74.631368,1371,2,2,3,," 211Fc",3619,5.1,0,,1,"",2013-04-16,"20004","",2015-05-13,"489998","OFFSET",,2052,1,4,,"1",6,5,"","",0,,,0,,0,,
"247062900010661","247062035010661","1320451010538","122563395010661",2012,36,8,105,2115,1,,2012,11,28,4.8,2,1,4,0,41.662517,-74.784298,1231,2,2,3,," 211Fc",3619,5.1,0,,1,"",2013-04-16,"20004","",2015-05-13,"489998","OFFSET",,2169,1,4,,"1",6,5,"","",0,,,0,,0,,
"247062845010661","247062035010661","1320451010538","122563511010661",2012,36,8,105,2203,3,2,2012,10,29,,1,1,,,41.528786,-74.904838,,,,3,," 211Fc",3619,5.1,0,,1,"",2013-04-16,"20004","",2015-05-13,"489998","OFFSET",,2053,1,4,,"1",6,5,"","",0,,,0,,0,,
"247062896010661","247062035010661","1320451010538","122563387010661",2012,36,8,105,2523,3,2,2013,3,22,5.1,2,1,,,41.899164,-74.636902,,2,2,3,," 211Fc",3619,5.1,0,,1,"",2013-04-16,"20004","",2015-05-13,"489998","OFFSET",,2051,1,4,,"1",6,5,"","",0,,,0,,0,,
"247062846010661","247062035010661","1320451010538","122563513010661",2012,36,8,105,3940,3,2,2013,3,22,5.2,2,1,,,41.594724,-74.999796,,2,2,3,," 211Fc",3619,5.1,0,,1,"",2013-04-16,"20004","",2015-05-13,"489998","OFFSET",,2169,1,4,,"1",6,5,"","",0,,,0,,0,,
"247062058010661","247062035010661","1320451010538","122565045010661",2012,36,8,105,4215,2,,2012,6,1,5.4,2,1,,,41.682624,-74.94694,,2,2,3,," 211Fc",3619,5.1,0,,1,"",2013-04-16,"20004","",2015-05-13,"489998","OFFSET",,2169,2,4,,"1",6,5,"","",,,,,,,,
"247062842010661","247062035010661","1320451010538","122563505010661",2012,36,8,105,4307,2,,2012,6,1,5.4,2,1,,,41.740493,-74.738191,,2,2,3,," 211Fc",3619,5.1,0,,1,"",2013-04-16,"20004","",2015-05-13,"489998","OFFSET",,2052,2,4,,"1",6,5,"","",,,,,,,,
"247063069010661","247062035010661","1320451010538","122565095010661",2012,36,8,105,4859,1,,2012,10,25,4.5,2,1,7,0,41.60017,-74.846922,1423,2,2,3,," 211Fc",3619,5.1,0,,1,"",2013-04-16,"20004","",2015-05-13,"489998","OFFSET",,2169,1,4,,"1",6,5,"","",0,,,0,,0,,
"247062898010661","247062035010661","1320451010538","122563391010661",2012,36,8,105,5064,1,,2013,1,10,4.7,2,1,6,4,41.747283,-74.586582,1463,2,2,3,," 211Fc",3619,5.1,0,,1,"",2013-04-16,"20004","",2015-05-13,"489998","OFFSET",,2052,1,4,,"1",6,5,"","",0,,,0,,0,,
"247062129010661","247062035010661","1320451010538","122564933010661",2012,36,8,105,5563,3,2,2013,3,22,5,2,1,,,41.843163,-75.041955,,2,2,3,," 211Fc",3619,5.1,0,,1,"",2013-04-16,"20004","",2015-05-13,"489998","OFFSET",,2286,1,4,,"1",6,5,"","",0,,,0,,0,,
"247063064010661","247062035010661","1320451010538","122565085010661",2012,36,8,105,5814,2,,2012,6,1,4.8,2,1,,,41.64771,-74.494615,,2,2,3,," 211Fc",3619,5.1,0,,1,"",2013-04-16,"20004","",2015-05-13,"489998","OFFSET",,2052,2,4,,"1",6,5,"","",,,,,,,,
"247062844010661","247062035010661","1320451010538","122563509010661",2012,36,8,105,5884,2,,2012,6,1,5.4,2,1,,,41.731383,-74.909621,,2,2,3,," 211Fc",3619,5.1,0,,1,"",2013-04-16,"20004","",2015-05-13,"489998","OFFSET",,2169,2,4,,"1",6,5,"","",,,,,,,,
"247062901010661","247062035010661","1320451010538","122563397010661",2012,36,8,105,6034,1,,2013,3,14,,1,1,5,0,41.500715,-74.725603,1455,,,3,," 211Fc",3619,5.1,0,,1,"",2013-04-16,"20004","",2015-05-13,"489998","OFFSET",,2053,1,4,,"1",6,5,"","",0,,,0,,0,,
"247062928010661","247062035010661","1320452010538","122563305010661",2012,36,8,111,188,2,,2012,6,1,4.3,2,1,,,41.992542,-74.052375,,2,2,3,," 211Ib",3619,5.1,0,,1,"",2013-04-16,"20004","",2015-05-13,"489998","OFFSET",,1935,2,4,,"1",6,5,"","",,,,,,,,
"247062936010661","247062035010661","1320452010538","122563321010661",2012,36,8,111,491,3,2,2013,1,23,,1,1,,,41.777941,-74.394332,,,,3,," 211Fc",3619,5.1,0,,1,"",2013-04-16,"20004","",2015-05-13,"489998","OFFSET",,1936,1,4,,"1",6,5,"","",0,,,0,,0,,
"247062930010661","247062035010661","1320452010538","122563309010661",2012,36,8,111,772,1,,2013,3,27,5.1,2,1,1,2,41.844754,-74.152211,383,2,2,3,," 221Ba",3619,5.1,0,,1,"",2013-04-16,"20004","",2015-05-13,"489998","OFFSET",,1935,1,4,,"1",6,5,"","",0,,,0,,0,,
"247062932010661","247062035010661","1320452010538","122563313010661",2012,36,8,111,1410,1,,2012,11,15,4.6,2,1,7,0,41.945042,-74.302894,2350,2,2,3,," 211Ia",3619,5.1,0,,1,"",2013-04-16,"20004","",2015-05-13,"489998","OFFSET",,1935,1,4,,"1",6,5,"","",0,,,0,,0,,
"247062891010661","247062035010661","1320452010538","122563377010661",2012,36,8,111,1458,1,,2012,3,15,4.1,2,1,4,0,42.108545,-74.365291,1039,2,2,3,," 211Ia",3619,5.1,0,,1,"",2013-04-16,"20004","",2015-05-13,"489998","OFFSET",,2050,1,4,,"1",6,5,"","",0,,,0,,0,,
"247062892010661","247062035010661","1320452010538","122563379010661",2012,36,8,111,1806,1,,2012,3,29,4.6,2,1,2,1,42.106535,-74.534528,1807,2,2,3,," 211Ia",3619,5.1,0,,1,"",2013-04-16,"20004","",2015-05-13,"489998","OFFSET",,2167,1,4,,"1",6,5,"","",0,,,0,,0,,
"247062973010661","247062035010661","1320452010538","122563231010661",2012,36,8,111,1848,3,2,2013,3,14,5,2,1,,,41.755832,-74.031227,,2,2,3,," 221Ba",3619,5.1,0,,1,"",2013-04-16,"20004","",2015-05-13,"489998","OFFSET",,1821,1,4,,"1",6,5,"","",0,,,0,,0,,
"247062894010661","247062035010661","1320452010538","122563383010661",2012,36,8,111,1879,1,,2012,10,11,4.6,2,1,6,0,41.947183,-74.46517,2759,2,2,3,," 211Ia",3619,5.1,0,,1,"",2013-04-16,"20004","",2015-05-13,"489998","OFFSET",,2051,1,4,,"1",6,5,"","",0,,,0,,0,,
"247062135010661","247062035010661","1320452010538","122564897010661",2012,36,8,111,2096,1,,2013,3,15,4.9,2,1,6,0,41.926947,-74.138165,638,2,2,3,," 211Fc",3619,5.1,0,,1,"",2013-04-16,"20004","",2015-05-13,"489998","OFFSET",,1935,1,4,,"1",6,5,"","",0,,,1,1,1,1,
"247062934010661","247062035010661","1320452010538","122563317010661",2012,36,8,111,2223,1,,2012,9,14,4.4,2,1,3,1,41.766479,-74.197163,535,2,2,3,," 221Bd",3619,5.1,0,,1,"",2013-04-16,"20004","",2015-05-13,"489998","OFFSET",,1936,1,4,,"1",6,5,"","",0,,,0,,0,,
"247062933010661","247062035010661","1320452010538","122563315010661",2012,36,8,111,2428,1,,2012,11,8,5.4,2,1,1,0,41.870797,-74.34436,1179,2,2,3,," 211Ia",3619,5.1,0,,1,"",2013-04-16,"20004","",2015-05-13,"489998","OFFSET",,2051,1,4,,"1",6,5,"","",0,,,0,,0,,
"247062924010661","247062035010661","1320452010538","122563297010661",2012,36,8,111,2645,3,2,2012,7,25,4.5,2,1,,,42.131679,-73.935399,,2,2,3,," 221Ba",3619,5.1,0,,1,"",2013-04-16,"20004","",2015-05-13,"489998","OFFSET",,1934,1,4,,"1",6,5,"","",0,,,1,1,1,1,
"247062895010661","247062035010661","1320452010538","122563385010661",2012,36,8,111,3192,3,2,2013,1,23,,1,1,,,41.889674,-74.485556,,,,3,," 211Ia",3619,5.1,0,,1,"",2013-04-16,"20004","",2015-05-13,"489998","OFFSET",,2051,1,4,,"1",6,5,"","",0,,,0,,0,,
"247062970010661","247062035010661","1320452010538","122563225010661",2012,36,8,111,3503,1,,2012,5,7,5.2,2,1,4,0,41.840878,-73.984279,780,2,2,3,," 221Ba",3619,5.1,0,,1,"",2013-04-16,"20004","",2015-05-13,"489998","OFFSET",,1821,1,4,,"1",6,5,"","",0,,,0,,0,,
"247062927010661","247062035010661","1320452010538","122563303010661",2012,36,8,111,3811,3,2,2012,10,12,,1,1,,,42.073439,-74.208119,,,,3,," 211Ia",3619,5.1,0,,1,"",2013-04-16,"20004","",2015-05-13,"489998","OFFSET",,2050,1,4,,"1",6,5,"","",0,,,0,,0,,
"247062836010661","247062035010661","1320452010538","122563493010661",2012,36,8,111,4575,1,,2012,11,9,4.6,2,1,7,0,42.02888,-74.568028,2785,2,2,3,," 211Ia",3619,5.1,0,,1,"",2013-04-16,"20004","",2015-05-13,"489998","OFFSET",,2167,1,4,,"1",6,5,"","",0,,,0,,0,,
"247062893010661","247062035010661","1320452010538","122563381010661",2012,36,8,111,4761,1,,2012,6,13,4.8,2,1,6,0,42.018592,-74.402116,3645,2,2,3,," 211Ia",3619,5.1,0,,1,"",2013-04-16,"20004","",2015-05-13,"489998","OFFSET",,2050,1,4,,"1",6,5,"","",0,,,0,,0,,
"247062975010661","247062035010661","1320452010538","122563235010661",2012,36,8,111,4781,1,,2013,3,13,,1,1,4,0,41.599634,-74.14992,423,,,3,," 221Ba",3619,5.1,0,,1,"",2013-04-16,"20004","",2015-05-13,"489998","OFFSET",,1822,1,4,,"1",6,5,"","",0,,,0,,0,,
"247062926010661","247062035010661","1320452010538","122563301010661",2012,36,8,111,5106,1,,2012,11,28,4.9,2,1,2,0,42.047725,-74.007752,327,2,2,3,," 211Ib",3619,5.1,0,,1,"",2013-04-16,"20004","",2015-05-13,"489998","OFFSET",,1934,1,4,,"1",6,5,"","",0,,,0,,0,,
"247062929010661","247062035010661","1320452010538","122563307010661",2012,36,8,111,5608,1,,2012,3,21,4.1,2,1,5,0,42.001545,-74.215503,1975,2,2,3,," 211Ia",3619,5.1,0,,1,"",2013-04-16,"20004","",2015-05-13,"489998","OFFSET",,1935,1,4,,"1",6,5,"","",0,,,0,,0,,
"247062974010661","247062035010661","1320452010538","122563233010661",2012,36,8,111,5860,2,,2012,7,25,4.3,2,1,,,41.691457,-74.076164,461,2,2,3,," 221Ba",3619,5.1,0,,1,"",2013-04-16,"20004","",2015-05-13,"489998","OFFSET",,1821,1,4,,"1",6,5,"","",0,,,0,,0,,
"247063063010661","247062035010661","1320452010538","122565083010661",2012,36,8,111,6013,2,,2012,6,1,5.4,2,1,,,41.603928,-74.321318,,2,2,3,," 221Ba",3619,5.1,0,,1,"",2013-04-16,"20004","",2015-05-13,"489998","OFFSET",,1936,2,4,,"1",6,5,"","",,,,,,,,
"247062972010661","247062035010661","1320452010538","122563229010661",2012,36,8,111,6033,1,,2012,12,5,4.6,2,1,4,1,41.608715,-73.967888,228,2,2,3,," 221Ba",3619,5.1,0,,1,"",2013-04-16,"20004","",2015-05-13,"489998","OFFSET",,1821,1,4,,"1",6,5,"","",0,,,0,,0,,
"247062935010661","247062035010661","1320452010538","122563319010661",2012,36,8,111,6389,1,,2013,3,13,5.4,2,1,6,4,41.680599,-74.272338,1114,2,2,3,," 221Ba",3619,5.1,0,,1,"",2013-04-16,"20004","",2015-05-13,"489998","OFFSET",,1936,1,4,,"1",6,5,"","",0,,,0,,0,,
"247062937010661","247062035010661","1320452010538","122563323010661",2012,36,8,111,6445,3,2,2012,11,27,,1,1,,,41.707002,-74.437393,,,,3,," 211Fc",3619,5.1,0,,1,"",2013-04-16,"20004","",2015-05-13,"489998","OFFSET",,1936,1,4,,"1",6,5,"","",0,,,0,,0,,
"247062837010661","247062035010661","1320452010538","122563495010661",2012,36,8,111,6743,1,,2012,3,30,4,2,1,6,0,41.962517,-74.612057,2428,2,2,3,," 211Ia",3619,5.1,0,,1,"",2013-04-16,"20004","",2015-05-13,"489998","OFFSET",,2051,1,4,,"1",6,5,"","",0,,,0,,0,,
"247062931010661","247062035010661","1320452010538","122563311010661",2012,36,8,111,8270,2,,2012,6,1,5.4,2,1,,,41.940374,-74.245933,,2,2,3,3," 211Fc",3619,5.1,0,,1,"",2013-04-16,"20004","",2015-05-13,"489998","OFFSET",,1935,2,4,,"1",6,5,"","",,,,,,,,
"247062142010661","247062035010661","1320453010538","122564877010661",2012,36,8,119,479,1,,2012,4,16,4.4,2,1,4,0,41.262337,-73.677763,403,2,2,3,," 221Ae",3618,5.1,0,,1,"",2013-04-16,"20004","",2015-05-13,"489998","OFFSET",,1596,1,4,,"1",6,5,"","",0,,,0,,0,,
"247063015010661","247062035010661","1320453010538","122563113010661",2012,36,8,119,1579,2,,2012,6,1,4.5,2,1,,,41.224033,-73.521894,,2,2,3,," 221Ae",3618,5.1,0,,1,"",2013-04-16,"20004","",2015-05-13,"489998","OFFSET",,1596,2,4,,"1",6,5,"","",,,,,,,,
