"CN","SRV_CN","CTY_CN","PREV_PLT_CN","INVYR","STATECD","UNITCD","COUNTYCD","PLOT","PLOT_STATUS_CD","PLOT_NONSAMPLE_REASN_CD","MEASYEAR","MEASMON","MEASDAY","REMPER","KINDCD","DESIGNCD","RDDISTCD","WATERCD","LAT","LON","ELEV","GROW_TYP_CD","MORT_TYP_CD","P2PANEL","P3PANEL","ECOSUBCD","CONGCD","MANUAL","SUBPANEL","KINDCD_NC","QA_STATUS","CREATED_BY","CREATED_DATE","CREATED_IN_INSTANCE","MODIFIED_BY","MODIFIED_DATE","MODIFIED_IN_INSTANCE","MICROPLOT_LOC","DECLINATION","EMAP_HEX","SAMP_METHOD_CD","SUBP_EXAMINE_CD","MACRO_BREAKPOINT_DIA","INTENSITY","CYCLE","SUBCYCLE","ECO_UNIT_PNW","TOPO_POSITION_PNW","NF_SAMPLING_STATUS_CD","NF_PLOT_STATUS_CD","NF_PLOT_NONSAMPLE_REASN_CD","P2VEG_SAMPLING_STATUS_CD","P2VEG_SAMPLING_LEVEL_DETAIL_CD","INVASIVE_SAMPLING_STATUS_CD","INVASIVE_SPECIMEN_RULE_CD","DESIGNCD_P2A"
"16365622020004","16314031020004","1320623010538","",2013,50,3,3,1638,1,,2013,7,10,,1,1,7,0,42.824039,-73.130691,2129,,,5,,"M211Cd",5000,6,0,,1,"",2014-07-03,"489998","",2016-02-29,"489998","OFFSET",,1816,1,4,,"2",8,1,"","",0,,,0,,0,,
"16365620020004","16314031020004","1320623010538","",2013,50,3,3,1641,1,,2013,9,5,,1,1,7,0,42.751605,-73.164331,2174,,,5,,"M211Cd",5000,6,0,,1,"",2014-07-03,"489998","",2016-02-29,"489998","OFFSET",,1816,1,4,,"2",8,1,"","",0,,,0,,0,,
"16365634020004","16314031020004","1320623010538","",2013,50,3,3,2591,1,,2013,9,5,,1,1,5,0,43.292049,-72.870201,1678,,,5,,"M211Cd",5000,6,0,,1,"",2014-07-03,"489998","",2016-02-29,"489998","OFFSET",,1814,1,4,,"3",8,1,"","",0,,,0,,0,,
"16365630020004","16314031020004","1320623010538","",2013,50,3,3,2602,1,,2013,9,4,,1,1,7,0,43.303565,-73.075794,3436,,,5,,"M211Cb",5000,6,0,,1,"",2014-07-03,"489998","",2016-02-29,"489998","OFFSET",,1928,1,4,,"3",8,1,"","",0,,,0,,0,,
"16365626020004","16314031020004","1320623010538","",2013,50,3,3,2619,1,,2013,9,3,,1,1,5,0,43.073327,-73.024781,2678,,,5,,"M211Cd",5000,6,0,,1,"",2014-07-03,"489998","",2016-02-29,"489998","OFFSET",,1815,1,4,,"3",8,1,"","",0,,,0,,0,,
"16365635020004","16314031020004","1320623010538","",2013,50,3,3,2637,1,,2013,7,8,,1,1,6,0,42.847735,-72.989938,2292,,,5,,"M211Cd",5000,6,0,,1,"",2014-07-03,"489998","",2016-02-29,"489998","OFFSET",,1702,1,4,,"3",8,1,"","",0,,,0,,0,,
"16365625020004","16314031020004","1320623010538","",2013,50,3,3,3471,1,,2014,5,28,,1,1,8,0,42.97543,-73.095983,3192,,,5,,"M211Cd",5000,6,0,,1,"",2014-07-03,"489998","",2016-02-29,"489998","OFFSET",,1815,1,4,,"3",8,1,"","",0,,,0,,0,,
"16365416020004","16314031020004","1320624010538","118137678010661",2013,50,3,7,78,1,,2013,4,11,4.7,2,1,2,0,44.585516,-73.11038,538,2,2,5,," 211Ec",5000,6,0,,1,"",2014-07-03,"489998","",2016-02-29,"489998","OFFSET",,2156,1,4,,"1",8,1,"","",0,,,0,,0,,
"16365425020004","16314031020004","1320624010538","118137630010661",2013,50,3,7,170,1,,2013,4,15,4.7,2,1,5,0,44.244985,-72.953704,1378,2,2,5,,"M211Ca",5000,6,0,,1,"",2014-07-03,"489998","",2016-02-29,"489998","OFFSET",,2040,1,4,,"1",8,1,"","",0,,,0,,0,,
"16365419020004","16314031020004","1320624010538","118137684010661",2013,50,3,7,336,1,,2013,5,9,4.8,2,1,2,0,44.532316,-72.911559,378,2,2,5,," 211Ed",5000,6,0,,1,"",2014-07-03,"489998","",2016-02-29,"489998","OFFSET",,2156,1,4,,"1",8,1,"","",0,,,0,,0,,
"16365414020004","16314031020004","1320624010538","118137674010661",2013,50,3,7,523,1,,2013,4,17,4.7,2,1,5,0,44.570682,-72.893257,1637,2,2,5,," 211Ed",5000,6,0,,1,"",2014-07-03,"489998","",2016-02-29,"489998","OFFSET",,2156,1,4,,"1",8,1,"","",0,,,0,,0,,
"16365417020004","16314031020004","1320624010538","118137680010661",2013,50,3,7,555,2,,2013,6,1,5.4,2,1,,,44.411639,-73.003346,,2,2,5,," 211Ed",5000,6,0,,1,"",2014-07-03,"489998","",2016-02-29,"489998","OFFSET",,2156,2,4,,"1",8,1,"","",,,,,,,,
"16365421020004","16314031020004","1320624010538","118137688010661",2013,50,3,7,616,1,,2013,4,15,4.7,2,1,2,1,44.343736,-73.091804,536,2,2,5,," 211Ed",5000,6,0,,1,"",2014-07-03,"489998","",2016-02-29,"489998","OFFSET",,2157,1,4,,"1",8,1,"","",0,,,0,,0,,
"16365420020004","16314031020004","1320624010538","118137686010661",2013,50,3,7,666,2,,2013,6,1,5.4,2,1,,,44.457615,-73.222976,,2,2,5,," 211Ec",5000,6,0,,1,"",2014-07-03,"489998","",2016-02-29,"489998","OFFSET",,2274,2,4,,"1",8,1,"","",,,,,,,,
"16365418020004","16314031020004","1320624010538","118137682010661",2013,50,3,7,671,2,,2013,5,29,,1,1,,,44.550469,-73.060634,547,,,5,5," 211Ed",5000,6,0,,1,"",2014-07-03,"489998","",2016-02-29,"489998","OFFSET",,2156,1,4,,"1",8,1,"","",0,,,1,1,1,1,
"16365415020004","16314031020004","1320624010538","118137676010661",2013,50,3,7,932,1,,2013,5,31,4.8,2,1,4,0,44.478347,-73.000342,828,2,2,5,," 211Ed",5000,6,0,,1,"",2014-07-03,"489998","",2016-02-29,"489998","OFFSET",,2156,1,4,,"1",8,1,"","",0,,,1,1,1,1,
"16365501020004","16314031020004","1320624010538","118137690010661",2013,50,3,7,975,2,,2013,6,1,5.4,2,1,,,44.378991,-73.230949,,2,2,5,," 211Ec",5000,6,0,,1,"",2014-07-03,"489998","",2016-02-29,"489998","OFFSET",,2157,2,4,,"1",8,1,"","",,,,,,,,
"16365422020004","16314031020004","1320624010538","118137624010661",2013,50,3,7,1247,1,,2013,7,3,4.9,2,1,5,0,44.417575,-72.862085,1828,2,2,5,,"M211Ca",5000,6,0,,1,"",2014-07-03,"489998","",2016-02-29,"489998","OFFSET",,2156,1,4,,"1",8,1,"","",0,,,0,,0,,
"16365408020004","16314031020004","1320624010538","118137714010661",2013,50,3,7,1497,2,,2013,6,1,5.4,2,1,,,44.52439,-73.321482,,2,2,5,," 211Ec",5000,6,0,,1,"",2014-07-03,"489998","",2016-02-29,"489998","OFFSET",,2274,2,4,,"1",8,1,"","",,,,,,,,
"16365493020004","16314031020004","1320624010538","118137712010661",2013,50,3,7,1503,2,,2013,6,1,5.4,2,1,,,44.687538,-73.233512,,2,2,5,," 211Ec",5000,6,0,,1,"",2014-07-03,"489998","",2016-02-29,"489998","OFFSET",,2273,2,4,,"1",8,1,"","",,,,,,,,
"16365506020004","16314031020004","1320624010538","118137694010661",2013,50,3,7,1504,2,,2013,6,1,5.4,2,1,,,44.282822,-73.32183,,2,2,5,," 211Ec",5000,6,0,,1,"",2014-07-03,"489998","",2016-02-29,"489998","OFFSET",,2157,2,4,,"1",8,1,"","",,,,,,,,
"16365605020004","16314031020004","1320625010538","118137758010661",2013,50,3,21,73,1,,2013,11,20,5.2,2,1,7,0,43.611634,-73.410232,897,2,2,5,," 211Ec",5000,6,0,,1,"",2014-07-03,"489998","",2016-02-29,"489998","OFFSET",,2043,1,4,,"1",8,1,"","",0,,,0,,0,,
"16365434020004","16314031020004","1320625010538","118137480010661",2013,50,3,21,105,1,,2013,11,18,4.9,2,1,1,0,43.493377,-72.915336,1612,2,2,5,,"M211Cd",5000,6,0,,1,"",2014-07-03,"489998","",2016-02-29,"489998","OFFSET",,1813,1,4,,"1",8,1,"","",0,,,0,,0,,
"16365600020004","16314031020004","1320625010538","118137748010661",2013,50,3,21,210,1,,2013,8,29,5,2,1,5,1,43.333153,-72.887434,1936,2,2,5,,"M211Cd",5000,6,0,,1,"",2014-07-03,"489998","",2016-02-29,"489998","OFFSET",,1814,1,4,,"1",8,1,"","",0,,,0,,0,,
"16365450020004","16314031020004","1320625010538","118137588010661",2013,50,3,21,247,1,,2013,12,10,5,2,1,1,4,43.614961,-72.804073,657,2,2,5,,"M211Cd",5000,6,0,,1,"",2014-07-03,"489998","",2016-02-29,"489998","OFFSET",,1927,1,4,,"1",8,1,"","",0,,,0,,0,,
"16365449020004","16314031020004","1320625010538","118137586010661",2013,50,3,21,254,1,,2013,12,4,5,2,1,5,0,43.772078,-73.089443,1714,2,2,5,,"M211Cb",5000,6,0,,1,"",2014-07-03,"489998","",2016-02-29,"489998","OFFSET",,2042,1,4,,"1",8,1,"","",0,,,0,,0,,
"16365542020004","16314031020004","1320625010538","118137576010661",2013,50,3,21,330,1,,2013,8,27,5.2,2,1,7,0,43.649121,-72.836629,3336,2,2,5,,"M211Cd",5000,6,0,,1,"",2014-07-03,"489998","",2016-02-29,"489998","OFFSET",,1927,1,4,,"1",8,1,"","",0,,,0,,0,,
"16365473020004","16314031020004","1320625010538","118137650010661",2013,50,3,21,352,1,,2014,2,4,5.2,2,1,1,9,43.590935,-73.255648,551,2,2,5,," 221Bb",5000,6,0,,1,"",2014-07-03,"489998","",2016-02-29,"489998","OFFSET",,2043,1,4,,"1",8,1,"","",0,,,0,,0,,
"16365598020004","16314031020004","1320625010538","118137744010661",2013,50,3,21,395,1,,2013,12,2,5,2,1,3,0,43.434238,-73.127108,1902,2,2,5,,"M211Cb",5000,6,0,,1,"",2014-07-03,"489998","",2016-02-29,"489998","OFFSET",,1928,1,4,,"1",8,1,"","",0,,,0,,0,,
"16365433020004","16314031020004","1320625010538","118137478010661",2013,50,3,21,414,1,,2013,12,2,5,2,1,1,2,43.398439,-72.826105,1645,2,2,5,,"M211Cd",5000,6,0,,1,"",2014-07-03,"489998","",2016-02-29,"489998","OFFSET",,1813,1,4,,"1",8,1,"","",0,,,0,,0,,
"16365447020004","16314031020004","1320625010538","118137582010661",2013,50,3,21,515,1,,2014,2,4,5.6,2,1,6,0,43.596895,-73.064577,1279,2,2,5,,"M211Cb",5000,6,0,,1,"",2014-07-03,"489998","",2016-02-29,"489998","OFFSET",,1927,1,4,,"1",8,1,"","",0,,,0,,0,,
"16365557020004","16314031020004","1320625010538","118137472010661",2013,50,3,21,565,1,,2013,12,3,5,2,1,5,4,43.700431,-72.798787,1744,2,2,5,,"M211Cc",5000,6,0,,1,"",2014-07-03,"489998","",2016-02-29,"489998","OFFSET",,1927,1,4,,"1",8,1,"","",0,,,0,,0,,
"16365445020004","16314031020004","1320625010538","118137578010661",2013,50,3,21,569,1,,2014,2,3,5.2,2,1,6,0,43.544114,-72.924394,1821,2,2,5,,"M211Cd",5000,6,0,,1,"",2014-07-03,"489998","",2016-02-29,"489998","OFFSET",,1927,1,4,,"1",8,1,"","",0,,,0,,0,,
"16365541020004","16314031020004","1320625010538","118137574010661",2013,50,3,21,789,1,,2013,12,3,5.4,2,1,1,0,43.739822,-72.977296,1036,2,2,5,,"M211Cd",5000,6,0,,1,"",2014-07-03,"489998","",2016-02-29,"489998","OFFSET",,1927,1,4,,"1",8,1,"","",0,,,0,,0,,
"16365612020004","16314031020004","1320625010538","",2013,50,3,21,799,1,,2013,8,27,,1,1,6,0,43.823494,-72.963029,2541,,,5,,"M211Ca",5000,6,0,,1,"",2014-07-03,"489998","",2016-02-29,"489998","OFFSET",,2042,1,4,,"2",8,1,"","",0,,,0,,0,,
"16365608020004","16314031020004","1320625010538","",2013,50,3,21,981,1,,2013,11,19,,1,1,6,0,43.356532,-72.926334,1875,,,5,,"M211Cd",5000,6,0,,1,"",2014-07-03,"489998","",2016-02-29,"489998","OFFSET",,1814,1,4,,"2",8,1,"","",0,,,0,,0,,
"16365448020004","16314031020004","1320625010538","118137584010661",2013,50,3,21,1043,1,,2013,8,28,4.7,2,1,5,0,43.66648,-73.214423,647,2,2,5,," 221Bb",5000,6,0,,1,"",2014-07-03,"489998","",2016-02-29,"489998","OFFSET",,2043,1,4,,"1",8,1,"","",0,,,1,1,1,1,
"16365430020004","16314031020004","1320625010538","118137640010661",2013,50,3,21,1122,2,,2013,12,3,5.9,2,1,,,43.811909,-73.079976,,2,2,5,," 211Ec",5000,6,0,,1,"",2014-07-03,"489998","",2016-02-29,"489998","OFFSET",,2042,1,4,,"1",8,1,"","",0,,,0,,0,,
"16365431020004","16314031020004","1320625010538","118137642010661",2013,50,3,21,1195,1,,2013,12,3,5.3,2,1,7,0,43.742677,-73.106868,1416,2,2,5,,"M211Cb",5000,6,0,,1,"",2014-07-03,"489998","",2016-02-29,"489998","OFFSET",,2042,1,4,,"1",8,1,"","",0,,,0,,0,,
"16365602020004","16314031020004","1320625010538","118137752010661",2013,50,3,21,1222,2,,2013,8,27,5.2,2,1,,,43.688493,-73.031344,383,2,2,5,5,"M211Cb",5000,6,0,,1,"",2014-07-03,"489998","",2016-02-29,"489998","OFFSET",,1927,1,4,,"1",8,1,"","",0,,,1,1,1,1,
"16365400020004","16314031020004","1320625010538","118137740010661",2013,50,3,21,1298,1,,2013,8,26,5.2,2,1,3,0,43.775531,-72.894863,2119,2,2,5,,"M211Ca",5000,6,0,,1,"",2014-07-03,"489998","",2016-02-29,"489998","OFFSET",,1927,1,4,,"1",8,1,"","",0,,,0,,0,,
"16365603020004","16314031020004","1320625010538","118137754010661",2013,50,3,21,1314,1,,2013,12,12,5.5,2,1,5,0,43.339728,-73.029593,1481,2,2,5,,"M211Cb",5000,6,0,,1,"",2014-07-03,"489998","",2016-02-29,"489998","OFFSET",,1928,1,4,,"1",8,1,"","",0,,,0,,0,,
"16365472020004","16314031020004","1320625010538","118137648010661",2013,50,3,21,1334,1,,2013,12,4,5,2,1,1,4,43.749474,-73.304912,544,2,2,5,," 221Bb",5000,6,0,,1,"",2014-07-03,"489998","",2016-02-29,"489998","OFFSET",,2043,1,4,,"1",8,1,"","",0,,,0,,0,,
"16365405020004","16314031020004","1320625010538","118137728010661",2013,50,3,21,1414,3,3,2013,5,23,,1,1,,,43.291789,-72.977596,,,,5,5,"M211Cd",5000,6,0,,1,"",2014-07-03,"489998","",2016-02-29,"489998","OFFSET",,1814,1,4,,"1",8,1,"","",0,,,1,1,1,1,
"16365451020004","16314031020004","1320625010538","118137590010661",2013,50,3,21,1434,3,2,2014,2,6,5.2,2,1,,,43.431608,-73.189062,,2,2,5,," 221Bb",5000,6,0,,1,"",2014-07-03,"489998","",2016-02-29,"489998","OFFSET",,1928,1,4,,"1",8,1,"","",0,,,0,,0,,
"16365446020004","16314031020004","1320625010538","118137580010661",2013,50,3,21,1453,1,,2013,12,5,5.4,2,1,4,0,43.655081,-73.011613,1219,2,2,5,,"M211Cb",5000,6,0,,1,"",2014-07-03,"489998","",2016-02-29,"489998","OFFSET",,1927,1,4,,"1",8,1,"","",0,,,0,,0,,
"16365452020004","16314031020004","1320625010538","",2013,50,3,21,1533,2,,2013,11,19,,1,1,,,43.371447,-73.197363,,,,5,,"M211Cb",5000,6,0,,1,"",2014-07-03,"489998","",2016-02-29,"489998","OFFSET",,1928,1,4,,"1",8,1,"","",0,,,0,,0,,
"16365623020004","16314031020004","1320625010538","",2013,50,3,21,2116,1,,2014,5,29,,1,1,7,0,43.797756,-72.836399,2572,,,5,,"M211Ca",5000,6,0,,1,"",2014-07-03,"489998","",2016-02-29,"489998","OFFSET",,1926,1,4,,"2",8,1,"","",0,,,0,,0,,
"16365618020004","16314031020004","1320625010538","",2013,50,3,21,2125,1,,2013,8,28,,1,1,6,0,43.718573,-72.880053,2017,,,5,,"M211Ca",5000,6,0,,1,"",2014-07-03,"489998","",2016-02-29,"489998","OFFSET",,1927,1,4,,"2",8,1,"","",0,,,0,,0,,
"16365619020004","16314031020004","1320625010538","",2013,50,3,21,2176,1,,2013,11,21,,1,1,7,0,43.404446,-72.882679,2308,,,5,,"M211Cd",5000,6,0,,1,"",2014-07-03,"489998","",2016-02-29,"489998","OFFSET",,1813,1,4,,"2",8,1,"","",0,,,0,,0,,
"16365631020004","16314031020004","1320625010538","",2013,50,3,21,3123,1,,2013,12,10,,1,1,6,0,43.828563,-72.890097,2524,,,5,,"M211Ca",5000,6,0,,1,"",2014-07-03,"489998","",2016-02-29,"489998","OFFSET",,1926,1,4,,"3",8,1,"","",0,,,0,,0,,
"16365624020004","16314031020004","1320625010538","",2013,50,3,21,3191,1,,2013,12,10,,1,1,5,0,43.37672,-72.970672,2130,,,5,,"M211Cd",5000,6,0,,1,"",2014-07-03,"489998","",2016-02-29,"489998","OFFSET",,1928,1,4,,"3",8,1,"","",0,,,0,,0,,
"16365633020004","16314031020004","1320625010538","",2013,50,3,21,3515,1,,2013,8,27,,1,1,6,0,43.73654,-72.905737,1536,,,5,,"M211Cd",5000,6,0,,1,"",2014-07-03,"489998","",2016-02-29,"489998","OFFSET",,1927,1,4,,"3",8,1,"","",0,,,0,,0,,
"16365574020004","16314031020004","1320626010538","118137348010661",2013,50,3,25,22,1,,2014,3,6,5.3,2,1,2,1,42.984117,-72.567868,879,2,2,5,,"M211Bb",5000,6,0,,1,"",2014-07-03,"489998","",2016-02-29,"489998","OFFSET",,1701,1,4,,"1",8,1,"","",0,,,0,,0,,
"16365437020004","16314031020004","1320626010538","118137486010661",2013,50,3,25,62,1,,2013,9,19,4.8,2,1,4,0,43.110323,-72.885121,1814,2,2,5,,"M211Cd",5000,6,0,,1,"",2014-07-03,"489998","",2016-02-29,"489998","OFFSET",,1814,1,4,,"1",8,1,"","",0,,,0,,0,,
"16365592020004","16314031020004","1320626010538","118137378010661",2013,50,3,25,144,2,,2014,3,6,6.1,2,1,,,43.200445,-72.607175,1239,2,2,5,,"M211Bb",5000,6,0,,1,"",2014-07-03,"489998","",2016-02-29,"489998","OFFSET",,1700,1,4,,"1",8,1,"","",0,,,0,,0,,
"16365398020004","16314031020004","1320626010538","118137742010661",2013,50,3,25,242,1,,2013,10,30,4.9,2,1,3,0,43.210713,-72.448065,336,2,2,5,,"M211Bb",5000,6,0,,1,"",2014-07-03,"489998","",2016-02-29,"489998","OFFSET",,1700,1,4,,"1",8,1,"","",0,,,0,,0,,
"16365583020004","16314031020004","1320626010538","118137386010661",2013,50,3,25,253,1,,2014,5,7,5.5,2,1,8,0,42.743043,-72.718183,,2,2,5,,"M211Bb",5000,6,0,,1,"",2014-07-03,"489998","",2016-02-29,"489998","OFFSET",,1702,1,4,,"1",8,1,"","",0,,,0,,0,,
"16365580020004","16314031020004","1320626010538","118137342010661",2013,50,3,25,310,1,,2013,12,9,5.1,2,1,5,0,43.127455,-72.479751,929,2,2,5,,"M211Bb",5000,6,0,,1,"",2014-07-03,"489998","",2016-02-29,"489998","OFFSET",,1588,1,4,,"1",8,1,"","",0,,,0,,0,,
"16365582020004","16314031020004","1320626010538","118137384010661",2013,50,3,25,322,3,2,2013,11,1,,1,1,,,43.004612,-72.718315,,,,5,,"M211Cc",5000,6,0,,1,"",2014-07-03,"489998","",2016-02-29,"489998","OFFSET",,1701,1,4,,"1",8,1,"","",0,,,0,,0,,
"16365613020004","16314031020004","1320626010538","",2013,50,3,25,542,1,,2013,8,22,,1,1,6,0,42.966267,-73.002125,2195,,,5,,"M211Cd",5000,6,0,,1,"",2014-07-03,"489998","",2016-02-29,"489998","OFFSET",,1815,1,4,,"2",8,1,"","",0,,,0,,0,,
"16365436020004","16314031020004","1320626010538","118137484010661",2013,50,3,25,584,2,,2013,6,1,4.5,2,1,,,43.156769,-72.84647,,2,2,5,,"M211Cd",5000,6,0,,1,"",2014-07-03,"489998","",2016-02-29,"489998","OFFSET",,1814,2,4,,"1",8,1,"","",,,,,,,,
"16365578020004","16314031020004","1320626010538","118137356010661",2013,50,3,25,738,1,,2014,2,6,5.1,2,1,4,0,43.019218,-72.947316,1408,2,2,5,,"M211Cd",5000,6,0,,1,"",2014-07-03,"489998","",2016-02-29,"489998","OFFSET",,1815,1,4,,"1",8,1,"","",0,,,0,,0,,
"16365581020004","16314031020004","1320626010538","118137382010661",2013,50,3,25,1033,1,,2013,10,23,5.2,2,1,5,0,43.085525,-72.667229,1593,2,2,5,,"M211Cc",5000,6,0,,1,"",2014-07-03,"489998","",2016-02-29,"489998","OFFSET",,1701,1,4,,"1",8,1,"","",0,,,0,,0,,
"16365572020004","16314031020004","1320626010538","118137344010661",2013,50,3,25,1130,1,,2013,6,3,4.9,2,1,2,0,43.079749,-72.445695,452,2,2,5,5,"M211Bb",5000,6,0,,1,"",2014-07-03,"489998","",2016-02-29,"489998","OFFSET",,1588,1,4,,"1",8,1,"","",0,,,1,1,1,1,
"16365573020004","16314031020004","1320626010538","118137346010661",2013,50,3,25,1151,1,,2014,2,3,6.1,2,1,4,0,42.815515,-72.65817,855,2,2,5,,"M211Bb",5000,6,0,,1,"",2014-07-03,"489998","",2016-02-29,"489998","OFFSET",,1589,1,4,,"1",8,1,"","",0,,,0,,0,,
"16365576020004","16314031020004","1320626010538","118137352010661",2013,50,3,25,1199,1,,2013,9,18,4.8,2,1,5,0,42.773135,-72.559652,706,2,2,5,,"M211Bb",5000,6,0,,1,"",2014-07-03,"489998","",2016-02-29,"489998","OFFSET",,1589,1,4,,"1",8,1,"","",0,,,0,,0,,
"16365577020004","16314031020004","1320626010538","118137354010661",2013,50,3,25,1294,1,,2013,10,29,5.2,2,1,5,0,42.858242,-72.668398,1576,2,2,5,,"M211Bb",5000,6,0,,1,"",2014-07-03,"489998","",2016-02-29,"489998","OFFSET",,1589,1,4,,"1",8,1,"","",0,,,0,,0,,
"16365442020004","16314031020004","1320626010538","118137496010661",2013,50,3,25,1300,2,,2013,6,1,4.4,2,1,,,42.93692,-72.960267,,2,2,5,,"M211Cd",5000,6,0,,1,"",2014-07-03,"489998","",2016-02-29,"489998","OFFSET",,1815,2,4,,"1",8,1,"","",,,,,,,,
"16365575020004","16314031020004","1320626010538","118137350010661",2013,50,3,25,1320,1,,2013,9,17,4.8,2,1,4,0,43.079602,-72.786333,356,2,2,5,,"M211Cc",5000,6,0,,1,"",2014-07-03,"489998","",2016-02-29,"489998","OFFSET",,1701,1,4,,"1",8,1,"","",0,,,0,,0,,
"16365402020004","16314031020004","1320626010538","118137722010661",2013,50,3,25,1386,2,,2013,6,1,5.4,2,1,,,42.843812,-72.846729,,2,2,5,,"M211Cc",5000,6,0,,1,"",2014-07-03,"489998","",2016-02-29,"489998","OFFSET",,1702,2,4,,"1",8,1,"","",,,,,,,,
"16365593020004","16314031020004","1320626010538","118137380010661",2013,50,3,25,1459,2,,2013,6,1,5.4,2,1,,,43.21936,-72.747098,,2,2,5,,"M211Cc",5000,6,0,,1,"",2014-07-03,"489998","",2016-02-29,"489998","OFFSET",,1814,2,4,,"1",8,1,"","",,,,,,,,
"16365584020004","16314031020004","1320626010538","118137388010661",2013,50,3,25,1529,2,,2013,6,1,5.4,2,1,,,42.79823,-72.893514,,2,2,5,,"M211Cd",5000,6,0,,1,"",2014-07-03,"489998","",2016-02-29,"489998","OFFSET",,1702,2,4,,"1",8,1,"","",,,,,,,,
"16365621020004","16314031020004","1320626010538","",2013,50,3,25,2311,1,,2013,8,21,,1,1,6,0,43.043772,-72.976468,2277,,,5,,"M211Cd",5000,6,0,,1,"",2014-07-03,"489998","",2016-02-29,"489998","OFFSET",,1815,1,4,,"2",8,1,"","",0,,,0,,0,,
"16365590020004","16314031020004","1320627010538","118137374010661",2013,50,3,27,101,1,,2014,1,7,5.4,2,1,2,4,43.458158,-72.60912,1848,2,2,5,,"M211Cc",5000,6,0,,1,"",2014-07-03,"489998","",2016-02-29,"489998","OFFSET",,1813,1,4,,"1",8,1,"","",0,,,0,,0,,
"16365555020004","16314031020004","1320627010538","118137468010661",2013,50,3,27,281,2,,2013,6,1,5.4,2,1,,,43.6082,-72.488856,,2,2,5,,"M211Bb",5000,6,0,,1,"",2014-07-03,"489998","",2016-02-29,"489998","OFFSET",,1812,2,4,,"1",8,1,"","",,,,,,,,
"16365404020004","16314031020004","1320627010538","118137726010661",2013,50,3,27,283,1,,2014,1,8,5.3,2,1,2,0,43.499875,-72.71024,1653,2,2,5,,"M211Cd",5000,6,0,,1,"",2014-07-03,"489998","",2016-02-29,"489998","OFFSET",,1813,1,4,,"1",8,1,"","",0,,,0,,0,,
"16365607020004","16314031020004","1320627010538","118137762010661",2013,50,3,27,450,1,,2014,4,7,5.4,2,1,6,4,43.864556,-72.690432,1519,2,2,5,,"M211Ca",5000,6,0,,1,"",2014-07-03,"489998","",2016-02-29,"489998","OFFSET",,1926,1,4,,"1",8,1,"","",0,,,0,,0,,
"16365554020004","16314031020004","1320627010538","118137466010661",2013,50,3,27,467,1,,2014,1,7,5,2,1,4,0,43.71239,-72.623291,1707,2,2,5,,"M211Cc",5000,6,0,,1,"",2014-07-03,"489998","",2016-02-29,"489998","OFFSET",,1812,1,4,,"1",8,1,"","",0,,,0,,0,,
"16365539020004","16314031020004","1320627010538","118137570010661",2013,50,3,27,481,1,,2014,1,16,5.4,2,1,4,1,43.861874,-72.872982,1366,2,2,5,,"M211Ca",5000,6,0,,1,"",2014-07-03,"489998","",2016-02-29,"489998","OFFSET",,1926,1,4,,"1",8,1,"","",0,,,0,,0,,
"16365548020004","16314031020004","1320627010538","118137454010661",2013,50,3,27,600,1,,2014,2,10,,1,1,5,0,43.807691,-72.353145,1638,,,5,,"M211Bb",5000,6,0,,1,"",2014-07-03,"489998","",2016-02-29,"489998","OFFSET",,1811,1,4,,"1",8,1,"","",0,,,0,,0,,
"16365553020004","16314031020004","1320627010538","118137464010661",2013,50,3,27,620,1,,2014,1,8,5.2,2,1,5,0,43.760901,-72.582193,1429,2,2,5,,"M211Bb",5000,6,0,,1,"",2014-07-03,"489998","",2016-02-29,"489998","OFFSET",,1812,1,4,,"1",8,1,"","",0,,,0,,0,,
"16365589020004","16314031020004","1320627010538","118137372010661",2013,50,3,27,635,1,,2013,6,4,4.8,2,1,2,0,43.51562,-72.5036,1499,2,2,5,5,"M211Bb",5000,6,0,,1,"",2014-07-03,"489998","",2016-02-29,"489998","OFFSET",,1699,1,4,,"1",8,1,"","",0,,,1,1,1,1,
"16365591020004","16314031020004","1320627010538","118137376010661",2013,50,3,27,740,1,,2014,1,14,5.2,2,1,4,0,43.279126,-72.55412,1274,2,2,5,,"M211Cc",5000,6,0,,1,"",2014-07-03,"489998","",2016-02-29,"489998","OFFSET",,1700,1,4,,"1",8,1,"","",0,,,0,,0,,
"16365558020004","16314031020004","1320627010538","118137474010661",2013,50,3,27,791,1,,2013,9,23,4.9,2,1,4,0,43.376306,-72.436857,1957,2,2,5,,"M211Bb",5000,6,0,,1,"",2014-07-03,"489998","",2016-02-29,"489998","OFFSET",,1699,1,4,,"1",8,1,"","",0,,,0,,0,,
"16365538020004","16314031020004","1320627010538","118137568010661",2013,50,3,27,896,1,,2014,2,11,5.2,2,1,6,0,43.762368,-72.759678,1405,2,2,5,,"M211Cc",5000,6,0,,1,"",2014-07-03,"489998","",2016-02-29,"489998","OFFSET",,1926,1,4,,"1",8,1,"","",0,,,0,,0,,
"16365588020004","16314031020004","1320627010538","118137370010661",2013,50,3,27,1006,1,,2014,1,29,5.4,2,1,5,0,43.448887,-72.417469,895,2,2,5,,"M211Bb",5000,6,0,,1,"",2014-07-03,"489998","",2016-02-29,"489998","OFFSET",,1699,1,4,,"1",8,1,"","",0,,,0,,0,,
