"CN","SRV_CN","CTY_CN","PREV_PLT_CN","INVYR","STATECD","UNITCD","COUNTYCD","PLOT","PLOT_STATUS_CD","PLOT_NONSAMPLE_REASN_CD","MEASYEAR","MEASMON","MEASDAY","REMPER","KINDCD","DESIGNCD","RDDISTCD","WATERCD","LAT","LON","ELEV","GROW_TYP_CD","MORT_TYP_CD","P2PANEL","P3PANEL","ECOSUBCD","CONGCD","MANUAL","SUBPANEL","KINDCD_NC","QA_STATUS","CREATED_BY","CREATED_DATE","CREATED_IN_INSTANCE","MODIFIED_BY","MODIFIED_DATE","MODIFIED_IN_INSTANCE","MICROPLOT_LOC","DECLINATION","EMAP_HEX","SAMP_METHOD_CD","SUBP_EXAMINE_CD","MACRO_BREAKPOINT_DIA","INTENSITY","CYCLE","SUBCYCLE","ECO_UNIT_PNW","TOPO_POSITION_PNW","NF_SAMPLING_STATUS_CD","NF_PLOT_STATUS_CD","NF_PLOT_NONSAMPLE_REASN_CD","P2VEG_SAMPLING_STATUS_CD","P2VEG_SAMPLING_LEVEL_DETAIL_CD","INVASIVE_SAMPLING_STATUS_CD","INVASIVE_SPECIMEN_RULE_CD","DESIGNCD_P2A"
"290059750489998","221504955020004","14424081000440","",2003,70,1,350,70868,2,,2003,9,1,,1,1,,,7.022092,134.309295,0,,,1,,"",,1.7,1,,1,"",2014-11-25,"489998","",2015-01-14,"489998","OFFSET",,,2,1,,"3",2,1,"","",,,,,,,,
"290059727489998","221504955020004","14424081000440","",2003,70,1,350,70870,2,,2003,9,1,,1,1,,,7.046232,134.317886,0,,,1,,"",,1.7,1,,1,"",2014-11-25,"489998","",2015-01-14,"489998","OFFSET",,,2,1,,"2",2,1,"","",,,,,,,,
"290059732489998","221504955020004","14424081000440","",2003,70,1,350,70874,2,,2003,9,1,,1,1,,,6.99403,134.292312,0,,,1,,"",,1.7,1,,1,"",2014-11-25,"489998","",2015-01-14,"489998","OFFSET",,,2,1,,"1",2,1,"","",,,,,,,,
"290059749489998","221504955020004","14424081000440","",2003,70,1,350,70883,2,,2003,9,1,,1,1,,,7.012012,134.249816,0,,,1,,"",,1.7,1,,1,"",2014-11-25,"489998","",2015-01-14,"489998","OFFSET",,,2,1,,"1",2,1,"","",,,,,,,,
"290059735489998","221504955020004","14424081000440","",2003,70,1,350,70886,2,,2003,9,1,,1,1,,,6.993825,134.265014,0,,,1,,"",,1.7,1,,1,"",2014-11-25,"489998","",2015-01-14,"489998","OFFSET",,,2,1,,"3",2,1,"","",,,,,,,,
"290059745489998","221504955020004","14424081000440","",2003,70,1,350,70888,2,,2003,9,1,,1,1,,,7.017398,134.277847,0,,,1,,"",,1.7,1,,1,"",2014-11-25,"489998","",2015-01-14,"489998","OFFSET",,,2,1,,"2",2,1,"","",,,,,,,,
"290059738489998","221504955020004","14424081000440","",2003,70,1,350,70895,2,,2003,9,1,,1,1,,,7.090686,134.26567,0,,,1,,"",,1.7,1,,1,"",2014-11-25,"489998","",2015-01-14,"489998","OFFSET",,,2,1,,"3",2,1,"","",,,,,,,,
"290059741489998","221504955020004","14424081000440","",2003,70,1,350,70901,2,,2003,9,1,,1,1,,,7.068909,134.25003,0,,,1,,"",,1.7,1,,1,"",2014-11-25,"489998","",2015-01-14,"489998","OFFSET",,,2,1,,"1",2,1,"","",,,,,,,,
"221505016020004","221504955020004","14424081000440","",2003,70,1,350,70904,1,,2003,4,18,,1,1,4,0,7.04777,134.260009,100,,,1,,"",,1.7,1,,1,"",2014-07-29,"489998","",2015-01-14,"489998","OFFSET",1,,1,4,,"2",2,1,"","",,,,,,,,
"221505017020004","221504955020004","14424081000440","",2003,70,1,350,70906,1,,2003,4,17,,1,1,7,0,7.060464,134.281066,0,,,1,,"",,1.7,1,,1,"",2014-07-30,"489998","",2015-01-14,"489998","OFFSET",1,,1,4,,"3",2,1,"","",,,,,,,,
"290059747489998","221504955020004","14424081000440","",2003,70,1,350,70913,2,,2003,9,1,,1,1,,,7.057867,134.222122,0,,,1,,"",,1.7,1,,1,"",2014-11-25,"489998","",2015-01-14,"489998","OFFSET",,,2,1,,"3",2,1,"","",,,,,,,,
"290059753489998","221504955020004","14424081000440","",2003,70,1,350,70928,2,,2003,9,1,,1,1,,,7.039675,134.211776,0,,,1,,"",,1.7,1,,1,"",2014-11-25,"489998","",2015-01-14,"489998","OFFSET",,,2,1,,"1",2,1,"","",,,,,,,,
"290059746489998","221504955020004","14424081000440","",2003,70,1,350,70931,2,,2003,9,1,,1,1,,,7.009317,134.222244,0,,,1,,"",,1.7,1,,1,"",2014-11-25,"489998","",2015-01-14,"489998","OFFSET",,,2,1,,"2",2,1,"","",,,,,,,,
"290059739489998","221504955020004","14424081000440","",2003,70,1,350,70933,2,,2003,9,1,,1,1,,,7.041637,134.236984,0,,,1,,"",,1.7,1,,1,"",2014-11-25,"489998","",2015-01-14,"489998","OFFSET",,,2,1,,"3",2,1,"","",,,,,,,,
"290059731489998","221504955020004","14424081000440","",2003,70,1,350,70937,2,,2003,9,1,,1,1,,,6.993397,134.210021,0,,,1,,"",,1.7,1,,1,"",2014-11-25,"489998","",2015-01-14,"489998","OFFSET",,,2,1,,"1",2,1,"","",,,,,,,,
"290059737489998","221504955020004","14424081000440","",2003,70,1,350,70940,2,,2003,9,1,,1,1,,,6.971623,134.220901,0,,,1,,"",,1.7,1,,1,"",2014-11-25,"489998","",2015-01-14,"489998","OFFSET",,,2,1,,"3",2,1,"","",,,,,,,,
"221505015020004","221504955020004","14424081000440","",2003,70,1,350,70942,1,,2003,4,17,,1,1,6,6,6.985973,134.239654,0,,,1,,"",,1.7,1,,1,"",2014-07-29,"489998","",2015-01-14,"489998","OFFSET",1,,1,4,,"2",2,1,"","",,,,,,,,
"290059734489998","221504955020004","14424081000440","",2003,70,1,350,70949,2,,2003,9,1,,1,1,,,6.991487,134.179855,0,,,1,,"",,1.7,1,,1,"",2014-11-25,"489998","",2015-01-14,"489998","OFFSET",,,2,1,,"1",2,1,"","",,,,,,,,
"290059733489998","221504955020004","14424081000440","",2003,70,1,350,70951,2,,2003,9,1,,1,1,,,7.007027,134.190368,0,,,1,,"",,1.7,1,,1,"",2014-11-25,"489998","",2015-01-14,"489998","OFFSET",,,2,1,,"2",2,1,"","",,,,,,,,
"290059740489998","221504955020004","14424081000440","",2003,70,1,350,70960,2,,2003,9,1,,1,1,,,6.960116,134.198669,0,,,1,,"",,1.7,1,,1,"",2014-11-25,"489998","",2015-01-14,"489998","OFFSET",,,2,1,,"1",2,1,"","",,,,,,,,
"290059736489998","221504955020004","14424081000440","",2003,70,1,350,72276,2,,2003,9,1,,1,1,,,7.025238,134.336288,0,,,1,,"",,1.7,1,,1,"",2014-11-25,"489998","",2015-01-14,"489998","OFFSET",,,2,1,,"1",2,1,"","",,,,,,,,
"221535015020004","221504952020004","14424067000440","",2014,70,1,2,70235,2,,2014,9,1,,1,1,,,7.414412,134.488021,0,,,1,,"",,5.1,1,,1,"",2014-09-26,"489998","",2015-01-14,"489998","OFFSET",,,2,4,,"1",3,1,"","",,,,,,,,
"221535218020004","221504952020004","14424067000440","221504961020004",2014,70,1,2,70240,1,,2014,2,19,11,2,1,4,0,7.411241,134.513671,100,,,1,,"",,5.1,1,,1,"",2014-09-26,"489998","",2015-01-14,"489998","OFFSET",.6,,1,4,,"3",3,1,"","",1,,,2,2,2,0,
"221535044020004","221504952020004","14424067000440","221504957020004",2014,70,1,2,70595,1,,2014,3,8,11,2,1,4,0,7.432331,134.524719,300,,,1,,"",,5.1,1,,1,"",2014-09-26,"489998","",2015-01-14,"489998","OFFSET",.6,,1,4,,"1",3,1,"","",1,,,2,2,2,0,
"221535029020004","221504952020004","14424067000440","221504958020004",2014,70,1,2,70604,1,,2014,2,18,11,2,1,3,6,7.456342,134.481948,100,,,1,,"",,5.1,1,,1,"",2014-09-26,"489998","",2015-01-14,"489998","OFFSET",.6,,1,4,,"1",3,1,"","",0,,,2,2,2,0,
"221535154020004","221504952020004","14424067000440","221504959020004",2014,70,1,2,70607,1,,2014,2,18,11,2,1,2,0,7.430232,134.487442,300,,,1,,"",,5.1,1,,1,"",2014-09-29,"489998","",2015-01-14,"489998","OFFSET",.6,,1,4,,"2",3,1,"","",1,,,2,2,2,0,
"221535230020004","221504952020004","14424067000440","221504956020004",2014,70,1,2,70609,1,,2014,2,12,10.9,2,1,3,4,7.452047,134.503509,100,,,1,,"",,5.1,1,,1,"",2014-09-29,"489998","",2015-01-14,"489998","OFFSET",.6,,1,4,,"3",3,1,"","",1,,,2,2,2,0,
"221535223020004","221504952020004","14424067000440","221504960020004",2014,70,1,2,70625,1,,2014,3,3,10.9,2,1,5,0,7.475779,134.488906,100,,,1,,"",,5.1,1,,1,"",2014-09-29,"489998","",2015-01-14,"489998","OFFSET",.6,,1,4,,"3",3,1,"","",1,,,2,2,2,0,
"221535021020004","221504952020004","14424067000440","",2014,70,1,2,70640,2,,2014,9,1,,1,1,,,7.476195,134.441085,0,,,1,,"",,5.1,1,,1,"",2014-09-26,"489998","",2015-01-14,"489998","OFFSET",,,2,4,,"1",3,1,"","",,,,,,,,
"221535229020004","221504952020004","14424067000440","",2014,70,1,2,70643,2,,2014,9,1,,1,1,,,7.446547,134.456787,0,,,1,,"",,5.1,1,,1,"",2014-09-26,"489998","",2015-01-14,"489998","OFFSET",,,2,4,,"3",3,1,"","",,,,,,,,
"221535135020004","221504952020004","14424067000440","",2014,70,1,2,70645,2,,2014,9,1,,1,1,,,7.475005,134.460678,0,,,1,,"",,5.1,1,,1,"",2014-09-26,"489998","",2015-01-14,"489998","OFFSET",,,2,4,,"2",3,1,"","",,,,,,,,
"221535043020004","221504952020004","14424067000440","",2014,70,1,2,70649,2,,2014,9,1,,1,1,,,7.431717,134.447006,100,,,1,,"",,5.1,1,,1,"",2014-09-26,"489998","",2015-01-14,"489998","OFFSET",,,2,4,,"1",3,1,"","",,,,,,,,
"221535240020004","221504952020004","14424067000440","",2014,70,1,2,70654,2,,2014,9,1,,1,1,,,7.432773,134.464508,500,,,1,,"",,5.1,1,,1,"",2014-09-26,"489998","",2015-01-14,"489998","OFFSET",,,2,4,,"3",3,1,"","",,,,,,,,
"221535153020004","221504952020004","14424067000440","",2014,70,1,2,72510,2,,2014,9,1,,1,1,,,7.426156,134.41307,0,,,1,,"",,5.1,1,,1,"",2014-09-26,"489998","",2015-01-14,"489998","OFFSET",,,2,4,,"2",3,1,"","",,,,,,,,
"221535228020004","221504952020004","14424067000440","",2014,70,1,2,72596,2,,2014,9,1,,1,1,,,7.449112,134.424133,0,,,1,,"",,5.1,1,,1,"",2014-09-26,"489998","",2015-01-14,"489998","OFFSET",,,2,4,,"3",3,1,"","",,,,,,,,
"221534984020004","221504952020004","14424068000440","",2014,70,1,4,70127,2,,2014,9,1,,1,1,,,7.39277,134.614288,0,,,1,,"",,5.1,1,,1,"",2014-09-26,"489998","",2015-01-14,"489998","OFFSET",,,2,4,,"1",3,1,"","",,,,,,,,
"221535099020004","221504952020004","14424068000440","",2014,70,1,4,70130,2,,2014,9,1,,1,1,,,7.369287,134.625656,0,,,1,,"",,5.1,1,,1,"",2014-09-26,"489998","",2015-01-14,"489998","OFFSET",,,2,4,,"2",3,1,"","",,,,,,,,
"221535014020004","221504952020004","14424068000440","",2014,70,1,4,70163,2,,2014,9,1,,1,1,,,7.34967,134.614242,0,,,1,,"",,5.1,1,,1,"",2014-09-26,"489998","",2015-01-14,"489998","OFFSET",,,2,4,,"1",3,1,"","",,,,,,,,
"221534985020004","221504952020004","14424068000440","",2014,70,1,4,70172,2,,2014,9,1,,1,1,,,7.316849,134.566741,0,,,1,,"",,5.1,1,,1,"",2014-09-26,"489998","",2015-01-14,"489998","OFFSET",,,2,4,,"1",3,1,"","",,,,,,,,
"221535097020004","221504952020004","14424068000440","",2014,70,1,4,70177,2,,2014,9,1,,1,1,,,7.321824,134.594955,0,,,1,,"",,5.1,1,,1,"",2014-09-26,"489998","",2015-01-14,"489998","OFFSET",,,2,4,,"2",3,1,"","",,,,,,,,
"221535102020004","221504952020004","14424068000440","221504964020004",2014,70,1,4,70184,1,,2014,4,2,11.1,2,1,5,1,7.389739,134.578521,100,,,1,,"",,5.1,1,,1,"",2014-09-26,"489998","",2015-01-14,"489998","OFFSET",.6,,1,4,,"2",3,1,"","",1,,,2,2,2,0,
"221534981020004","221504952020004","14424068000440","",2014,70,1,4,70190,2,,2014,9,1,,1,1,,,7.363648,134.574066,0,,,1,,"",,5.1,1,,1,"",2014-09-26,"489998","",2015-01-14,"489998","OFFSET",,,2,4,,"1",3,1,"","",,,,,,,,
"221535216020004","221504952020004","14424068000440","",2014,70,1,4,70193,2,,2014,9,1,,1,1,,,7.342627,134.582092,300,,,1,,"",,5.1,1,,1,"",2014-09-26,"489998","",2015-01-14,"489998","OFFSET",,,2,4,,"3",3,1,"","",,,,,,,,
"221535142020004","221504952020004","14424068000440","",2014,70,1,4,70195,2,,2014,9,1,,1,1,,,7.368334,134.592849,100,,,1,,"",,5.1,1,,1,"",2014-09-26,"489998","",2015-01-14,"489998","OFFSET",,,2,4,,"2",3,1,"","",,,,,,,,
"221534983020004","221504952020004","14424068000440","221504965020004",2014,70,1,4,70199,1,,2014,3,12,11,2,1,6,4,7.387753,134.526245,500,,,1,,"",,5.1,1,,1,"",2014-09-26,"489998","",2015-01-14,"489998","OFFSET",.6,,1,4,,"1",3,1,"","",1,,,2,2,2,0,
"221535222020004","221504952020004","14424068000440","221504962020004",2014,70,1,4,70202,1,,2014,3,20,11.1,2,1,4,0,7.361289,134.541351,100,,,1,,"",,5.1,1,,1,"",2014-09-26,"489998","",2015-01-14,"489998","OFFSET",.6,,1,4,,"3",3,1,"","",1,,,2,2,2,0,
"221535101020004","221504952020004","14424068000440","221504966020004",2014,70,1,4,70204,1,,2014,4,3,11.1,2,1,4,0,7.381706,134.549652,100,,,1,,"",,5.1,1,,1,"",2014-09-26,"489998","",2015-01-14,"489998","OFFSET",.6,,1,4,,"2",3,1,"","",1,,,2,2,2,0,
"221535013020004","221504952020004","14424068000440","",2014,70,1,4,70208,2,,2014,9,1,,1,1,,,7.339873,134.535278,0,,,1,,"",,5.1,1,,1,"",2014-09-26,"489998","",2015-01-14,"489998","OFFSET",,,2,4,,"1",3,1,"","",,,,,,,,
"221535201020004","221504952020004","14424068000440","",2014,70,1,4,70213,2,,2014,9,1,,1,1,,,7.338007,134.551528,0,,,1,,"",,5.1,1,,1,"",2014-09-26,"489998","",2015-01-14,"489998","OFFSET",,,2,4,,"3",3,1,"","",,,,,,,,
"221535100020004","221504952020004","14424068000440","",2014,70,1,4,70238,2,,2014,9,1,,1,1,,,7.381713,134.498107,0,,,1,,"",,5.1,1,,1,"",2014-09-26,"489998","",2015-01-14,"489998","OFFSET",,,2,4,,"2",3,1,"","",,,,,,,,
"221535221020004","221504952020004","14424068000440","221504963020004",2014,70,1,4,70249,1,,2014,3,13,11,2,1,5,6,7.364301,134.508758,100,,,1,,"",,5.1,1,,1,"",2014-09-26,"489998","",2015-01-14,"489998","OFFSET",.6,,1,4,,"3",3,1,"","",1,,,2,2,2,0,
"221535219020004","221504952020004","14424068000440","221504967020004",2014,70,1,4,70598,1,,2014,2,20,11,2,1,7,0,7.412955,134.53804,500,,,1,,"",,5.1,1,,1,"",2014-09-26,"489998","",2015-01-14,"489998","OFFSET",.6,,1,4,,"3",3,1,"","",1,,,2,2,2,0,
"221535109020004","221504952020004","14424069000440","",2014,70,1,10,70958,2,,2014,9,1,,1,1,,,6.941143,134.181503,0,,,1,,"",,5.1,1,,1,"",2014-09-26,"489998","",2015-01-14,"489998","OFFSET",,,2,4,,"2",3,1,"","",,,,,,,,
"221534990020004","221504952020004","14424069000440","",2014,70,1,10,70964,2,,2014,9,1,,1,1,,,6.921484,134.170516,0,,,1,,"",,5.1,1,,1,"",2014-09-26,"489998","",2015-01-14,"489998","OFFSET",,,2,4,,"1",3,1,"","",,,,,,,,
"221535069020004","221504952020004","14424069000440","",2014,70,1,10,70967,2,,2014,9,1,,1,1,,,6.89154,134.184478,0,,,1,,"",,5.1,1,,1,"",2014-09-26,"489998","",2015-01-14,"489998","OFFSET",,,2,4,,"2",3,1,"","",,,,,,,,
"221534991020004","221504952020004","14424069000440","",2014,70,1,10,70973,2,,2014,9,1,,1,1,,,6.946428,134.129074,0,,,1,,"",,5.1,1,,1,"",2014-09-26,"489998","",2015-01-14,"489998","OFFSET",,,2,4,,"1",3,1,"","",,,,,,,,
"221535202020004","221504952020004","14424069000440","221504969020004",2014,70,1,10,70976,1,,2014,3,17,10.9,2,1,4,0,6.917761,134.139053,100,,,1,,"",,5.1,1,,1,"",2014-09-26,"489998","",2015-01-14,"489998","OFFSET",.7,,1,4,,"3",3,1,"","",1,,,2,2,2,0,
"221535108020004","221504952020004","14424069000440","",2014,70,1,10,70978,2,,2014,9,1,,1,1,,,6.938807,134.157531,0,,,1,,"",,5.1,1,,1,"",2014-09-26,"489998","",2015-01-14,"489998","OFFSET",,,2,4,,"2",3,1,"","",,,,,,,,
"221534951020004","221504952020004","14424069000440","",2014,70,1,10,70982,2,,2014,9,1,,1,1,,,6.879337,134.172836,0,,,1,,"",,5.1,1,,1,"",2014-09-26,"489998","",2015-01-14,"489998","OFFSET",,,2,4,,"1",3,1,"","",,,,,,,,
"221534952020004","221504952020004","14424069000440","221504968020004",2014,70,1,10,70991,1,,2014,3,18,10.9,2,1,4,0,6.898913,134.132705,100,,,1,,"",,5.1,1,,1,"",2014-09-26,"489998","",2015-01-14,"489998","OFFSET",.7,,1,4,,"1",3,1,"","",1,,,2,2,2,0,
"221535068020004","221504952020004","14424069000440","",2014,70,1,10,70994,2,,2014,9,1,,1,1,,,6.867229,134.138931,0,,,1,,"",,5.1,1,,1,"",2014-09-26,"489998","",2015-01-14,"489998","OFFSET",,,2,4,,"2",3,1,"","",,,,,,,,
"221535173020004","221504952020004","14424069000440","",2014,70,1,10,70996,2,,2014,9,1,,1,1,,,6.893273,134.157821,0,,,1,,"",,5.1,1,,1,"",2014-09-26,"489998","",2015-01-14,"489998","OFFSET",,,2,4,,"3",3,1,"","",,,,,,,,
"221534949020004","221504952020004","14424069000440","",2014,70,1,10,71000,2,,2014,9,1,,1,1,,,6.846864,134.135238,0,,,1,,"",,5.1,1,,1,"",2014-09-26,"489998","",2015-01-14,"489998","OFFSET",,,2,4,,"1",3,1,"","",,,,,,,,
"221534950020004","221504952020004","14424069000440","",2014,70,1,10,71009,2,,2014,9,1,,1,1,,,6.867522,134.091522,0,,,1,,"",,5.1,1,,1,"",2014-09-26,"489998","",2015-01-14,"489998","OFFSET",,,2,4,,"1",3,1,"","",,,,,,,,
"221535067020004","221504952020004","14424069000440","",2014,70,1,10,71014,2,,2014,9,1,,1,1,,,6.865604,134.11618,0,,,1,,"",,5.1,1,,1,"",2014-09-26,"489998","",2015-01-14,"489998","OFFSET",,,2,4,,"2",3,1,"","",,,,,,,,
"221535107020004","221504952020004","14424069000440","",2014,70,1,10,71021,2,,2014,9,1,,1,1,,,6.942284,134.097564,0,,,1,,"",,5.1,1,,1,"",2014-09-26,"489998","",2015-01-14,"489998","OFFSET",,,2,4,,"2",3,1,"","",,,,,,,,
"221534993020004","221504952020004","14424069000440","",2014,70,1,10,71023,2,,2014,9,1,,1,1,,,6.958337,134.116561,0,,,1,,"",,5.1,1,,1,"",2014-09-26,"489998","",2015-01-14,"489998","OFFSET",,,2,4,,"1",3,1,"","",,,,,,,,
"221534989020004","221504952020004","14424069000440","",2014,70,1,10,71027,2,,2014,9,1,,1,1,,,6.91259,134.085617,0,,,1,,"",,5.1,1,,1,"",2014-09-26,"489998","",2015-01-14,"489998","OFFSET",,,2,4,,"1",3,1,"","",,,,,,,,
"221535172020004","221504952020004","14424069000440","",2014,70,1,10,71030,2,,2014,9,1,,1,1,,,6.887616,134.101058,0,,,1,,"",,5.1,1,,1,"",2014-09-26,"489998","",2015-01-14,"489998","OFFSET",,,2,4,,"3",3,1,"","",,,,,,,,
"221535106020004","221504952020004","14424069000440","",2014,70,1,10,71032,2,,2014,9,1,,1,1,,,6.908158,134.119384,0,,,1,,"",,5.1,1,,1,"",2014-09-26,"489998","",2015-01-14,"489998","OFFSET",,,2,4,,"2",3,1,"","",,,,,,,,
"221534994020004","221504952020004","14424069000440","",2014,70,1,10,72643,2,,2014,9,1,,1,1,,,6.960371,134.14009,0,,,1,,"",,5.1,1,,1,"",2014-09-26,"489998","",2015-01-14,"489998","OFFSET",,,2,4,,"1",3,1,"","",,,,,,,,
"221535041020004","221504952020004","14424071000440","",2014,70,1,100,70379,2,,2014,9,1,,1,1,,,8.108199,134.755752,0,,,1,,"",,5.1,1,,1,"",2014-09-26,"489998","",2015-01-14,"489998","OFFSET",,,2,4,,"1",3,1,"","",,,,,,,,
"221535151020004","221504952020004","14424071000440","",2014,70,1,100,70382,2,,2014,9,1,,1,1,,,8.081562,134.754592,0,,,1,,"",,5.1,1,,1,"",2014-09-26,"489998","",2015-01-14,"489998","OFFSET",,,2,4,,"2",3,1,"","",,,,,,,,
"221535065020004","221504952020004","14424071000440","",2014,70,1,100,70388,2,,2014,9,1,,1,1,,,8.054537,134.741973,0,,,1,,"",,5.1,1,,1,"",2014-09-26,"489998","",2015-01-14,"489998","OFFSET",,,2,4,,"1",3,1,"","",,,,,,,,
"221535063020004","221504952020004","14424071000440","",2014,70,1,100,70406,2,,2014,9,1,,1,1,,,8.041315,134.706314,0,,,1,,"",,5.1,1,,1,"",2014-09-26,"489998","",2015-01-14,"489998","OFFSET",,,2,4,,"1",3,1,"","",,,,,,,,
"221535169020004","221504952020004","14424071000440","",2014,70,1,100,70409,2,,2014,9,1,,1,1,,,8.012503,134.72171,0,,,1,,"",,5.1,1,,1,"",2014-09-26,"489998","",2015-01-14,"489998","OFFSET",,,2,4,,"2",3,1,"","",,,,,,,,
"221535259020004","221504952020004","14424071000440","",2014,70,1,100,70411,2,,2014,9,1,,1,1,,,8.032782,134.732589,0,,,1,,"",,5.1,1,,1,"",2014-09-26,"489998","",2015-01-14,"489998","OFFSET",,,2,4,,"3",3,1,"","",,,,,,,,
"221535051020004","221504952020004","14424071000440","",2014,70,1,100,70415,2,,2014,9,1,,1,1,,,8.122811,134.70079,0,,,1,,"",,5.1,1,,1,"",2014-09-26,"489998","",2015-01-14,"489998","OFFSET",,,2,4,,"1",3,1,"","",,,,,,,,
"221535152020004","221504952020004","14424071000440","",2014,70,1,100,70418,2,,2014,9,1,,1,1,,,8.098732,134.715774,0,,,1,,"",,5.1,1,,1,"",2014-09-26,"489998","",2015-01-14,"489998","OFFSET",,,2,4,,"2",3,1,"","",,,,,,,,
"221535249020004","221504952020004","14424071000440","",2014,70,1,100,70420,2,,2014,9,1,,1,1,,,8.129261,134.733139,0,,,1,,"",,5.1,1,,1,"",2014-09-26,"489998","",2015-01-14,"489998","OFFSET",,,2,4,,"3",3,1,"","",,,,,,,,
"221535066020004","221504952020004","14424071000440","",2014,70,1,100,70424,2,,2014,9,1,,1,1,,,8.081275,134.703292,0,,,1,,"",,5.1,1,,1,"",2014-09-26,"489998","",2015-01-14,"489998","OFFSET",,,2,4,,"1",3,1,"","",,,,,,,,
"221535260020004","221504952020004","14424071000440","",2014,70,1,100,70427,2,,2014,9,1,,1,1,,,8.061664,134.710159,0,,,1,,"",,5.1,1,,1,"",2014-09-26,"489998","",2015-01-14,"489998","OFFSET",,,2,4,,"3",3,1,"","",,,,,,,,
"221535171020004","221504952020004","14424071000440","",2014,70,1,100,70429,2,,2014,9,1,,1,1,,,8.078219,134.730743,0,,,1,,"",,5.1,1,,1,"",2014-09-26,"489998","",2015-01-14,"489998","OFFSET",,,2,4,,"2",3,1,"","",,,,,,,,
"221535261020004","221504952020004","14424071000440","",2014,70,1,100,70436,2,,2014,9,1,,1,1,,,8.081923,134.675094,0,,,1,,"",,5.1,1,,1,"",2014-09-26,"489998","",2015-01-14,"489998","OFFSET",,,2,4,,"4",3,1,"","",,,,,,,,
"221535237020004","221504952020004","14424071000440","",2014,70,1,100,70438,2,,2014,9,1,,1,1,,,8.105937,134.688751,0,,,1,,"",,5.1,1,,1,"",2014-09-26,"489998","",2015-01-14,"489998","OFFSET",,,2,4,,"3",3,1,"","",,,,,,,,
"221535064020004","221504952020004","14424071000440","",2014,70,1,100,70442,2,,2014,9,1,,1,1,,,8.055798,134.662689,0,,,1,,"",,5.1,1,,1,"",2014-09-26,"489998","",2015-01-14,"489998","OFFSET",,,2,4,,"1",3,1,"","",,,,,,,,
"221535258020004","221504952020004","14424071000440","",2014,70,1,100,70445,2,,2014,9,1,,1,1,,,8.026886,134.674163,0,,,1,,"",,5.1,1,,1,"",2014-09-26,"489998","",2015-01-14,"489998","OFFSET",,,2,4,,"3",3,1,"","",,,,,,,,
"221535170020004","221504952020004","14424071000440","",2014,70,1,100,70447,2,,2014,9,1,,1,1,,,8.054071,134.689422,0,,,1,,"",,5.1,1,,1,"",2014-09-26,"489998","",2015-01-14,"489998","OFFSET",,,2,4,,"2",3,1,"","",,,,,,,,
"221535062020004","221504952020004","14424071000440","",2014,70,1,100,71568,2,,2014,9,1,,1,1,,,8.00744,134.664855,0,,,1,,"",,5.1,1,,1,"",2014-09-26,"489998","",2015-01-14,"489998","OFFSET",,,2,4,,"1",3,1,"","",,,,,,,,
"221535053020004","221504952020004","14424071000440","",2014,70,1,100,72101,2,,2014,9,1,,1,1,,,8.174914,134.610824,0,,,1,,"",,5.1,1,,1,"",2014-09-26,"489998","",2015-01-14,"489998","OFFSET",,,2,4,,"1",3,1,"","",,,,,,,,
"221535055020004","221504952020004","14424071000440","",2014,70,1,100,72274,2,,2014,9,1,,1,1,,,8.196023,134.653823,0,,,1,,"",,5.1,1,,1,"",2014-09-26,"489998","",2015-01-14,"489998","OFFSET",,,2,4,,"1",3,1,"","",,,,,,,,
"221535054020004","221504952020004","14424071000440","",2014,70,1,100,72343,2,,2014,9,1,,1,1,,,8.187044,134.626953,0,,,1,,"",,5.1,1,,1,"",2014-09-26,"489998","",2015-01-14,"489998","OFFSET",,,2,4,,"1",3,1,"","",,,,,,,,
"221535052020004","221504952020004","14424071000440","",2014,70,1,100,72439,2,,2014,9,1,,1,1,,,8.148931,134.656738,0,,,1,,"",,5.1,1,,1,"",2014-09-26,"489998","",2015-01-14,"489998","OFFSET",,,2,4,,"1",3,1,"","",,,,,,,,
"221535168020004","221504952020004","14424071000440","",2014,70,1,100,72739,2,,2014,9,1,,1,1,,,7.995122,134.693191,0,,,1,,"",,5.1,1,,1,"",2014-09-26,"489998","",2015-01-14,"489998","OFFSET",,,2,4,,"2",3,1,"","",,,,,,,,
"221535162020004","221504952020004","14424071000440","",2014,70,1,100,72800,2,,2014,9,1,,1,1,,,8.168805,134.671203,0,,,1,,"",,5.1,1,,1,"",2014-09-26,"489998","",2015-01-14,"489998","OFFSET",,,2,4,,"2",3,1,"","",,,,,,,,
"221535250020004","221504952020004","14424071000440","",2014,70,1,100,72869,2,,2014,9,1,,1,1,,,8.143072,134.623138,0,,,1,,"",,5.1,1,,1,"",2014-09-26,"489998","",2015-01-14,"489998","OFFSET",,,2,4,,"3",3,1,"","",,,,,,,,
"221535161020004","221504952020004","14424071000440","",2014,70,1,100,73350,2,,2014,9,1,,1,1,,,8.166781,134.640014,0,,,1,,"",,5.1,1,,1,"",2014-09-26,"489998","",2015-01-14,"489998","OFFSET",,,2,4,,"2",3,1,"","",,,,,,,,
"221535084020004","221504952020004","14424072000440","",2014,70,1,150,70211,2,,2014,9,1,,1,1,,,7.314864,134.542343,0,,,1,,"",,5.1,1,,1,"",2014-09-26,"489998","",2015-01-14,"489998","OFFSET",,,2,4,,"2",3,1,"","",,,,,,,,
