"CN","SRV_CN","CTY_CN","PREV_PLT_CN","INVYR","STATECD","UNITCD","COUNTYCD","PLOT","PLOT_STATUS_CD","PLOT_NONSAMPLE_REASN_CD","MEASYEAR","MEASMON","MEASDAY","REMPER","KINDCD","DESIGNCD","RDDISTCD","WATERCD","LAT","LON","ELEV","GROW_TYP_CD","MORT_TYP_CD","P2PANEL","P3PANEL","ECOSUBCD","CONGCD","MANUAL","SUBPANEL","KINDCD_NC","QA_STATUS","CREATED_BY","CREATED_DATE","CREATED_IN_INSTANCE","MODIFIED_BY","MODIFIED_DATE","MODIFIED_IN_INSTANCE","MICROPLOT_LOC","DECLINATION","EMAP_HEX","SAMP_METHOD_CD","SUBP_EXAMINE_CD","MACRO_BREAKPOINT_DIA","INTENSITY","CYCLE","SUBCYCLE","ECO_UNIT_PNW","TOPO_POSITION_PNW","NF_SAMPLING_STATUS_CD","NF_PLOT_STATUS_CD","NF_PLOT_NONSAMPLE_REASN_CD","P2VEG_SAMPLING_STATUS_CD","P2VEG_SAMPLING_LEVEL_DETAIL_CD","INVASIVE_SAMPLING_STATUS_CD","INVASIVE_SPECIMEN_RULE_CD","DESIGNCD_P2A"
"145006811010661","144953203010661","1320383010538","65401005010538",2009,34,1,25,770,2,,2009,6,1,3.2,2,1,,,40.286616,-74.000915,,2,2,1,," 232Ac",3406,4,0,,1,"",2010-05-26,"10661","",2015-05-14,"489998","OFFSET",,1489,2,4,,"1",6,1,"","",,,,,,,,
"145006885010661","144953203010661","1320383010538","59777216010538",2009,34,1,25,777,2,,2009,6,1,4.4,2,1,,,40.246982,-74.351511,,2,2,1,," 232Ac",3404,4,0,,1,"",2010-05-26,"10661","",2015-05-14,"489998","OFFSET",,1601,2,4,,"1",6,1,"","",,,,,,,,
"145006875010661","144953203010661","1320383010538","59777300010538",2009,34,1,25,912,3,2,2009,10,5,,1,1,,,40.313563,-74.182407,,,,1,," 232Ac",3404,4,0,,1,"",2010-05-26,"10661","",2015-05-14,"489998","OFFSET",,1600,1,4,,"1",6,1,"","",,,,,,,,
"145006879010661","144953203010661","1320383010538","59777313010538",2009,34,1,25,978,2,,2009,6,1,4.4,2,1,,,40.332036,-74.300891,,2,2,1,," 232Ac",3406,4,0,,1,"",2010-05-26,"10661","",2015-05-14,"489998","OFFSET",,1601,2,4,,"1",6,1,"","",,,,,,,,
"145006881010661","144953203010661","1320383010538","59777327010538",2009,34,1,25,1089,3,3,2009,11,16,4.9,2,1,,,40.169693,-74.23446,,2,2,1,," 232Ab",3404,4,0,,1,"",2010-05-26,"10661","",2015-05-14,"489998","OFFSET",,1601,1,4,,"1",6,1,"","",,,,,,,,
"145007129010661","144953203010661","1320384010538","59777341010538",2009,34,1,27,44,2,,2009,6,1,4.7,2,1,,,40.808627,-74.703315,,2,2,1,," 221Am",3407,4,0,,1,"",2010-05-26,"10661","",2015-05-14,"489998","OFFSET",,1940,2,4,,"1",6,1,"","",,,,,,,,
"145007067010661","144953203010661","1320384010538","59777524010538",2009,34,1,27,105,2,,2010,1,11,5.3,2,1,,,40.743048,-74.762044,839,2,2,1,," 221Am",3407,4,0,,1,"",2010-05-26,"10661","",2015-05-14,"489998","OFFSET",,1940,1,4,,"1",6,1,"","",,,,,,,,
"145007055010661","144953203010661","1320384010538","59777443010538",2009,34,1,27,172,3,2,2010,1,11,4.8,2,1,,,40.902142,-74.658965,,2,2,1,," 221Am",3407,4,0,,1,"",2010-05-26,"10661","",2015-05-14,"489998","OFFSET",,1825,1,4,,"1",6,1,"","",,,,,,,,
"145007127010661","144953203010661","1320384010538","59777355010538",2009,34,1,27,472,3,2,2009,11,16,5.1,2,1,,,40.804549,-74.54377,,2,2,1,," 221Am",3411,4,0,,1,"",2010-05-26,"10661","",2015-05-14,"489998","OFFSET",,1825,1,4,,"1",6,1,"","",,,,,,,,
"145006931010661","144953203010661","1320384010538","59777510010538",2009,34,1,27,511,1,,2010,1,11,5.8,2,1,1,0,40.883372,-74.34483,317,2,2,1,," 221Dc",3411,4,0,,1,"",2010-05-26,"10661","",2015-05-14,"489998","OFFSET",,1711,1,4,,"1",6,1,"","",,,,,,,,
"145007013010661","144953203010661","1320384010538","65401633010538",2009,34,1,27,580,2,,2009,6,1,3.3,2,1,,,40.87265,-74.492564,,2,2,1,," 221Am",3411,4,0,,1,"",2010-05-26,"10661","",2015-05-14,"489998","OFFSET",,1825,2,4,,"1",6,1,"","",,,,,,,,
"145006939010661","144953203010661","1320384010538","59777369010538",2009,34,1,27,1069,1,,2010,1,12,4.9,2,1,4,2,40.71829,-74.419996,261,2,2,1,," 221Da",3411,4,0,,1,"",2010-05-26,"10661","",2015-05-14,"489998","OFFSET",,1712,1,4,,"1",6,1,"","",,,,,,,,
"145007053010661","144953203010661","1320384010538","164900153010661",2009,34,1,27,1294,2,,2009,6,1,.8,2,1,,,40.973768,-74.598924,,2,2,1,," 221Ae",3411,4,0,,1,"",2010-05-26,"10661","",2015-05-14,"489998","OFFSET",,1939,2,4,,"1",6,1,"","",,,,,,1,0,
"145006835010661","144953203010661","1320385010538","65397699010538",2009,34,1,29,70,1,,2009,9,16,3.8,2,1,2,0,39.712403,-74.337798,117,2,2,1,," 232Ab",3403,4,0,,1,"",2010-05-26,"10661","",2015-05-14,"489998","OFFSET",,1491,1,4,,"1",6,1,"","",,,,,,1,0,
"145006819010661","144953203010661","1320385010538","59777538010538",2009,34,1,29,77,1,,2009,11,3,4.8,2,1,1,0,40.08236,-74.107383,,2,2,1,," 232Ab",3403,4,0,,1,"",2010-05-26,"10661","",2015-05-14,"489998","OFFSET",,1490,1,4,,"1",6,1,"","",,,,,,,,
"145006841010661","144953203010661","1320385010538","59778023010538",2009,34,1,29,102,1,,2009,9,17,4.6,2,1,6,0,39.64451,-74.374074,71,2,2,1,," 232Ab",3402,4,0,,1,"",2010-05-26,"10661","",2015-05-14,"489998","OFFSET",,1492,1,4,,"1",6,1,"","",,,,,,,,
"145006827010661","144953203010661","1320385010538","59777914010538",2009,34,1,29,132,3,2,2009,10,9,4.6,2,1,,,39.686109,-74.267063,,2,2,1,," 232Ab",3402,4,0,,1,"",2010-05-26,"10661","",2015-05-14,"489998","OFFSET",,1491,1,4,,"1",6,1,"","",,,,,,1,0,
"145006839010661","144953203010661","1320385010538","59778277010538",2009,34,1,29,284,1,,2009,7,21,5,2,1,1,0,39.694347,-74.303709,,2,2,1,1," 232Ab",3403,4,0,,1,"",2010-05-26,"10661","",2015-05-14,"489998","OFFSET",,1491,1,4,,"1",6,1,"","",,,,,,1,0,
"145006889010661","144953203010661","1320385010538","59778107010538",2009,34,1,29,429,1,,2009,11,3,4.6,2,1,4,0,40.119673,-74.455335,155,2,2,1,," 232Ab",3404,4,0,,1,"",2010-05-26,"10661","",2015-05-14,"489998","OFFSET",,1602,1,4,,"1",6,1,"","",,,,,,,,
"145006831010661","144953203010661","1320385010538","59777552010538",2009,34,1,29,451,2,,2009,6,1,4.2,2,1,,,39.685934,-74.203849,,2,2,1,," 232Ab",3402,4,0,,1,"",2010-05-26,"10661","",2015-05-14,"489998","OFFSET",,1491,2,4,,"1",6,1,"","",,,,,,,,
"145006825010661","144953203010661","1320385010538","59777800010538",2009,34,1,29,529,3,2,2010,3,9,5,2,1,,,40.009171,-74.331851,,2,2,1,," 232Ab",3404,4,0,,1,"",2010-05-26,"10661","",2015-05-14,"489998","OFFSET",,1602,1,4,,"1",6,1,"","",,,,,,,,
"145006833010661","144953203010661","1320385010538","59777958010538",2009,34,1,29,722,1,,2009,7,17,4.4,2,1,2,0,39.773715,-74.304135,124,2,2,1,," 232Ab",3403,4,0,,1,"",2010-05-26,"10661","",2015-05-14,"489998","OFFSET",,1491,1,4,,"1",6,1,"","",,,,,,,,
"145006891010661","144953203010661","1320385010538","59778194010538",2009,34,1,29,774,1,,2009,11,5,4.7,2,1,2,2,39.941654,-74.382393,138,2,2,1,," 232Ab",3404,4,0,,1,"",2010-05-26,"10661","",2015-05-14,"489998","OFFSET",,1602,1,4,,"1",6,1,"","",,,,,,,,
"145006893010661","144953203010661","1320385010538","59777566010538",2009,34,1,29,964,1,,2009,9,15,4.5,2,1,1,0,39.879992,-74.419044,242,2,2,1,," 232Ab",3404,4,0,,1,"",2010-05-26,"10661","",2015-05-14,"489998","OFFSET",,1602,1,4,,"1",6,1,"","",,,,,,,,
"145006821010661","144953203010661","1320385010538","65401775010538",2009,34,1,29,1196,2,,2009,6,1,3.3,2,1,,,40.003392,-74.201371,,2,2,1,," 232Ab",3403,4,0,,1,"",2010-05-26,"10661","",2015-05-14,"489998","OFFSET",,1490,2,4,,"1",6,1,"","",,,,,,,,
"145006883010661","144953203010661","1320385010538","65397492010538",2009,34,1,29,1203,1,,2009,7,1,3.6,2,1,3,0,40.091283,-74.310553,102,2,2,1,," 232Ab",3404,4,0,,1,"",2010-05-26,"10661","",2015-05-14,"489998","OFFSET",,1601,1,4,,"1",6,1,"","",,,,,,1,0,
"145006823010661","144953203010661","1320385010538","59777682010538",2009,34,1,29,1208,1,,2009,9,15,4.5,2,1,5,0,39.938581,-74.240713,100,2,2,1,," 232Ab",3403,4,0,,1,"",2010-05-26,"10661","",2015-05-14,"489998","OFFSET",,1490,1,4,,"1",6,1,"","",,,,,,,,
"145006805010661","144953203010661","1320385010538","164900169010661",2009,34,1,29,1248,2,,2009,6,1,.8,2,1,,,39.846938,-74.12021,,2,2,1,," 232Ab",3403,4,0,,1,"",2010-05-26,"10661","",2015-05-14,"489998","OFFSET",,1491,2,4,,"1",6,1,"","",,,,,,,,
"145006829010661","144953203010661","1320385010538","164900161010661",2009,34,1,29,1249,2,,2009,6,1,.8,2,1,,,39.762533,-74.148489,,2,2,1,," 232Ab",3402,4,0,,1,"",2010-05-26,"10661","",2015-05-14,"489998","OFFSET",,1491,2,4,,"1",6,1,"","",,,,,,,,
"145006843010661","144953203010661","1320385010538","164900159010661",2009,34,1,29,1272,2,,2009,6,1,.8,2,1,,,39.530541,-74.290032,,2,2,1,," 232Ab",3402,4,0,,1,"",2010-05-26,"10661","",2015-05-14,"489998","OFFSET",,1492,2,4,,"1",6,1,"","",,,,,,,,
"145006807010661","144953203010661","1320385010538","164900163010661",2009,34,1,29,1297,2,,2009,6,1,.8,2,1,,,39.622024,-74.248603,,2,2,1,," 232Ab",3402,4,0,,1,"",2010-05-26,"10661","",2015-05-14,"489998","OFFSET",,1492,2,4,,"1",6,1,"","",,,,,,,,
"145007011010661","144953203010661","1320386010538","65401897010538",2009,34,1,31,970,1,,2009,11,19,3.7,2,1,2,0,41.040742,-74.408507,976,2,2,1,," 221Ae",3405,4,0,,1,"",2010-05-26,"10661","",2015-05-14,"489998","OFFSET",,1824,1,4,,"1",6,1,"","",,,,,,,,
"145007007010661","144953203010661","1320386010538","65401982010538",2009,34,1,31,1091,1,,2009,11,18,3.6,2,1,4,0,41.147961,-74.308373,697,2,2,1,," 221Ae",3405,4,0,,1,"",2010-05-26,"10661","",2015-05-14,"489998","OFFSET",,1824,1,4,,"1",6,1,"","",,,,,,,,
"145006929010661","144953203010661","1320386010538","59778454010538",2009,34,1,31,1103,2,,2009,11,17,4.6,2,1,,,40.926527,-74.266945,244,2,2,1,," 221Dc",3411,4,0,,1,"",2010-05-26,"10661","",2015-05-14,"489998","OFFSET",,1711,1,4,,"1",6,1,"","",,,,,,,,
"145007009010661","144953203010661","1320386010538","59778364010538",2009,34,1,31,1176,1,,2009,11,18,4.6,2,1,4,0,41.114568,-74.353117,891,2,2,1,," 221Ae",3405,4,0,,1,"",2010-05-26,"10661","",2015-05-14,"489998","OFFSET",,1824,1,4,,"1",6,1,"","",,,,,,,,
"145007089010661","144953203010661","1320387010538","59778609010538",2009,34,1,33,325,2,,2010,1,13,5,2,1,,,39.664317,-75.40779,,2,2,1,," 232Ac",3402,4,0,,1,"",2010-05-26,"10661","",2015-05-14,"489998","OFFSET",,1945,1,4,,"1",6,1,"","",,,,,,,,
"145007035010661","144953203010661","1320387010538","65402075010538",2009,34,1,33,460,1,,2009,6,29,3.4,2,1,5,0,39.554402,-75.304546,97,2,2,1,," 232Ac",3402,4,0,,1,"",2010-05-26,"10661","",2015-05-14,"489998","OFFSET",,1831,1,4,,"1",6,1,"","",,,,,,1,0,
"145007125010661","144953203010661","1320387010538","59778639010538",2009,34,1,33,461,1,,2009,11,5,4.7,2,1,4,0,39.537553,-75.142085,122,2,2,1,," 232Ab",3402,4,0,,1,"",2010-05-26,"10661","",2015-05-14,"489998","OFFSET",,1717,1,4,,"1",6,1,"","",,,,,,,,
"145007037010661","144953203010661","1320387010538","59778533010538",2009,34,1,33,479,1,,2009,11,17,4.8,2,1,5,0,39.47632,-75.354269,101,2,2,1,," 232Ac",3402,4,0,,1,"",2010-05-26,"10661","",2015-05-14,"489998","OFFSET",,1831,1,4,,"1",6,1,"","",,,,,,,,
"145007091010661","144953203010661","1320387010538","59778625010538",2009,34,1,33,731,2,,2009,6,1,4.4,2,1,,,39.574523,-75.456744,,2,2,1,," 232Ac",3402,4,0,,1,"",2010-05-26,"10661","",2015-05-14,"489998","OFFSET",,1831,2,4,,"1",6,1,"","",,,,,,,,
"145007033010661","144953203010661","1320387010538","59778468010538",2009,34,1,33,792,1,,2010,1,11,4.9,2,1,1,0,39.733793,-75.406089,56,2,2,1,," 232Ac",3402,4,0,,1,"",2010-05-26,"10661","",2015-05-14,"489998","OFFSET",,1945,1,4,,"1",6,1,"","",,,,,,,,
"145007039010661","144953203010661","1320387010538","164900150010661",2009,34,1,33,1293,2,,2009,6,1,.8,2,1,,,39.497322,-75.531954,,2,2,1,," 232Ac",3402,4,0,,1,"",2010-05-26,"10661","",2015-05-14,"489998","OFFSET",,1946,2,4,,"1",6,1,"","",,,,,,,,
"145007015010661","144953203010661","1320388010538","59778928010538",2009,34,1,35,335,2,,2009,6,1,4.2,2,1,,,40.644244,-74.637166,,2,2,1,," 221Da",3407,4,0,,1,"",2010-05-26,"10661","",2015-05-14,"489998","OFFSET",,1826,2,4,,"1",6,1,"","",,,,,,,,
"145007119010661","144953203010661","1320388010538","59778779010538",2009,34,1,35,499,3,2,2009,11,16,4.7,2,1,,,40.406529,-74.604263,,2,2,1,," 221Da",3412,4,0,,1,"",2010-05-26,"10661","",2015-05-14,"489998","OFFSET",,1713,1,4,,"1",6,1,"","",,,,,,,,
"145006945010661","144953203010661","1320388010538","59778750010538",2009,34,1,35,538,1,,2010,1,12,4.7,2,1,1,0,40.584843,-74.525672,385,2,2,1,," 221Da",3407,4,0,,1,"",2010-05-26,"10661","",2015-05-14,"489998","OFFSET",,1826,1,4,,"1",6,1,"","",,,,,,,,
"145006943010661","144953203010661","1320388010538","65402470010538",2009,34,1,35,674,2,,2009,6,1,3.3,2,1,,,40.65148,-74.477504,,2,2,1,," 221Da",3407,4,0,,1,"",2010-05-26,"10661","",2015-05-14,"489998","OFFSET",,1712,2,4,,"1",6,1,"","",,,,,,,,
"145007017010661","144953203010661","1320388010538","65402455010538",2009,34,1,35,909,2,,2009,6,1,3.3,2,1,,,40.58605,-74.692977,,2,2,1,," 221Da",3407,4,0,,1,"",2010-05-26,"10661","",2015-05-14,"489998","OFFSET",,1826,2,4,,"1",6,1,"","",,,,,,1,0,
"145006951010661","144953203010661","1320388010538","65402429010538",2009,34,1,35,1155,1,,2010,1,12,3.9,2,1,1,0,40.517571,-74.57982,87,2,2,1,," 221Da",3412,4,0,,1,"",2010-05-26,"10661","",2015-05-14,"489998","OFFSET",,1826,1,4,,"1",6,1,"","",,,,,,,,
"145007043010661","144953203010661","1320389010538","59779401010538",2009,34,1,37,40,2,,2009,6,1,4.5,2,1,,,41.176345,-74.457134,,2,2,1,," 221Ae",3405,4,0,,1,"",2010-05-26,"10661","",2015-05-14,"489998","OFFSET",,1938,2,4,,"1",6,1,"","",,,,,,,,
"145007131010661","144953203010661","1320389010538","59779196010538",2009,34,1,37,129,1,,2009,5,5,4.1,2,1,5,0,41.115121,-74.493016,1204,2,2,1,," 221Ae",3405,4,0,,1,"",2010-05-26,"10661","",2015-05-14,"489998","OFFSET",,1824,1,4,,"1",6,1,"","",,,,,,1,0,
"145007093010661","144953203010661","1320389010538","59778942010538",2009,34,1,37,326,1,,2009,3,25,,1,1,5,0,41.224428,-74.796988,828,,,1,," 221Bd",3405,4,0,,1,"",2010-05-26,"10661","",2015-05-14,"489998","OFFSET",,2054,1,4,,"1",6,1,"","",,,,,,,,
"145007143010661","144953203010661","1320389010538","59778955010538",2009,34,1,37,369,1,,2009,3,24,4,2,1,3,0,41.048836,-74.575293,1232,2,2,1,," 221Ae",3411,4,0,,1,"",2010-05-26,"10661","",2015-05-14,"489998","OFFSET",,1939,1,4,,"1",6,1,"","",,,,,,,,
"145007095010661","144953203010661","1320389010538","65399179010538",2009,34,1,37,442,1,,2009,3,11,3.3,2,1,4,0,41.1584,-74.84368,918,2,2,1,," 221Bd",3405,4,0,,1,"",2010-05-26,"10661","",2015-05-14,"489998","OFFSET",,2054,1,4,,"1",6,1,"","",,,,,,,,
"145007049010661","144953203010661","1320389010538","59779074010538",2009,34,1,37,497,1,,2009,3,23,4.3,2,1,3,0,41.126416,-74.682602,682,2,2,1,," 221Ba",3405,4,0,,1,"",2010-05-26,"10661","",2015-05-14,"489998","OFFSET",,1939,1,4,,"1",6,1,"","",,,,,,,,
"145007047010661","144953203010661","1320389010538","65402775010538",2009,34,1,37,556,1,,2009,3,10,3.2,2,1,5,0,41.290852,-74.741087,1139,2,2,1,," 221Bd",3405,4,0,,1,"",2010-05-26,"10661","",2015-05-14,"489998","OFFSET",,2054,1,4,,"1",6,1,"","",,,,,,,,
"145007059010661","144953203010661","1320389010538","59779149010538",2009,34,1,37,713,1,,2009,4,6,4.4,2,1,1,0,41.066926,-74.892743,854,2,2,1,," 221Bd",3405,4,0,,1,"",2010-05-26,"10661","",2015-05-14,"489998","OFFSET",,2055,1,4,,"1",6,1,"","",,,,,,,,
"145007061010661","144953203010661","1320389010538","59779575010538",2009,34,1,37,748,1,,2009,7,20,5,2,1,6,0,40.940073,-74.759745,1202,2,2,1,1," 221Ae",3411,4,0,,1,"",2010-05-26,"10661","",2015-05-14,"489998","OFFSET",,1939,1,4,,"1",6,1,"","",,,,,,1,0,
"145007045010661","144953203010661","1320389010538","59779415010538",2009,34,1,37,790,1,,2009,3,18,4,2,1,2,0,41.182623,-74.641202,455,2,2,1,," 221Ba",3405,4,0,,1,"",2010-05-26,"10661","",2015-05-14,"489998","OFFSET",,1938,1,4,,"1",6,1,"","",,,,,,,,
"145007057010661","144953203010661","1320389010538","59779510010538",2009,34,1,37,967,1,,2009,3,10,4,2,1,4,0,40.998535,-74.78244,699,2,2,1,," 221Ba",3405,4,0,,1,"",2010-05-26,"10661","",2015-05-14,"489998","OFFSET",,1939,1,4,,"1",6,1,"","",,,,,,,,
"145007041010661","144953203010661","1320389010538","59779303010538",2009,34,1,37,1127,1,,2009,4,1,4,2,1,5,0,41.29809,-74.608476,873,2,2,1,," 221Ba",3405,4,0,,1,"",2010-05-26,"10661","",2015-05-14,"489998","OFFSET",,1938,1,4,,"1",6,1,"","",,,,,,,,
"145007051010661","144953203010661","1320389010538","59779163010538",2009,34,1,37,1224,1,,2009,3,17,4.3,2,1,1,0,41.063375,-74.765013,598,2,2,1,," 221Ba",3405,4,0,,1,"",2010-05-26,"10661","",2015-05-14,"489998","OFFSET",,1939,1,4,,"1",6,1,"","",,,,,,,,
"145006935010661","144953203010661","1320390010538","59779680010538",2009,34,1,39,27,2,,2009,6,1,4.2,2,1,,,40.696683,-74.271934,,2,2,1,," 221Dc",3407,4,0,,1,"",2010-05-26,"10661","",2015-05-14,"489998","OFFSET",,1712,2,4,,"1",6,1,"","",,,,,,,,
"145006937010661","144953203010661","1320390010538","59779666010538",2009,34,1,39,199,2,,2009,6,1,4.2,2,1,,,40.635853,-74.325015,,2,2,1,," 221Dc",3407,4,0,,1,"",2010-05-26,"10661","",2015-05-14,"489998","OFFSET",,1712,2,4,,"1",6,1,"","",,,,,,,,
"145007071010661","144953203010661","1320391010538","65402973010538",2009,34,1,41,106,2,,2009,4,8,3.4,2,1,,,40.753059,-74.930758,422,2,2,1,," 221Am",3405,4,0,,1,"",2010-05-26,"10661","",2015-05-14,"489998","OFFSET",,1940,1,4,,"1",6,1,"","",,,,,,,,
"145007065010661","144953203010661","1320391010538","59779787010538",2009,34,1,41,608,1,,2009,4,13,4.1,2,1,1,0,40.819746,-74.86309,617,2,2,1,," 221Am",3405,4,0,,1,"",2010-05-26,"10661","",2015-05-14,"489998","OFFSET",,1940,1,4,,"1",6,1,"","",,,,,,,,
"145007101010661","144953203010661","1320391010538","59779903010538",2009,34,1,41,655,1,,2009,4,16,4.1,2,1,2,4,40.774407,-75.063882,1064,2,2,1,," 221Am",3407,4,0,,1,"",2010-05-26,"10661","",2015-05-14,"489998","OFFSET",,2056,1,4,,"1",6,1,"","",,,,,,,,
"145007097010661","144953203010661","1320391010538","65402987010538",2009,34,1,41,744,1,,2009,4,15,3.4,2,1,1,0,40.998304,-74.939133,512,2,2,1,," 221Ba",3405,4,0,,1,"",2010-05-26,"10661","",2015-05-14,"489998","OFFSET",,2055,1,4,,"1",6,1,"","",,,,,,,,
"145007073010661","144953203010661","1320391010538","59779694010538",2009,34,1,41,993,1,,2009,5,6,4.1,2,1,5,1,40.861202,-75.022867,368,2,2,1,," 221Ba",3405,4,0,,1,"",2010-05-26,"10661","",2015-05-14,"489998","OFFSET",,2056,1,4,,"1",6,1,"","",,,,,,1,0,
"145007063010661","144953203010661","1320391010538","65399268010538",2009,34,1,41,997,1,,2009,4,16,3.3,2,1,3,0,40.904225,-74.83553,1024,2,2,1,," 221Ae",3405,4,0,,1,"",2010-05-26,"10661","",2015-05-14,"489998","OFFSET",,1940,1,4,,"1",6,1,"","",,,,,,,,
"145007103010661","144953203010661","1320391010538","65399600010538",2009,34,1,41,998,1,,2009,5,6,3.5,2,1,2,0,40.721589,-75.135337,710,2,2,1,," 221Am",3407,4,0,,1,"",2010-05-26,"10661","",2015-05-14,"489998","OFFSET",,2056,1,4,,"1",6,1,"","",,,,,,1,0,
"145007083010661","144953203010661","1320391010538","59779839010538",2009,34,1,41,1074,2,,2009,6,1,4.5,2,1,,,40.627871,-75.187081,,2,2,1,," 221Am",3407,4,0,,1,"",2010-05-26,"10661","",2015-05-14,"489998","OFFSET",,2057,2,4,,"1",6,1,"","",,,,,,,,
"145007099010661","144953203010661","1320391010538","59779853010538",2009,34,1,41,1117,1,,2009,11,19,4.7,2,1,5,0,40.929567,-74.97741,494,2,2,1,," 221Ba",3405,4,0,,1,"",2010-05-26,"10661","",2015-05-14,"489998","OFFSET",,2055,1,4,,"1",6,1,"","",,,,,,,,
"168988719010661","168855235010661","1320371010538","65393910010538",2010,34,1,1,3,3,2,2010,12,9,5.3,2,1,,,39.48769,-74.821099,,2,2,2,," 232Ab",3402,4,0,,1,"",2011-02-22,"10661","",2015-05-14,"489998","OFFSET",,1604,1,4,,"1",6,2,"","",,,,,,,,
"168988643010661","168855235010661","1320371010538","65399753010538",2010,34,1,1,6,2,,2010,6,1,4.6,2,1,,,39.449925,-74.487484,,2,2,2,," 232Ab",3402,4,0,,1,"",2011-02-22,"10661","",2015-05-14,"489998","OFFSET",,1493,2,4,,"1",6,2,"","",,,,,,,,
"168988649010661","168855235010661","1320371010538","65393696010538",2010,34,1,1,68,1,,2011,1,5,5.2,2,1,5,0,39.402808,-74.705959,,2,2,2,," 232Ab",3402,4,0,,1,"",2011-02-22,"10661","",2015-05-14,"489998","OFFSET",,1605,1,4,,"1",6,2,"","",,,,,,,,
"168988637010661","168855235010661","1320371010538","74520536010538",2010,34,1,1,89,2,,2010,6,1,3.4,2,1,,,39.533603,-74.446243,,2,2,2,," 232Ab",3402,4,0,,1,"",2011-02-22,"10661","",2015-05-14,"489998","OFFSET",,1492,2,4,,"1",6,2,"","",,,,,,,,
"168988711010661","168855235010661","1320371010538","65393793010538",2010,34,1,1,164,1,,2011,2,1,5.3,2,1,5,5,39.630675,-74.724152,61,2,2,2,," 232Ab",3402,4,0,,1,"",2011-02-22,"10661","",2015-05-14,"489998","OFFSET",,1604,1,4,,"1",6,2,"","",,,,,,,,
"168988715010661","168855235010661","1320371010538","74520482010538",2010,34,1,1,180,1,,2010,12,6,3.9,2,1,2,0,39.444686,-74.629224,75,2,2,2,," 232Ab",3402,4,0,,1,"",2011-02-22,"10661","",2015-05-14,"489998","OFFSET",,1604,1,4,,"1",6,2,"","",,,,,,,,
"168988713010661","168855235010661","1320371010538","74520336010538",2010,34,1,1,464,1,,2011,1,3,4,2,1,3,0,39.537588,-74.603897,,2,2,2,," 232Ab",3402,4,0,,1,"",2011-02-22,"10661","",2015-05-14,"489998","OFFSET",,1604,1,4,,"1",6,2,"","",,,,,,,,
"168988723010661","168855235010661","1320371010538","65399781010538",2010,34,1,1,670,3,2,2010,9,9,5.1,2,1,,,39.449416,-74.767032,,2,2,2,2," 232Ab",3402,4,0,,1,"",2011-02-22,"10661","",2015-05-14,"489998","OFFSET",,1604,1,4,,"1",6,2,"","",,,,,,1,0,
"168988727010661","168855235010661","1320371010538","74520687010538",2010,34,1,1,704,2,,2010,6,1,3.6,2,1,,,39.315611,-74.719981,,2,2,2,," 232Ab",3402,4,0,,1,"",2011-02-22,"10661","",2015-05-14,"489998","OFFSET",,1605,2,4,,"1",6,2,"","",,,,,,,,
"168988717010661","168855235010661","1320371010538","74520043010538",2010,34,1,1,870,1,,2010,9,14,3.7,2,1,5,0,39.55601,-74.773332,60,2,2,2,," 232Ab",3402,4,0,,1,"",2011-02-22,"10661","",2015-05-14,"489998","OFFSET",,1604,1,4,,"1",6,2,"","",,,,,,1,0,
"168988645010661","168855235010661","1320371010538","74520027010538",2010,34,1,1,1040,2,,2010,6,1,3.4,2,1,,,39.356406,-74.538998,,2,2,2,," 232Ab",3402,4,0,,1,"",2011-02-22,"10661","",2015-05-14,"489998","OFFSET",,1493,2,4,,"1",6,2,"","",,,,,,,,
"168988791010661","168855235010661","1320371010538","74520704010538",2010,34,1,1,1190,1,,2011,1,4,4,2,1,6,0,39.608215,-74.868051,,2,2,2,," 232Ab",3402,4,0,,1,"",2011-02-22,"10661","",2015-05-14,"489998","OFFSET",,1717,1,4,,"1",6,2,"","",,,,,,,,
"168988655010661","168855235010661","1320372010538","65399874010538",2010,34,1,3,170,2,,2010,6,1,4.3,2,1,,,40.871065,-74.101066,,2,2,2,," 221Dc",3409,4,0,,1,"",2011-02-22,"10661","",2015-05-14,"489998","OFFSET",,1711,2,4,,"1",6,2,"","",,,,,,,,
"168988743010661","168855235010661","1320372010538","74520958010538",2010,34,1,3,1055,2,,2010,6,1,3.7,2,1,,,40.935905,-74.067956,,2,2,2,," 221Dc",3405,4,0,,1,"",2011-02-22,"10661","",2015-05-14,"489998","OFFSET",,1711,2,4,,"1",6,2,"","",,,,,,1,0,
"168988741010661","168855235010661","1320372010538","65399902010538",2010,34,1,3,1086,2,,2010,6,1,4.3,2,1,,,41.05026,-74.022871,,2,2,2,," 221Dc",3405,4,0,,1,"",2011-02-22,"10661","",2015-05-14,"489998","OFFSET",,1710,2,4,,"1",6,2,"","",,,,,,,,
"168988745010661","168855235010661","1320372010538","74520920010538",2010,34,1,3,1170,3,2,2011,1,27,4.3,2,1,,,41.052645,-74.278552,,2,2,2,," 221Ae",3411,4,0,,1,"",2011-02-22,"10661","",2015-05-14,"489998","OFFSET",,1824,1,4,,"1",6,2,"","",,,,,,,,
