"CN","SRV_CN","CTY_CN","PREV_PLT_CN","INVYR","STATECD","UNITCD","COUNTYCD","PLOT","PLOT_STATUS_CD","PLOT_NONSAMPLE_REASN_CD","MEASYEAR","MEASMON","MEASDAY","REMPER","KINDCD","DESIGNCD","RDDISTCD","WATERCD","LAT","LON","ELEV","GROW_TYP_CD","MORT_TYP_CD","P2PANEL","P3PANEL","ECOSUBCD","CONGCD","MANUAL","SUBPANEL","KINDCD_NC","QA_STATUS","CREATED_BY","CREATED_DATE","CREATED_IN_INSTANCE","MODIFIED_BY","MODIFIED_DATE","MODIFIED_IN_INSTANCE","MICROPLOT_LOC","DECLINATION","EMAP_HEX","SAMP_METHOD_CD","SUBP_EXAMINE_CD","MACRO_BREAKPOINT_DIA","INTENSITY","CYCLE","SUBCYCLE","ECO_UNIT_PNW","TOPO_POSITION_PNW","NF_SAMPLING_STATUS_CD","NF_PLOT_STATUS_CD","NF_PLOT_NONSAMPLE_REASN_CD","P2VEG_SAMPLING_STATUS_CD","P2VEG_SAMPLING_LEVEL_DETAIL_CD","INVASIVE_SAMPLING_STATUS_CD","INVASIVE_SPECIMEN_RULE_CD","DESIGNCD_P2A"
"166400639010854","166400063010854","822010478","74755077010478",2009,21,5,155,9,1,,2010,1,28,8.5,2,1,6,4,37.527246,-85.123468,950,2,2,1,," 223Bd",2101,4,2,,1,"",2010-10-25,"10854","",2015-06-09,"489998","OFFSET",,,1,4,,"1",6,5,"","",,,,,,,,
"166400640010854","166400063010854","822010478","74755138010478",2009,21,5,155,14,2,,2010,2,3,8.4,2,1,,,37.527499,-85.287094,630,2,2,1,," 223Bd",2101,4,1,,1,"",2010-10-25,"10854","",2015-06-09,"489998","OFFSET",,,1,4,,"1",6,5,"","",,,,,,,,
"166400641010854","166400063010854","822010478","74799958010478",2009,21,5,155,1,1,,2010,2,2,8.5,2,1,1,0,37.524315,-85.450317,950,2,2,1,," 223Bd",2101,4,2,,1,"",2010-10-25,"10854","",2015-06-09,"489998","OFFSET",,,1,4,,"1",6,5,"","",,,,,,,,
"166400642010854","166400063010854","822010478","74607714010478",2009,21,5,155,12,2,,2009,6,1,6.3,2,1,,,37.675542,-85.380346,580,2,2,1,," 223Bd",2101,4,2,,1,"",2010-10-25,"10854","",2015-06-09,"489998","OFFSET",,,2,4,,"1",6,5,"","",,,,,,,,
"166400643010854","166400063010854","823010478","74611307010478",2009,21,7,157,34,2,,2009,6,1,4.8,2,1,,,36.987321,-88.29339,380,2,2,1,," 231He",2101,4,1,,1,"",2010-10-25,"10854","",2015-06-09,"489998","OFFSET",,,2,4,,"1",6,5,"","",,,,,,,,
"166400644010854","166400063010854","823010478","74607797010478",2009,21,7,157,19,1,,2010,5,4,7,2,1,3,0,36.967363,-88.460213,430,2,2,1,," 231He",2101,4,2,,1,"",2010-10-25,"10854","",2015-06-09,"489998","OFFSET",,,1,4,,"1",6,5,"","",,,,,,,,
"166400645010854","166400063010854","823010478","74611333010478",2009,21,7,157,32,2,,2010,4,15,5.7,2,1,,,36.889958,-88.328154,490,2,2,1,," 231He",2101,4,2,,1,"",2010-10-25,"10854","",2015-06-09,"489998","OFFSET",,,1,4,,"1",6,5,"","",,,,,,,,
"166400646010854","166400063010854","823010478","74611359010478",2009,21,7,157,33,1,,2010,5,4,5.4,2,1,4,0,36.82462,-88.187611,440,2,2,1,," 231He",2101,4,1,,1,"",2010-10-25,"10854","",2015-06-09,"489998","OFFSET",,,1,4,,"1",6,5,"","",,,,,,,,
"166400647010854","166400063010854","823010478","74611444010478",2009,21,7,157,35,2,,2010,5,12,5.4,2,1,,,36.896079,-88.479604,470,2,2,1,," 231He",2101,4,2,,1,"",2010-10-25,"10854","",2015-06-09,"489998","OFFSET",,,1,4,,"1",6,5,"","",,,,,,,,
"166400648010854","166400063010854","823010478","74611484010478",2009,21,7,157,36,2,,2009,6,1,4.8,2,1,,,36.819246,-88.340714,500,2,2,1,," 231He",2101,4,1,,1,"",2010-10-25,"10854","",2015-06-09,"489998","OFFSET",,,2,4,,"1",6,5,"","",,,,,,,,
"166400649010854","166400063010854","824010478","74800482010478",2009,21,1,159,6,1,,2010,5,3,11.1,2,1,1,0,37.919321,-82.585094,630,2,2,1,,"M221Ca",2105,4,2,,1,"",2010-10-25,"10854","",2015-06-09,"489998","OFFSET",,,1,4,,"1",6,5,"","",,,,,,,,
"166400650010854","166400063010854","824010478","74608226010478",2009,21,1,159,3,1,,2010,5,13,6.6,2,1,6,0,37.831966,-82.615908,980,2,2,1,,"M221Ca",2105,4,1,,1,"",2010-10-25,"10854","",2015-06-09,"489998","OFFSET",,,1,4,,"1",6,5,"","",,,,,,,,
"166400651010854","166400063010854","824010478","74702309010478",2009,21,1,159,5,1,,2010,5,10,8.1,2,1,2,0,37.837228,-82.454768,1210,2,2,1,,"M221Ca",2105,4,2,,1,"",2010-10-25,"10854","",2015-06-09,"489998","OFFSET",,,1,4,,"1",6,5,"","",,,,,,,,
"166400652010854","166400063010854","824010478","74611697010478",2009,21,1,159,23,2,,2010,4,21,6,2,1,,,37.760788,-82.655863,1220,2,2,1,,"M221Ca",2105,4,2,,1,"",2010-10-25,"10854","",2015-06-09,"489998","OFFSET",,,1,4,,"1",6,5,"","",,,,,,,,
"166400653010854","166400063010854","824010478","74608392010478",2009,21,1,159,10,1,,2010,5,14,6.8,2,1,1,2,37.757684,-82.499822,650,2,2,1,,"M221Ca",2105,4,1,,1,"",2010-10-25,"10854","",2015-06-09,"489998","OFFSET",,,1,4,,"1",6,5,"","",,,,,,,,
"166400654010854","166400063010854","824010478","74702466010478",2009,21,1,159,4,1,,2010,5,5,8.1,2,1,3,0,37.753905,-82.335438,1030,2,2,1,,"M221Ca",2105,4,2,,1,"",2010-10-25,"10854","",2015-06-09,"489998","OFFSET",,,1,4,,"1",6,5,"","",,,,,,,,
"166400655010854","166400063010854","825010478","74702577010478",2009,21,4,161,22,2,,2009,12,2,7.5,2,1,,,38.693435,-83.837139,910,2,2,1,," 223Fd",2104,4,2,,1,"",2010-10-25,"10854","",2015-06-09,"489998","OFFSET",,,1,4,,"1",6,5,"","",,,,,,,,
"166400656010854","166400063010854","825010478","74800757010478",2009,21,4,161,13,2,,2009,6,1,8.5,2,1,,,38.616877,-83.871687,890,2,2,1,," 223Fa",2104,4,1,,1,"",2010-10-25,"10854","",2015-06-09,"489998","OFFSET",,,2,4,,"1",6,5,"","",,,,,,,,
"166400657010854","166400063010854","825010478","74755860010478",2009,21,4,161,14,2,,2010,1,25,9.1,2,1,,,38.612286,-83.708267,880,2,2,1,," 223Fd",2104,4,2,,1,"",2010-10-25,"10854","",2015-06-09,"489998","OFFSET",,,1,4,,"1",6,5,"","",,,,,,,,
"166400658010854","166400063010854","825010478","74756016010478",2009,21,4,161,20,2,,2009,6,1,8.5,2,1,,,38.541908,-83.908975,930,2,2,1,," 223Fa",2104,4,2,,1,"",2010-10-25,"10854","",2015-06-09,"489998","OFFSET",,,2,4,,"1",6,5,"","",,,,,,,,
"166400659010854","166400063010854","825010478","74800835010478",2009,21,4,161,7,2,,2010,1,25,9.1,2,1,,,38.540171,-83.738752,900,2,2,1,," 223Fa",2104,4,1,,1,"",2010-10-25,"10854","",2015-06-09,"489998","OFFSET",,,1,4,,"1",6,5,"","",,,,,,,,
"166400660010854","166400063010854","826010478","74800886010478",2009,21,5,163,18,1,,2010,3,17,8.3,2,1,5,0,38.128078,-86.311698,560,2,2,1,," 223Dj",2102,4,1,,1,"",2010-10-25,"10854","",2015-06-09,"489998","OFFSET",,,1,4,,"1",6,5,"","",,,,,,,,
"166400661010854","166400063010854","826010478","74612059010478",2009,21,5,163,29,2,,2010,3,17,5.8,2,1,,,37.982468,-86.215759,580,2,2,1,," 223Bc",2102,4,2,,1,"",2010-10-25,"10854","",2015-06-09,"489998","OFFSET",,,1,4,,"1",6,5,"","",,,,,,,,
"166400662010854","166400063010854","826010478","74612084010478",2009,21,5,163,27,1,,2010,3,18,5.4,2,1,5,4,37.897656,-86.237402,720,2,2,1,," 223Bc",2102,4,1,,1,"",2010-10-25,"10854","",2015-06-09,"489998","OFFSET",,,1,4,,"1",6,5,"","",,,,,,,,
"166400663010854","166400063010854","826010478","74646858010478",2009,21,5,163,12,2,,2009,6,1,5.9,2,1,,,37.903162,-86.083487,770,2,2,1,," 223Bc",2102,4,2,,1,"",2010-10-25,"10854","",2015-06-09,"489998","OFFSET",,,2,4,,"1",6,5,"","",,,,,,,,
"166400664010854","166400063010854","826010478","74612187010478",2009,21,5,163,32,1,,2010,3,17,5.4,2,1,4,0,37.974358,-86.366077,600,2,2,1,," 223Dj",2102,4,1,,1,"",2010-10-25,"10854","",2015-06-09,"489998","OFFSET",,,1,4,,"1",6,5,"","",,,,,,,,
"225798449010854","225591458010854","803010478","75576411010478",2010,21,4,117,11,1,,2011,3,8,5.3,2,1,5,0,39.051694,-84.525326,690,2,2,2,," 223Fd",2104,4,2,,1,"",2011-04-19,"10854","",2015-06-09,"489998","OFFSET",,,1,4,,"1",7,1,"","",,,,,,,,
"225798451010854","225591458010854","803010478","75576480010478",2010,21,4,117,13,1,,2011,3,3,5.5,2,1,4,0,38.794847,-84.566557,820,2,2,2,," 223Fa",2104,4,1,,1,"",2011-04-19,"10854","",2015-06-09,"489998","OFFSET",,,1,4,,"1",7,1,"","",,,,,,,,
"225798453010854","225591458010854","752010478","75604053010478",2010,21,4,15,22,2,,2010,6,1,4.5,2,1,,,38.947525,-84.659129,890,2,2,2,," 223Fd",2104,4,2,,1,"",2011-02-14,"10854","",2015-06-09,"489998","OFFSET",,,2,4,,"1",7,1,"","",,,,,,,,
"225798455010854","225591458010854","752010478","75604155010478",2010,21,4,15,9,2,,2010,6,1,4.5,2,1,,,38.876195,-84.693358,790,2,2,2,," 223Fd",2104,4,1,,1,"",2011-02-14,"10854","",2015-06-09,"489998","OFFSET",,,2,4,,"1",7,1,"","",,,,,,,,
"225798457010854","225591458010854","783010478","75615780010478",2010,21,4,77,6,1,,2011,3,28,5.5,2,1,3,4,38.796893,-84.726856,650,2,2,2,," 223Fd",2104,4,2,,7,"",2011-04-19,"10854","",2015-06-09,"489998","OFFSET",,,1,4,,"1",7,1,"","",,,,,,,,
"225798459010854","225591458010854","785010478","75616228010478",2010,21,4,81,21,2,,2010,7,7,5,2,1,,,38.652768,-84.631581,790,2,2,2,2," 223Fa",2104,4,1,,1,"",2011-04-19,"10854","",2015-06-09,"489998","OFFSET",,,1,4,,"1",7,1,"","",,,,,,,,
"225798461010854","225591458010854","785010478","75616280010478",2010,21,4,81,6,1,,2011,3,24,5.5,2,1,3,4,38.569685,-84.657962,760,2,2,2,," 223Fa",2104,4,2,,1,"",2011-04-19,"10854","",2015-06-09,"489998","OFFSET",,,1,4,,"1",7,1,"","",,,,,,,,
"225798463010854","225591458010854","785010478","75616139010478",2010,21,4,81,23,1,,2011,3,23,5.5,2,1,4,0,38.717676,-84.758892,720,2,2,2,," 223Fa",2104,4,1,,1,"",2011-04-19,"10854","",2015-06-09,"489998","OFFSET",,,1,4,,"1",7,1,"","",,,,,,,,
"225798465010854","225591458010854","838010478","75590929010478",2010,21,4,187,5,2,,2011,1,25,5.1,2,1,,,38.646299,-84.791033,780,2,2,2,," 223Fa",2104,4,2,,1,"",2011-04-19,"10854","",2015-06-09,"489998","OFFSET",,,1,4,,"1",7,1,"","",,,,,,,,
"225798467010854","225591458010854","830010478","75587850010478",2010,21,6,171,37,1,,2010,12,15,4.6,2,1,5,0,36.624417,-85.605387,910,2,2,2,," 223Ea",2101,4,2,,1,"",2011-04-19,"10854","",2015-06-09,"489998","OFFSET",,,1,4,,"1",7,1,"","",,,,,,,,
"225798469010854","225591458010854","752010478","75603943010478",2010,21,4,15,21,1,,2011,3,29,5.4,2,1,4,0,39.114064,-84.753469,740,2,2,2,," 223Fd",2104,4,1,,7,"",2011-04-19,"10854","",2015-06-09,"489998","OFFSET",,,1,4,,"1",7,1,"","",,,,,,,,
"225798471010854","225591458010854","752010478","75604028010478",2010,21,4,15,3,2,,2011,3,14,5.3,2,1,,,39.031504,-84.787922,580,2,2,2,," 223Fd",2104,4,2,,1,"",2011-04-19,"10854","",2015-06-09,"489998","OFFSET",,,1,4,,"1",7,1,"","",,,,,,,,
"225798473010854","225591458010854","752010478","75604078010478",2010,21,4,15,24,1,,2011,3,29,5.5,2,1,2,0,39.051364,-84.843054,740,2,2,2,," 223Fd",2104,4,1,,1,"",2011-04-19,"10854","",2015-06-09,"489998","OFFSET",,,1,4,,"1",7,1,"","",,,,,,,,
"225798475010854","225591458010854","783010478","75615844010478",2010,21,4,77,2,1,,2011,3,28,5.5,2,1,2,4,38.720335,-84.923442,750,2,2,2,," 223Fd",2104,4,2,,7,"",2011-04-19,"10854","",2015-06-09,"489998","OFFSET",,,1,4,,"1",7,1,"","",,,,,,,,
"225798477010854","225591458010854","838010478","75590954010478",2010,21,4,187,37,1,,2011,1,31,4.8,2,1,4,0,38.638296,-84.948575,820,2,2,2,," 223Fd",2104,4,1,,7,"",2011-04-19,"10854","",2015-06-09,"489998","OFFSET",,,1,4,,"1",7,1,"","",,,,,,,,
"225798479010854","225591458010854","765010478","75608118010478",2010,21,4,41,10,2,,2011,3,17,5.5,2,1,,,38.717719,-85.067248,480,2,2,2,," 223Fd",2104,4,1,,1,"",2011-04-19,"10854","",2015-06-09,"489998","OFFSET",,,1,4,,"1",7,1,"","",,,,,,,,
"225798481010854","225591458010854","838010478","75591060010478",2010,21,4,187,10,1,,2011,1,13,5.9,2,1,4,0,38.563847,-84.980482,670,2,2,2,," 223Fa",2104,4,2,,7,"",2011-04-19,"10854","",2015-06-09,"489998","OFFSET",,,1,4,,"1",7,1,"","",,,,,,,,
"225798483010854","225591458010854","765010478","75608208010478",2010,21,4,41,9,1,,2011,3,28,5.5,2,1,1,0,38.643785,-85.116305,490,2,2,2,," 223Fd",2104,4,2,,7,"",2011-04-19,"10854","",2015-06-09,"489998","OFFSET",,,1,4,,"1",7,1,"","",,,,,,,,
"225798485010854","225591458010854","796010478","75599866010478",2010,21,4,103,6,1,,2010,7,15,4.5,2,1,4,0,38.561527,-85.144656,800,2,2,2,," 223Fc",2104,4,1,,1,"",2011-04-19,"10854","",2015-06-09,"489998","OFFSET",,,1,4,,"1",7,1,"","",,,,,,,,
"225798487010854","225591458010854","796010478","75599917010478",2010,21,4,103,16,1,,2010,7,12,4.5,2,1,3,4,38.48341,-85.012784,530,2,2,2,," 223Fa",2104,4,1,,1,"",2011-04-19,"10854","",2015-06-09,"489998","OFFSET",,,1,4,,"1",7,1,"","",,,,,,,,
"225798489010854","225591458010854","796010478","75600034010478",2010,21,4,103,19,2,,2010,6,1,4.4,2,1,,,38.404972,-85.046314,870,2,2,2,," 223Fa",2104,4,2,,1,"",2011-02-14,"10854","",2015-06-09,"489998","OFFSET",,,2,4,,"1",7,1,"","",,,,,,,,
"225798491010854","225591458010854","796010478","75600009010478",2010,21,4,103,2,2,,2010,6,1,4.6,2,1,,,38.480034,-85.027276,860,2,2,2,," 223Fa",2104,4,2,,1,"",2011-02-14,"10854","",2015-06-09,"489998","OFFSET",,,2,4,,"1",7,1,"","",,,,,,,,
"225798493010854","225591458010854","850010478","75597255010478",2010,21,4,211,7,2,,2010,6,1,4.6,2,1,,,38.332058,-85.074385,860,2,2,2,," 223Fc",2104,4,1,,1,"",2011-02-14,"10854","",2015-06-09,"489998","OFFSET",,,2,4,,"1",7,1,"","",,,,,,,,
"225798495010854","225591458010854","828010478","75587372010478",2010,21,4,167,9,2,,2010,12,1,5.3,2,1,,,37.93812,-84.926938,780,2,2,2,," 223Fa",2102,4,2,,1,"",2011-04-19,"10854","",2015-06-09,"489998","OFFSET",,,1,4,,"1",7,1,"","",,,,,,,,
"225798497010854","225591458010854","828010478","75587272010478",2010,21,4,167,16,2,,2011,4,18,5.7,2,1,,,37.868083,-84.971114,820,2,2,2,," 223Fa",2102,4,1,,1,"",2011-04-26,"10854","",2015-06-09,"489998","OFFSET",,,1,4,,"1",7,1,"","",,,,,,,,
"225798499010854","225591458010854","747010478","75602436010478",2010,21,4,5,11,1,,2010,8,26,4.6,2,1,4,0,37.925324,-85.024488,800,2,2,2,," 223Fa",2106,4,2,,1,"",2011-04-19,"10854","",2015-06-09,"489998","OFFSET",,,1,4,,"1",7,1,"","",,,,,,,,
"225798501010854","225591458010854","747010478","75602481010478",2010,21,4,5,17,1,,2010,8,26,4.6,2,1,5,0,37.946014,-85.089356,810,2,2,2,," 223Fa",2106,4,1,,1,"",2011-04-19,"10854","",2015-06-09,"489998","OFFSET",,,1,4,,"1",7,1,"","",,,,,,,,
"225798503010854","225591458010854","859010478","75599718010478",2010,21,4,229,18,2,,2010,9,7,4.6,2,1,,,37.862251,-85.11085,620,2,2,2,," 223Fa",2102,4,2,,1,"",2011-04-19,"10854","",2015-06-09,"489998","OFFSET",,,1,4,,"1",7,1,"","",,,,,,,,
"225798505010854","225591458010854","828010478","29114658010478",2010,21,4,167,30,1,,2010,6,29,5,2,1,3,0,37.891048,-85.004089,800,2,2,2,2," 223Fa",2102,4,2,,1,"",2011-04-19,"10854","",2015-06-09,"489998","OFFSET",,,1,4,,"1",7,1,"","",,,,,,,,
"225798507010854","225591458010854","859010478","75573195010478",2010,21,4,229,2,1,,2010,9,8,4.4,2,1,6,0,37.64427,-85.052265,900,2,2,2,," 223Fa",2101,4,2,,1,"",2011-04-19,"10854","",2015-06-09,"489998","OFFSET",,,1,4,,"1",7,1,"","",,,,,,,,
"225798509010854","225591458010854","859010478","75599745010478",2010,21,4,229,27,2,,2010,9,7,4.6,2,1,,,37.79161,-85.158724,850,2,2,2,," 223Fc",2102,4,1,,1,"",2011-04-19,"10854","",2015-06-09,"489998","OFFSET",,,1,4,,"1",7,1,"","",,,,,,,,
"225798511010854","225591458010854","859010478","75573143010478",2010,21,4,229,13,2,,2010,6,1,4.4,2,1,,,37.71512,-85.173253,800,2,2,2,," 223Fc",2102,4,2,,1,"",2011-02-14,"10854","",2015-06-09,"489998","OFFSET",,,2,4,,"1",7,1,"","",,,,,,,,
"257414201010854","257414165010854","814010478","95308348010478",2011,21,7,139,20,1,,2012,3,14,4.8,2,1,6,4,37.270598,-88.441974,350,2,2,3,," 223Dd",2101,4,2,,1,"",2012-04-30,"20004","",2015-06-09,"489998","OFFSET",,,1,4,,"1",7,2,"","",,,,,,,,
"257414202010854","257414165010854","814010478","95308458010478",2011,21,7,139,16,1,,2011,12,6,4.5,2,1,2,4,37.113113,-88.340948,510,2,2,3,," 223Eg",2101,4,1,,1,"",2012-01-24,"20004","",2015-06-09,"489998","OFFSET",,,1,4,,"1",7,2,"","",,,,,,,,
"257414203010854","257414165010854","823010478","95311896010478",2011,21,7,157,12,1,,2011,10,4,4.9,2,1,5,2,37.043955,-88.365231,330,2,2,3,," 231Hf",2101,4,2,,1,"",2011-12-09,"20004","",2015-06-09,"489998","OFFSET",,,1,4,,"1",7,2,"","",,,,,,,,
"257414204010854","257414165010854","817010478","95309380010478",2011,21,7,145,23,2,,2011,8,1,5.1,2,1,,,37.026189,-88.5266,300,2,2,3,," 231Hf",2101,4,1,,1,"",2011-08-31,"20004","",2015-06-09,"489998","OFFSET",,,1,4,,"1",7,2,"","",,,,,,,,
"257414205010854","257414165010854","823010478","95312009010478",2011,21,7,157,21,2,,2011,6,1,4.6,2,1,,,36.883949,-88.425546,390,2,2,3,," 231He",2101,4,2,,1,"",2011-08-31,"20004","",2015-06-09,"489998","OFFSET",,,2,4,,"1",7,2,"","",,,,,,,,
"257414206010854","257414165010854","823010478","95312041010478",2011,21,7,157,6,2,,2011,6,1,4.6,2,1,,,36.808339,-88.457663,440,2,2,3,," 231He",2101,4,1,,1,"",2011-08-31,"20004","",2015-06-09,"489998","OFFSET",,,2,4,,"1",7,2,"","",,,,,,,,
"257414207010854","257414165010854","817010478","95309432010478",2011,21,7,145,6,1,,2011,11,30,5.4,2,1,4,4,37.004354,-88.621793,420,2,2,3,," 231Hf",2101,4,2,,1,"",2012-01-24,"20004","",2015-06-09,"489998","OFFSET",,,1,4,,"1",7,2,"","",,,,,,,,
"257414208010854","257414165010854","786010478","95292848010478",2011,21,7,83,2,1,,2011,6,6,4.9,2,1,4,1,36.805998,-88.661288,480,2,2,3,," 231He",2101,4,1,,1,"",2011-07-07,"20004","",2015-06-09,"489998","OFFSET",,,1,4,,"1",7,2,"","",,,,,,,,
"257414209010854","257414165010854","786010478","95292993010478",2011,21,7,83,7,1,,2012,3,1,5.7,2,1,5,4,36.799367,-88.612122,450,2,2,3,," 231He",2101,4,2,,1,"",2012-04-30,"20004","",2015-06-09,"489998","OFFSET",,,1,4,,"1",7,2,"","",,,,,,,,
"257414210010854","257414165010854","786010478","95293126010478",2011,21,7,83,3,2,,2011,6,1,4.9,2,1,,,36.639062,-88.516788,560,2,2,3,," 231He",2101,4,1,,1,"",2011-07-07,"20004","",2015-06-09,"489998","OFFSET",,,2,4,,"1",7,2,"","",,,,,,,,
"257414211010854","257414165010854","786010478","95293162010478",2011,21,7,83,1,2,,2011,6,6,5,2,1,,,36.566369,-88.545767,450,2,2,3,," 231He",2101,4,2,,1,"",2011-07-07,"20004","",2015-06-09,"489998","OFFSET",,,1,4,,"1",7,2,"","",,,,,,,,
"257414212010854","257414165010854","786010478","95293090010478",2011,21,7,83,30,1,,2012,2,6,5.6,2,1,4,0,36.713229,-88.635982,470,2,2,3,," 231He",2101,4,1,,1,"",2012-03-26,"20004","",2015-06-09,"489998","OFFSET",,,1,4,,"1",7,2,"","",,,,,,,,
"257414213010854","257414165010854","786010478","95293144010478",2011,21,7,83,33,2,,2011,6,6,5,2,1,,,36.632116,-88.662539,510,2,2,3,," 231He",2101,4,2,,1,"",2011-07-07,"20004","",2015-06-09,"489998","OFFSET",,,1,4,,"1",7,2,"","",,,,,,,,
"257414214010854","257414165010854","857010478","95298692010478",2011,21,6,225,34,1,,2012,1,9,5.1,2,1,6,0,37.517124,-88.034804,350,2,2,3,," 223Di",2101,4,1,,1,"",2012-03-26,"20004","",2015-06-09,"489998","OFFSET",,,1,4,,"1",7,2,"","",,,,,,,,
"257414215010854","257414165010854","861010478","95300132010478",2011,21,6,233,26,2,,2011,6,1,4.5,2,1,,,37.455704,-87.920377,360,2,2,3,," 223Da",2101,4,1,,1,"",2011-08-31,"20004","",2015-06-09,"489998","OFFSET",,,2,4,,"1",7,2,"","",,,,,,,,
"257414216010854","257414165010854","772010478","95288627010478",2011,21,6,55,29,1,,2011,7,19,4.1,2,1,5,0,37.36486,-87.945116,400,2,2,3,," 223Dc",2101,4,2,,1,"",2011-08-31,"20004","",2015-06-09,"489998","OFFSET",,,1,4,,"1",7,2,"","",,,,,,,,
"257414217010854","257414165010854","772010478","95288558010478",2011,21,6,55,37,1,,2012,3,29,4.8,2,1,5,4,37.319811,-87.924808,520,2,2,3,," 223Dc",2101,4,2,,1,"",2012-04-30,"20004","",2015-06-09,"489998","OFFSET",,,1,4,,"1",7,2,"","",,,,,,,,
"257414218010854","257414165010854","772010478","95288683010478",2011,21,6,55,20,1,,2011,9,28,4.8,2,1,1,4,37.355798,-88.097469,560,2,2,3,," 223Dd",2101,4,1,,1,"",2011-12-09,"20004","",2015-06-09,"489998","OFFSET",,,1,4,,"1",7,2,"","",,,,,,,,
"257414219010854","257414165010854","772010478","95288611010478",2011,21,6,55,31,2,,2011,7,19,4.1,2,1,,,37.435074,-88.230537,360,2,2,3,," 223Di",2101,4,1,,1,"",2011-08-31,"20004","",2015-06-09,"489998","OFFSET",,,1,4,,"1",7,2,"","",,,,,,,,
"257414220010854","257414165010854","772010478","95288776010478",2011,21,6,55,27,1,,2012,4,5,4.8,2,1,5,4,37.286807,-88.128476,460,2,2,3,," 223Dd",2101,4,2,,1,"",2012-04-30,"20004","",2015-06-09,"489998","OFFSET",,,1,4,,"1",7,2,"","",,,,,,,,
"257414221010854","257414165010854","761010478","95284309010478",2011,21,6,33,3,1,,2011,12,19,5.5,2,1,5,2,37.206276,-87.99092,580,2,2,3,," 223Dd",2101,4,1,,1,"",2012-03-26,"20004","",2015-06-09,"489998","OFFSET",,,1,4,,"1",7,2,"","",,,,,,,,
"257414222010854","257414165010854","816010478","95308932010478",2011,21,7,143,15,2,,2011,6,1,4.6,2,1,,,37.134757,-88.023862,500,2,2,3,," 223Eh",2101,4,1,,1,"",2011-08-31,"20004","",2015-06-09,"489998","OFFSET",,,2,4,,"1",7,2,"","",,,,,,,,
"257414223010854","257414165010854","772010478","95288870010478",2011,21,6,55,32,2,,2011,9,28,4.3,2,1,,,37.197579,-88.152903,490,2,2,3,," 223Eg",2101,4,1,,1,"",2011-12-09,"20004","",2015-06-09,"489998","OFFSET",,,1,4,,"1",7,2,"","",,,,,,,,
"257414224010854","257414165010854","816010478","95308949010478",2011,21,7,143,16,2,,2011,9,27,4.9,2,1,,,37.121689,-88.187132,340,2,2,3,," 223Eg",2101,4,2,,1,"",2011-12-09,"20004","",2015-06-09,"489998","OFFSET",,,1,4,,"1",7,2,"","",,,,,,,,
"257414225010854","257414165010854","814010478","95308441010478",2011,21,7,139,13,2,,2011,6,1,4.5,2,1,,,37.193365,-88.314675,350,2,2,3,," 231Hf",2101,4,2,,1,"",2011-08-31,"20004","",2015-06-09,"489998","OFFSET",,,2,4,,"1",7,2,"","",,,,,,,,
"257414226010854","257414165010854","816010478","95309064010478",2011,21,7,143,52,1,,2012,3,14,5.4,2,1,4,9,37.04413,-88.20933,330,2,2,3,," 223Eg",2101,4,1,,1,"",2012-04-30,"20004","",2015-06-09,"489998","OFFSET",,,1,4,,"1",7,2,"","",,,,,,,,
"257414227010854","257414165010854","816010478","95309139010478",2011,21,7,143,5,1,,2012,2,28,5.2,2,1,7,4,36.972845,-88.074405,460,2,2,3,," 223Eg",2101,4,1,,1,"",2012-04-30,"20004","",2015-06-09,"489998","OFFSET",,,1,4,,"1",7,2,"","",,,,,,,,
"257414228010854","257414165010854","816010478","95309238010478",2011,21,7,143,13,1,,2011,7,13,5,2,1,4,0,36.894084,-88.116147,430,2,2,3,," 223Eg",2101,4,1,,1,"",2011-08-31,"20004","",2015-06-09,"489998","OFFSET",,,1,4,,"1",7,2,"","",,,,,,,,
"257414229010854","257414165010854","823010478","95311913010478",2011,21,7,157,10,2,,2011,6,1,4.6,2,1,,,36.964299,-88.253943,350,2,2,3,," 231He",2101,4,2,,1,"",2011-08-31,"20004","",2015-06-09,"489998","OFFSET",,,2,4,,"1",7,2,"","",,,,,,,,
"257414230010854","257414165010854","823010478","95311952010478",2011,21,7,157,22,1,,2011,6,28,4.7,2,1,1,0,36.825888,-88.416101,470,2,2,3,," 231He",2101,4,1,,1,"",2011-08-31,"20004","",2015-06-09,"489998","OFFSET",,,1,4,,"1",7,2,"","",,,,,,,,
"257414231010854","257414165010854","823010478","95311929010478",2011,21,7,157,14,2,,2011,7,14,4.7,2,1,,,36.96047,-88.40209,440,2,2,3,," 231He",2101,4,1,,1,"",2011-08-31,"20004","",2015-06-09,"489998","OFFSET",,,1,4,,"1",7,2,"","",,,,,,,,
"257414232010854","257414165010854","823010478","95312025010478",2011,21,7,157,23,1,,2011,6,28,4.7,2,1,5,5,36.806783,-88.302406,380,2,2,3,," 231He",2101,4,2,,1,"",2011-08-31,"20004","",2015-06-09,"489998","OFFSET",,,1,4,,"1",7,2,"","",,,,,,,,
"257414233010854","257414165010854","762010478","95284538010478",2011,21,7,35,13,2,,2011,10,3,5,2,1,,,36.733666,-88.169199,430,2,2,3,," 231He",2101,4,2,,1,"",2011-12-09,"20004","",2015-06-09,"489998","OFFSET",,,1,4,,"1",7,2,"","",,,,,,,,
