"CN","SRV_CN","CTY_CN","PREV_PLT_CN","INVYR","STATECD","UNITCD","COUNTYCD","PLOT","PLOT_STATUS_CD","PLOT_NONSAMPLE_REASN_CD","MEASYEAR","MEASMON","MEASDAY","REMPER","KINDCD","DESIGNCD","RDDISTCD","WATERCD","LAT","LON","ELEV","GROW_TYP_CD","MORT_TYP_CD","P2PANEL","P3PANEL","ECOSUBCD","CONGCD","MANUAL","SUBPANEL","KINDCD_NC","QA_STATUS","CREATED_BY","CREATED_DATE","CREATED_IN_INSTANCE","MODIFIED_BY","MODIFIED_DATE","MODIFIED_IN_INSTANCE","MICROPLOT_LOC","DECLINATION","EMAP_HEX","SAMP_METHOD_CD","SUBP_EXAMINE_CD","MACRO_BREAKPOINT_DIA","INTENSITY","CYCLE","SUBCYCLE","ECO_UNIT_PNW","TOPO_POSITION_PNW","NF_SAMPLING_STATUS_CD","NF_PLOT_STATUS_CD","NF_PLOT_NONSAMPLE_REASN_CD","P2VEG_SAMPLING_STATUS_CD","P2VEG_SAMPLING_LEVEL_DETAIL_CD","INVASIVE_SAMPLING_STATUS_CD","INVASIVE_SPECIMEN_RULE_CD","DESIGNCD_P2A"
"144992393010661","144953197010661","1320301010538","55923203010538",2009,9,1,11,248,1,,2009,7,2,4.9,2,1,4,0,41.47936,-71.834487,247,2,2,1,1," 221Ag",902,4,0,,1,"",2010-06-01,"10661","",2015-11-12,"489998","OFFSET",,1045,1,4,,"1",6,2,"","",,,,,,1,0,
"144988673010661","144953197010661","1320301010538","55922668010538",2009,9,1,11,355,2,,2009,6,1,4.4,2,1,,,41.331959,-72.066621,,2,2,1,," 221Ad",902,4,0,,1,"",2010-06-01,"10661","",2015-11-12,"489998","OFFSET",,1046,2,4,,"1",6,2,"","",,,,,,,,
"144988707010661","144953197010661","1320301010538","62289903010538",2009,9,1,11,394,1,,2010,2,24,4.7,2,1,5,0,41.340903,-72.231222,108,2,2,1,," 221Ad",902,4,0,,1,"",2010-06-01,"10661","",2015-11-12,"489998","OFFSET",,1154,1,4,,"1",6,2,"","",,,,,,,,
"144988703010661","144953197010661","1320301010538","55922987010538",2009,9,1,11,406,1,,2010,2,9,5.2,2,1,2,0,41.497162,-72.297818,303,2,2,1,," 221Ag",902,4,0,,1,"",2010-06-01,"10661","",2015-11-12,"489998","OFFSET",,1262,1,4,,"1",6,2,"","",,,,,,,,
"144988701010661","144953197010661","1320301010538","62290096010538",2009,9,1,11,579,2,,2009,6,1,4.1,2,1,,,41.594342,-72.244523,,2,2,1,," 221Ag",902,4,0,,1,"",2010-06-01,"10661","",2015-11-12,"489998","OFFSET",,1153,2,4,,"1",6,2,"","",,,,,,,,
"144988705010661","144953197010661","1320301010538","55923008010538",2009,9,1,11,621,1,,2010,2,9,5.1,2,1,5,0,41.447371,-72.172885,446,2,2,1,," 221Ag",902,4,0,,1,"",2010-06-01,"10661","",2015-11-12,"489998","OFFSET",,1154,1,4,,"1",6,2,"","",,,,,,,,
"144988693010661","144953197010661","1320301010538","163844969010661",2009,9,1,11,707,2,,2009,6,1,1.8,2,1,,,41.577498,-72.080904,,2,2,1,," 221Ag",902,4,0,,1,"",2010-06-01,"10661","",2015-11-12,"489998","OFFSET",,1153,2,4,,"1",6,2,"","",,,,,,,,
"144988709010661","144953197010661","1320301010538","",2009,9,1,11,712,1,,2010,2,9,,1,1,4,0,41.299623,-72.27001,77,,,1,," 221Ad",902,4,0,,1,"",2010-06-01,"10661","",2015-11-12,"489998","OFFSET",,1154,1,4,,"1",6,2,"","",,,,,,,,
"144988723010661","144953197010661","1320302010538","62290278010538",2009,9,1,13,109,1,,2010,2,4,4.8,2,1,5,9,41.747098,-72.314814,547,2,2,1,," 221Ag",902,4,0,,1,"",2010-06-01,"10661","",2015-11-12,"489998","OFFSET",,1261,1,4,,"1",6,2,"","",,,,,,,,
"144988717010661","144953197010661","1320302010538","55923407010538",2009,9,1,13,138,1,,2010,2,17,5.2,2,1,5,0,42.006078,-72.323742,659,2,2,1,," 221Ag",902,4,0,,1,"",2010-06-01,"10661","",2015-11-12,"489998","OFFSET",,1370,1,4,,"1",6,2,"","",,,,,,,,
"144988735010661","144953197010661","1320302010538","62290501010538",2009,9,1,13,338,1,,2009,6,10,4.1,2,1,4,0,42.016472,-72.491732,313,2,2,1,," 221Af",902,4,0,,1,"",2010-06-01,"10661","",2015-11-12,"489998","OFFSET",,1370,1,4,,"1",6,2,"","",,,,,,1,0,
"144988737010661","144953197010661","1320302010538","55923589010538",2009,9,1,13,339,1,,2010,2,25,5.3,2,1,2,0,41.856603,-72.399283,833,2,2,1,," 221Ag",902,4,0,,1,"",2010-06-01,"10661","",2015-11-12,"489998","OFFSET",,1261,1,4,,"1",6,2,"","",,,,,,,,
"144988721010661","144953197010661","1320302010538","62290375010538",2009,9,1,13,485,1,,2010,1,22,4.9,2,1,4,4,41.806629,-72.273728,598,2,2,1,," 221Ag",902,4,0,,1,"",2010-06-01,"10661","",2015-11-12,"489998","OFFSET",,1261,1,4,,"1",6,2,"","",,,,,,,,
"144988727010661","144953197010661","1320302010538","55923306010538",2009,9,1,13,506,1,,2010,2,23,5.3,2,1,5,0,41.61221,-72.36832,408,2,2,1,," 221Ag",902,4,0,,1,"",2010-06-01,"10661","",2015-11-12,"489998","OFFSET",,1262,1,4,,"1",6,2,"","",,,,,,,,
"144992377010661","144953197010661","1320302010538","62290612010538",2009,9,1,13,509,1,,2010,2,17,4.8,2,1,2,2,41.916155,-72.380876,762,2,2,1,," 221Ag",902,4,0,,1,"",2010-06-01,"10661","",2015-11-12,"489998","OFFSET",,1370,1,4,,"1",6,2,"","",,,,,,,,
"144988685010661","144953197010661","1320303010538","55923807010538",2009,9,1,15,30,2,,2009,6,1,4.4,2,1,,,41.73553,-71.969541,,2,2,1,," 221Ag",902,4,0,,1,"",2010-06-01,"10661","",2015-11-12,"489998","OFFSET",,1152,2,4,,"1",6,2,"","",,,,,,,,
"144992373010661","144953197010661","1320303010538","62291107010538",2009,9,1,15,143,2,,2009,6,1,4.3,2,1,,,42.020003,-71.956775,,2,2,1,," 221Ag",902,4,0,,1,"",2010-06-01,"10661","",2015-11-12,"489998","OFFSET",,1151,2,4,,"1",6,2,"","",,,,,,1,0,
"144988683010661","144953197010661","1320303010538","62291122010538",2009,9,1,15,163,1,,2009,6,11,4.1,2,1,2,0,41.923622,-71.841331,768,2,2,1,," 221Ag",902,4,0,,1,"",2010-06-01,"10661","",2015-11-12,"489998","OFFSET",,1151,1,4,,"1",6,2,"","",,,,,,1,0,
"144988677010661","144953197010661","1320303010538","55924068010538",2009,9,1,15,203,3,2,2010,1,13,5,2,1,,,41.936183,-71.997852,,2,2,1,," 221Ag",902,4,0,,1,"",2010-06-01,"10661","",2015-11-12,"489998","OFFSET",,1260,1,4,,"1",6,2,"","",,,,,,,,
"144988675010661","144953197010661","1320303010538","62290721010538",2009,9,1,15,241,3,2,2010,1,13,4.7,2,1,,,41.878918,-72.044046,,2,2,1,," 221Ag",902,4,0,,1,"",2010-06-01,"10661","",2015-11-12,"489998","OFFSET",,1152,1,4,,"1",6,2,"","",,,,,,,,
"144988719010661","144953197010661","1320303010538","55924151010538",2009,9,1,15,271,2,,2009,6,1,4.9,2,1,,,41.891675,-72.205331,,2,2,1,1," 221Ag",902,4,0,,1,"",2010-06-01,"10661","",2015-11-12,"489998","OFFSET",,1260,2,4,,"1",6,2,"","",,,,,,1,0,
"144988691010661","144953197010661","1320303010538","62291298010538",2009,9,1,15,383,1,,2009,6,11,4.1,2,1,4,0,41.649488,-72.007414,289,2,2,1,," 221Ag",902,4,0,,1,"",2010-06-01,"10661","",2015-11-12,"489998","OFFSET",,1153,1,4,,"1",6,2,"","",,,,,,1,0,
"144988681010661","144953197010661","1320303010538","62291094010538",2009,9,1,15,385,2,,2009,6,1,4.2,2,1,,,41.802924,-71.917502,,2,2,1,," 221Ag",902,4,0,,1,"",2010-06-01,"10661","",2015-11-12,"489998","OFFSET",,1152,2,4,,"1",6,2,"","",,,,,,,,
"144988687010661","144953197010661","1320303010538","55923820010538",2009,9,1,15,405,3,2,2010,3,9,5.2,2,1,,,41.83857,-72.099079,,2,2,1,," 221Ag",902,4,0,,1,"",2010-06-01,"10661","",2015-11-12,"489998","OFFSET",,1152,1,4,,"1",6,2,"","",,,,,,,,
"144988689010661","144953197010661","1320303010538","62291195010538",2009,9,1,15,427,1,,2010,2,8,4.9,2,1,4,1,41.748683,-72.121379,483,2,2,1,," 221Ag",902,4,0,,1,"",2010-06-01,"10661","",2015-11-12,"489998","OFFSET",,1261,1,4,,"1",6,2,"","",,,,,,,,
"144988679010661","144953197010661","1320303010538","55923704010538",2009,9,1,15,477,1,,2010,2,24,5.1,2,1,2,0,41.87143,-71.86481,403,2,2,1,," 221Ag",902,4,0,,1,"",2010-06-01,"10661","",2015-11-12,"489998","OFFSET",,1152,1,4,,"1",6,2,"","",,,,,,,,
"144988669010661","144953197010661","1320303010538","62290969010538",2009,9,1,15,584,3,2,2010,2,24,4.9,2,1,,,41.705033,-71.793727,,2,2,1,," 221Ag",902,4,0,,1,"",2010-06-01,"10661","",2015-11-12,"489998","OFFSET",,1045,1,4,,"1",6,2,"","",,,,,,,,
"144988715010661","144953197010661","1320303010538","62290852010538",2009,9,1,15,649,1,,2010,2,25,4.9,2,1,5,1,41.956013,-72.174133,1056,2,2,1,," 221Ah",902,4,0,,1,"",2010-06-01,"10661","",2015-11-12,"489998","OFFSET",,1260,1,4,,"1",6,2,"","",,,,,,,,
"168930941010661","168855219010661","1320296010538","74330806010538",2010,9,1,1,63,1,,2010,3,11,4,2,1,5,0,41.149387,-73.609083,431,2,2,2,," 221Ae",904,4,0,,1,"",2010-11-19,"10661","",2015-11-12,"489998","OFFSET",,1597,1,4,,"1",6,3,"","",,,,,,,,
"168930971010661","168855219010661","1320296010538","62286995010538",2010,9,1,1,83,2,,2010,6,1,5,2,1,,,41.263567,-73.499054,,2,2,2,," 221Ae",904,4,0,,1,"",2010-11-19,"10661","",2015-11-12,"489998","OFFSET",,1596,2,4,,"1",6,3,"","",,,,,,,,
"168930935010661","168855219010661","1320296010538","74330428010538",2010,9,1,1,96,2,,2010,6,1,4.2,2,1,,,41.172808,-73.230225,,2,2,2,," 221Ad",904,4,0,,1,"",2010-11-19,"10661","",2015-11-12,"489998","OFFSET",,1374,2,4,,"1",6,3,"","",,,,,,,,
"168930967010661","168855219010661","1320296010538","74330444010538",2010,9,1,1,118,2,,2010,6,1,4.2,2,1,,,41.424181,-73.39301,,2,2,2,," 221Ae",905,4,0,,1,"",2010-11-19,"10661","",2015-11-12,"489998","OFFSET",,1595,2,4,,"1",6,3,"","",,,,,,,,
"168931011010661","168855219010661","1320296010538","74330731010538",2010,9,1,1,257,2,,2010,3,11,4,2,1,,,41.353071,-73.461193,768,2,2,2,," 221Ae",905,4,0,,1,"",2010-11-19,"10661","",2015-11-12,"489998","OFFSET",,1596,1,4,,"1",6,3,"","",,,,,,,,
"168930973010661","168855219010661","1320296010538","74331032010538",2010,9,1,1,472,2,,2010,6,1,3.7,2,1,,,41.04461,-73.627059,,2,2,2,," 221Ad",904,4,0,,1,"",2010-11-19,"10661","",2015-11-12,"489998","OFFSET",,1597,2,4,,"1",6,3,"","",,,,,,1,0,
"168930991010661","168855219010661","1320296010538","74330477010538",2010,9,1,1,486,1,,2010,3,10,4,2,1,4,2,41.403617,-73.207726,587,2,2,2,," 221Ae",905,4,0,,1,"",2010-11-19,"10661","",2015-11-12,"489998","OFFSET",,1484,1,4,,"1",6,3,"","",,,,,,,,
"168930993010661","168855219010661","1320296010538","74330789010538",2010,9,1,1,528,2,,2010,6,1,4.2,2,1,,,41.137393,-73.392386,,2,2,2,," 221Ad",904,4,0,,1,"",2010-11-19,"10661","",2015-11-12,"489998","OFFSET",,1485,2,4,,"1",6,3,"","",,,,,,,,
"168930939010661","168855219010661","1320296010538","74330755010538",2010,9,1,1,647,2,,2010,6,1,4.2,2,1,,,41.202325,-73.373413,,2,2,2,," 221Ad",904,4,0,,1,"",2010-11-19,"10661","",2015-11-12,"489998","OFFSET",,1485,2,4,,"1",6,3,"","",,,,,,,,
"168930969010661","168855219010661","1320296010538","74330934010538",2010,9,1,1,658,3,2,2010,3,15,4,2,1,,,41.502678,-73.509909,,2,2,2,," 221Ae",905,4,0,,1,"",2010-11-19,"10661","",2015-11-12,"489998","OFFSET",,1595,1,4,,"1",6,3,"","",,,,,,,,
"168930937010661","168855219010661","1320296010538","74330657010538",2010,9,1,1,664,1,,2010,3,10,3.5,2,1,3,1,41.27695,-73.337874,422,2,2,2,," 221Ae",904,4,0,,1,"",2010-11-19,"10661","",2015-11-12,"489998","OFFSET",,1484,1,4,,"1",6,3,"","",,,,,,,,
"168930933010661","168855219010661","1320296010538","74330411010538",2010,9,1,1,673,2,,2010,6,1,4.2,2,1,,,41.24376,-73.165184,,2,2,2,," 221Ae",904,4,0,,1,"",2010-11-19,"10661","",2015-11-12,"489998","OFFSET",,1484,2,4,,"1",6,3,"","",,,,,,,,
"168930931010661","168855219010661","1320296010538","62286770010538",2010,9,1,1,687,2,,2010,6,1,4.5,2,1,,,41.339436,-73.290385,,2,2,2,," 221Ae",904,4,0,,1,"",2010-11-19,"10661","",2015-11-12,"489998","OFFSET",,1484,2,4,,"1",6,3,"","",,,,,,,,
"168930981010661","168855219010661","1320297010538","74331177010538",2010,9,1,3,70,2,,2010,6,1,4.2,2,1,,,41.798704,-72.590715,,2,2,2,," 221Af",901,4,0,,1,"",2010-11-19,"10661","",2015-11-12,"489998","OFFSET",,1371,2,4,,"1",6,3,"","",,,,,,,,
"168930911010661","168855219010661","1320297010538","74331555010538",2010,9,1,3,76,1,,2010,4,2,4.1,2,1,3,4,41.817598,-72.721133,224,2,2,2,," 221Af",901,4,0,,1,"",2010-11-19,"10661","",2015-11-12,"489998","OFFSET",,1371,1,4,,"1",6,3,"","",,,,,,,,
"168930919010661","168855219010661","1320297010538","74331722010538",2010,9,1,3,193,1,,2010,4,12,4.1,2,1,3,0,41.674503,-72.889063,251,2,2,2,," 221Af",901,4,0,,1,"",2010-11-19,"10661","",2015-11-12,"489998","OFFSET",,1482,1,4,,"1",6,3,"","",,,,,,,,
"168930913010661","168855219010661","1320297010538","62287194010538",2010,9,1,3,200,3,2,2010,4,12,6,2,1,,,41.933517,-72.862707,,2,2,2,," 221Ae",901,4,0,,1,"",2010-11-19,"10661","",2015-11-12,"489998","OFFSET",,1481,1,4,,"1",6,3,"","",,,,,,,,
"168930895010661","168855219010661","1320297010538","74331244010538",2010,9,1,3,214,1,,2010,4,13,4.1,2,1,5,0,41.769735,-72.829393,212,2,2,2,," 221Af",905,4,0,,1,"",2010-11-19,"10661","",2015-11-12,"489998","OFFSET",,1482,1,4,,"1",6,3,"","",,,,,,,,
"168930921010661","168855219010661","1320297010538","74331846010538",2010,9,1,3,274,2,,2010,6,1,4.2,2,1,,,41.610493,-72.874614,,2,2,2,," 221Af",901,4,0,,1,"",2010-11-19,"10661","",2015-11-12,"489998","OFFSET",,1372,2,4,,"1",6,3,"","",,,,,,,,
"168930863010661","168855219010661","1320297010538","74331308010538",2010,9,1,3,316,1,,2010,7,19,4.4,2,1,6,0,41.738839,-72.471442,704,2,2,2,," 221Ag",902,4,0,,1,"",2010-11-19,"10661","",2015-11-12,"489998","OFFSET",,1371,1,4,,"1",6,3,"","",,,,,,1,0,
"168930897010661","168855219010661","1320297010538","62287557010538",2010,9,1,3,362,2,,2010,6,1,5,2,1,,,41.665317,-72.686837,,2,2,2,2," 221Af",901,4,0,,1,"",2010-11-19,"10661","",2015-11-12,"489998","OFFSET",,1371,2,4,,"1",6,3,"","",,,,,,1,0,
"168930915010661","168855219010661","1320297010538","74331681010538",2010,9,1,3,415,2,,2010,6,1,4.2,2,1,,,41.834751,-72.930182,,2,2,2,," 221Ae",905,4,0,,1,"",2010-11-19,"10661","",2015-11-12,"489998","OFFSET",,1482,2,4,,"1",6,3,"","",,,,,,1,0,
"168930891010661","168855219010661","1320297010538","62287300010538",2010,9,1,3,443,1,,2010,4,13,5,2,1,2,1,41.966475,-72.629878,135,2,2,2,," 221Af",902,4,0,,1,"",2010-11-19,"10661","",2015-11-12,"489998","OFFSET",,1370,1,4,,"1",6,3,"","",,,,,,,,
"168930907010661","168855219010661","1320297010538","74331538010538",2010,9,1,3,532,2,,2010,6,1,4.2,2,1,,,41.999129,-72.817628,,2,2,2,," 221Af",901,4,0,,1,"",2010-11-19,"10661","",2015-11-12,"489998","OFFSET",,1481,2,4,,"1",6,3,"","",,,,,,,,
"168930917010661","168855219010661","1320297010538","74331698010538",2010,9,1,3,624,1,,2010,4,2,4.1,2,1,2,0,41.788857,-72.981173,795,2,2,2,," 221Ae",905,4,0,,1,"",2010-11-19,"10661","",2015-11-12,"489998","OFFSET",,1482,1,4,,"1",6,3,"","",,,,,,,,
"168930909010661","168855219010661","1320297010538","74331194010538",2010,9,1,3,694,2,,2010,6,1,3.8,2,1,,,41.927318,-72.705481,,2,2,2,," 221Af",901,4,0,,1,"",2010-11-19,"10661","",2015-11-12,"489998","OFFSET",,1481,2,4,,"1",6,3,"","",,,,,,,,
"168930893010661","168855219010661","1320297010538","163844960010661",2010,9,1,3,711,2,,2010,6,1,2.8,2,1,,,41.749902,-72.66313,,2,2,2,," 221Af",901,4,0,,1,"",2010-11-19,"10661","",2015-11-12,"489998","OFFSET",,1371,2,4,,"1",6,3,"","",,,,,,,,
"168930943010661","168855219010661","1320298010538","74332330010538",2010,9,1,5,10,1,,2010,4,27,3.4,2,1,1,0,42.038954,-73.180976,1606,2,2,2,,"M211Cc",905,4,0,,1,"",2010-11-19,"10661","",2015-11-12,"489998","OFFSET",,1593,1,4,,"1",6,3,"","",,,,,,,,
"168930947010661","168855219010661","1320298010538","74332238010538",2010,9,1,5,19,1,,2010,4,27,4.1,2,1,6,0,41.849924,-73.109406,1195,2,2,2,," 221Ae",901,4,0,,1,"",2010-11-19,"10661","",2015-11-12,"489998","OFFSET",,1593,1,4,,"1",6,3,"","",,,,,,,,
"168930975010661","168855219010661","1320298010538","62288607010538",2010,9,1,5,34,1,,2010,8,2,5.3,2,1,3,0,41.615947,-73.293023,673,2,2,2,," 221Ae",905,4,0,,1,"",2010-11-19,"10661","",2015-11-12,"489998","OFFSET",,1594,1,4,,"1",6,3,"","",,,,,,,,
"168930961010661","168855219010661","1320298010538","74333458010538",2010,9,1,5,36,1,,2010,9,16,4.5,2,1,4,0,41.729005,-73.391832,1364,2,2,2,," 221Ae",905,4,0,,1,"",2010-11-19,"10661","",2015-11-12,"489998","OFFSET",,1594,1,4,,"1",6,3,"","",,,,,,,,
"168930929010661","168855219010661","1320298010538","74333100010538",2010,9,1,5,93,1,,2010,9,14,4.5,2,1,1,0,41.570563,-73.311003,699,2,2,2,," 221Ae",905,4,0,,1,"",2010-11-19,"10661","",2015-11-12,"489998","OFFSET",,1595,1,4,,"1",6,3,"","",,,,,,,,
"168930923010661","168855219010661","1320298010538","74333012010538",2010,9,1,5,117,1,,2010,4,28,4.1,2,1,2,0,41.646248,-73.100015,522,2,2,2,," 221Ae",905,4,0,,1,"",2010-11-19,"10661","",2015-11-12,"489998","OFFSET",,1483,1,4,,"1",6,3,"","",,,,,,,,
"168930957010661","168855219010661","1320298010538","62288503010538",2010,9,1,5,123,1,,2010,5,12,5,2,1,4,0,41.72267,-73.223689,908,2,2,2,," 221Ae",905,4,0,,1,"",2010-11-19,"10661","",2015-11-12,"489998","OFFSET",,1594,1,4,,"1",6,3,"","",,,,,,,,
"168930997010661","168855219010661","1320298010538","74332918010538",2010,9,1,5,133,1,,2010,5,11,,1,1,5,1,41.791342,-73.177522,1167,,,2,," 221Ae",905,4,0,,1,"",2010-11-19,"10661","",2015-11-12,"489998","OFFSET",,1594,1,4,,"1",6,3,"","",,,,,,,,
"168931015010661","168855219010661","1320298010538","74331894010538",2010,9,1,5,141,1,,2010,5,27,4.2,2,1,3,0,41.609005,-73.452925,504,2,2,2,," 221Ae",905,4,0,,1,"",2010-11-19,"10661","",2015-11-12,"489998","OFFSET",,1595,1,4,,"1",6,3,"","",,,,,,1,0,
"168930949010661","168855219010661","1320298010538","74333148010538",2010,9,1,5,142,1,,2010,5,19,4.1,2,1,7,0,41.939359,-73.233891,1726,2,2,2,," 221Ae",905,4,0,,1,"",2010-11-19,"10661","",2015-11-12,"489998","OFFSET",,1593,1,4,,"1",6,3,"","",,,,,,,,
"168931017010661","168855219010661","1320298010538","74332026010538",2010,9,1,5,190,1,,2010,5,27,3.5,2,1,1,0,41.805249,-73.472789,1111,2,2,2,," 221Ae",905,4,0,,1,"",2010-11-19,"10661","",2015-11-12,"489998","OFFSET",,1707,1,4,,"1",6,3,"","",,,,,,1,0,
"168930989010661","168855219010661","1320298010538","74332111010538",2010,9,1,5,252,1,,2010,7,20,3.8,2,1,3,1,41.705938,-73.028025,884,2,2,2,," 221Ae",905,4,0,,1,"",2010-11-19,"10661","",2015-11-12,"489998","OFFSET",,1482,1,4,,"1",6,3,"","",,,,,,1,0,
"168930955010661","168855219010661","1320298010538","74333257010538",2010,9,1,5,300,1,,2010,5,4,4.1,2,1,1,0,41.823266,-73.300795,1586,2,2,2,," 221Ae",905,4,0,,1,"",2010-11-19,"10661","",2015-11-12,"489998","OFFSET",,1594,1,4,,"1",6,3,"","",,,,,,,,
"168930965010661","168855219010661","1320298010538","74333594010538",2010,9,1,5,308,2,,2010,6,1,4.2,2,1,,,41.512009,-73.36428,,2,2,2,," 221Ae",905,4,0,,1,"",2010-11-19,"10661","",2015-11-12,"489998","OFFSET",,1595,2,4,,"1",6,3,"","",,,,,,,,
"168931013010661","168855219010661","1320298010538","62288671010538",2010,9,1,5,340,1,,2010,6,15,5,2,1,4,0,41.638175,-73.348221,1025,2,2,2,2," 221Ae",905,4,0,,1,"",2010-11-19,"10661","",2015-11-12,"489998","OFFSET",,1594,1,4,,"1",6,3,"","",,,,,,1,0,
"168930953010661","168855219010661","1320298010538","74331878010538",2010,9,1,5,349,2,,2010,6,1,4.2,2,1,,,41.976576,-73.364432,,2,2,2,," 221Ae",905,4,0,,1,"",2010-11-19,"10661","",2015-11-12,"489998","OFFSET",,1706,2,4,,"1",6,3,"","",,,,,,1,0,
"168930977010661","168855219010661","1320298010538","74333611010538",2010,9,1,5,430,1,,2010,9,16,4.5,2,1,5,0,41.884931,-73.440747,1248,2,2,2,," 221Ae",905,4,0,,1,"",2010-11-19,"10661","",2015-11-12,"489998","OFFSET",,1706,1,4,,"1",6,3,"","",,,,,,,,
"168930959010661","168855219010661","1320298010538","74332010010538",2010,9,1,5,489,2,,2010,9,15,,1,1,,,41.635949,-73.246422,1088,,,2,," 221Ae",905,4,0,,1,"",2010-11-19,"10661","",2015-11-12,"489998","OFFSET",,1594,1,4,,"1",6,3,"","",,,,,,,,
"168930963010661","168855219010661","1320298010538","62287688010538",2010,9,1,5,503,1,,2010,8,4,5.2,2,1,6,0,41.925078,-73.326597,802,2,2,2,," 221Ae",905,4,0,,1,"",2010-11-19,"10661","",2015-11-12,"489998","OFFSET",,1706,1,4,,"1",6,3,"","",,,,,,,,
"168930987010661","168855219010661","1320298010538","74332702010538",2010,9,1,5,567,1,,2010,4,29,4.1,2,1,2,0,42.028156,-73.014808,1338,2,2,2,," 221Ae",901,4,0,,1,"",2010-11-19,"10661","",2015-11-12,"489998","OFFSET",,1593,1,4,,"1",6,3,"","",,,,,,,,
"168930951010661","168855219010661","1320298010538","74331994010538",2010,9,1,5,626,2,,2010,6,1,4.2,2,1,,,41.87028,-73.25752,,2,2,2,," 221Ae",905,4,0,,1,"",2010-11-19,"10661","",2015-11-12,"489998","OFFSET",,1593,2,4,,"1",6,3,"","",,,,,,,,
"168930945010661","168855219010661","1320298010538","74332205010538",2010,9,1,5,667,2,,2010,6,1,4.2,2,1,,,41.921104,-73.067555,,2,2,2,," 221Ae",901,4,0,,1,"",2010-11-19,"10661","",2015-11-12,"489998","OFFSET",,1593,2,4,,"1",6,3,"","",,,,,,,,
"168930879010661","168855219010661","1320299010538","74334170010538",2010,9,1,7,4,1,,2010,3,17,4,2,1,4,0,41.434292,-72.640837,377,2,2,2,," 221Ag",902,4,0,,1,"",2010-11-19,"10661","",2015-11-12,"489998","OFFSET",,1263,1,4,,"1",6,3,"","",,,,,,,,
"168930869010661","168855219010661","1320299010538","74334628010538",2010,9,1,7,145,1,,2010,3,16,3.9,2,1,6,0,41.64136,-72.533006,702,2,2,2,," 221Ag",902,4,0,,1,"",2010-11-19,"10661","",2015-11-12,"489998","OFFSET",,1262,1,4,,"1",6,3,"","",,,,,,,,
"168931007010661","168855219010661","1320299010538","74334256010538",2010,9,1,7,199,1,,2010,3,17,3.9,2,1,4,0,41.483304,-72.628236,660,2,2,2,," 221Ag",902,4,0,,1,"",2010-11-19,"10661","",2015-11-12,"489998","OFFSET",,1372,1,4,,"1",6,3,"","",,,,,,,,
"168930899010661","168855219010661","1320299010538","62289284010538",2010,9,1,7,233,1,,2010,7,28,5.2,2,1,6,4,41.590665,-72.748719,256,2,2,2,," 221Af",903,4,0,,1,"",2010-11-19,"10661","",2015-11-12,"489998","OFFSET",,1372,1,4,,"1",6,3,"","",,,,,,,,
"168931019010661","168855219010661","1320299010538","74334050010538",2010,9,1,7,354,2,,2010,6,1,4.2,2,1,,,41.31593,-72.400992,,2,2,2,," 221Ad",902,4,0,,1,"",2010-11-19,"10661","",2015-11-12,"489998","OFFSET",,1154,2,4,,"1",6,3,"","",,,,,,,,
"168930875010661","168855219010661","1320299010538","62288758010538",2010,9,1,7,422,1,,2010,3,18,5,2,1,2,0,41.410476,-72.519375,459,2,2,2,," 221Ag",902,4,0,,1,"",2010-11-19,"10661","",2015-11-12,"489998","OFFSET",,1263,1,4,,"1",6,3,"","",,,,,,,,
"168930873010661","168855219010661","1320299010538","74334514010538",2010,9,1,7,589,1,,2010,6,7,3.4,2,1,5,0,41.590365,-72.54712,710,2,2,2,," 221Ag",902,4,0,,1,"",2010-11-19,"10661","",2015-11-12,"489998","OFFSET",,1262,1,4,,"1",6,3,"","",,,,,,1,0,
"168930871010661","168855219010661","1320299010538","74334066010538",2010,9,1,7,596,1,,2010,3,18,3.9,2,1,3,0,41.469236,-72.433754,376,2,2,2,," 221Ag",902,4,0,,1,"",2010-11-19,"10661","",2015-11-12,"489998","OFFSET",,1262,1,4,,"1",6,3,"","",,,,,,,,
"168930877010661","168855219010661","1320299010538","74334409010538",2010,9,1,7,613,1,,2010,5,26,4.2,2,1,1,1,41.358407,-72.54118,302,2,2,2,," 221Ad",902,4,0,,1,"",2010-11-19,"10661","",2015-11-12,"489998","OFFSET",,1263,1,4,,"1",6,3,"","",,,,,,1,0,
"168930883010661","168855219010661","1320300010538","74335228010538",2010,9,1,9,64,1,,2010,8,5,4.4,2,1,2,0,41.369103,-72.696711,260,2,2,2,," 221Ag",903,4,0,,1,"",2010-11-19,"10661","",2015-11-12,"489998","OFFSET",,1263,1,4,,"1",6,3,"","",,,,,,,,
"168930885010661","168855219010661","1320300010538","74334760010538",2010,9,1,9,152,1,,2010,3,19,4,2,1,2,0,41.297024,-72.73844,152,2,2,2,," 221Ad",903,4,0,,1,"",2010-11-19,"10661","",2015-11-12,"489998","OFFSET",,1263,1,4,,"1",6,3,"","",,,,,,,,
"168930903010661","168855219010661","1320300010538","74335476010538",2010,9,1,9,173,2,,2010,6,1,4.2,2,1,,,41.31703,-72.962432,,2,2,2,," 221Ad",903,4,0,,1,"",2010-11-19,"10661","",2015-11-12,"489998","OFFSET",,1373,2,4,,"1",6,3,"","",,,,,,,,
