"CN","SRV_CN","CTY_CN","PREV_PLT_CN","INVYR","STATECD","UNITCD","COUNTYCD","PLOT","PLOT_STATUS_CD","PLOT_NONSAMPLE_REASN_CD","MEASYEAR","MEASMON","MEASDAY","REMPER","KINDCD","DESIGNCD","RDDISTCD","WATERCD","LAT","LON","ELEV","GROW_TYP_CD","MORT_TYP_CD","P2PANEL","P3PANEL","ECOSUBCD","CONGCD","MANUAL","SUBPANEL","KINDCD_NC","QA_STATUS","CREATED_BY","CREATED_DATE","CREATED_IN_INSTANCE","MODIFIED_BY","MODIFIED_DATE","MODIFIED_IN_INSTANCE","MICROPLOT_LOC","DECLINATION","EMAP_HEX","SAMP_METHOD_CD","SUBP_EXAMINE_CD","MACRO_BREAKPOINT_DIA","INTENSITY","CYCLE","SUBCYCLE","ECO_UNIT_PNW","TOPO_POSITION_PNW","NF_SAMPLING_STATUS_CD","NF_PLOT_STATUS_CD","NF_PLOT_NONSAMPLE_REASN_CD","P2VEG_SAMPLING_STATUS_CD","P2VEG_SAMPLING_LEVEL_DETAIL_CD","INVASIVE_SAMPLING_STATUS_CD","INVASIVE_SPECIMEN_RULE_CD","DESIGNCD_P2A"
"168998792010661","168855239010661","1320613010538","62271695010538",2010,44,1,9,114,2,,2010,6,1,5,2,1,,,41.342212,-71.811334,,2,2,2,," 221Ad",4402,4,0,,1,"",2011-02-08,"10661","",2016-02-29,"489998","OFFSET",,1046,2,4,,"1",6,3,"","",,,,,,,,
"168998766010661","168855239010661","1320613010538","74340808010538",2010,44,1,9,146,1,,2010,8,31,,1,1,4,0,41.420528,-71.623528,183,,,2,," 221Ad",4402,4,0,,1,"",2011-02-08,"10661","",2016-02-29,"489998","OFFSET",,939,1,4,,"1",6,3,"","",,,,,,,,
"168998806010661","168855239010661","1320613010538","74340611010538",2010,44,1,9,200,1,,2011,1,26,4.1,2,1,4,0,41.510036,-71.647776,226,2,2,2,," 221Ag",4402,4,0,,1,"",2011-02-08,"10661","",2016-02-29,"489998","OFFSET",,1045,1,4,,"2",6,3,"","",,,,,,,,
"168998788010661","168855239010661","1320613010538","74340397010538",2010,44,1,9,256,1,,2011,1,25,4.3,2,1,4,0,41.555185,-71.693898,265,2,2,2,," 221Ag",4402,4,0,,1,"",2011-02-08,"10661","",2016-02-29,"489998","OFFSET",,1045,1,4,,"1",6,3,"","",,,,,,,,
"168998746010661","168855239010661","1320613010538","62272230010538",2010,44,1,9,267,2,,2010,6,23,4.8,2,1,,,41.181646,-71.597137,,2,2,2,," 221An",4402,4,0,,1,"",2011-02-08,"10661","",2016-02-29,"489998","OFFSET",,940,1,4,,"1",6,3,"","",,,,,,,,
"168998816010661","168855239010661","1320613010538","74341037010538",2010,44,1,9,285,2,,2010,6,23,3.4,2,1,,,41.57365,-71.544867,259,2,2,2,," 221Ag",4402,4,0,,1,"",2011-02-08,"10661","",2016-02-29,"489998","OFFSET",,938,1,4,,"2",6,3,"","",,,,,,1,0,
"168998764010661","168855239010661","1320613010538","74340699010538",2010,44,1,9,297,1,,2010,8,31,3.9,2,1,4,1,41.464549,-71.592007,108,2,2,2,," 221Ad",4402,4,0,,1,"",2011-02-08,"10661","",2016-02-29,"489998","OFFSET",,939,1,4,,"1",6,3,"","",,,,,,1,0,
"168998754010661","168855239010661","1320613010538","",2010,44,1,9,342,1,,2010,9,2,,1,1,4,0,41.604113,-71.464446,129,,,2,," 221Ac",4402,4,0,,1,"",2011-02-08,"10661","",2016-02-29,"489998","OFFSET",,938,1,4,,"1",6,3,"","",,,,,,,,
"168998848010661","168855239010661","1320613010538","164365994010661",2010,44,1,9,357,2,,2010,6,1,2.8,2,1,,,41.383656,-71.492219,,2,2,2,," 221Ac",4402,4,0,,1,"",2011-02-08,"10661","",2016-02-29,"489998","OFFSET",,939,2,4,,"2",6,3,"","",,,,,,,,
"221354584010661","221354472010661","1320609010538","",2011,44,1,1,333,2,,2011,6,13,,1,1,,,41.705618,-71.237264,61,,,3,," 221Ac",4401,5,0,,1,"",2012-02-16,"20004","",2016-02-29,"489998","OFFSET",,937,1,4,,"2",6,4,"","",0,,,0,,,,
"221354540010661","221354472010661","1320610010538","74338720010538",2011,44,1,3,9,2,,2011,6,1,4.7,2,1,,,41.745855,-71.408288,,2,2,3,," 221Ac",4402,5,0,,1,"",2012-02-16,"20004","",2016-02-29,"489998","OFFSET",,937,2,4,,"2",6,4,"","",,,,,,,,
"221354510010661","221354472010661","1320610010538","74338406010538",2011,44,1,3,64,1,,2012,1,18,4.9,2,1,2,0,41.689285,-71.736001,488,2,2,3,," 221Ag",4402,5,0,,1,"",2012-02-16,"20004","",2016-02-29,"489998","OFFSET",,1045,1,4,,"1",6,4,"","",0,,,0,,,,
"221354568010661","221354472010661","1320610010538","122556781010661",2011,44,1,3,176,2,,2012,1,18,3.7,2,1,,,41.618697,-71.683888,,2,2,3,," 221Ag",4402,5,0,,1,"",2012-02-16,"20004","",2016-02-29,"489998","OFFSET",,1045,1,4,,"2",6,4,"","",0,,,0,,,,
"221354572010661","221354472010661","1320610010538","122556785010661",2011,44,1,3,195,2,,2011,6,1,4.4,2,1,,,41.68751,-71.453468,,2,2,3,," 221Ac",4402,5,0,,1,"",2012-02-16,"20004","",2016-02-29,"489998","OFFSET",,938,2,4,,"2",6,4,"","",,,,,,,,
"221354506010661","221354472010661","1320610010538","122556709010661",2011,44,1,3,233,1,,2011,6,14,4.4,2,1,1,0,41.654999,-71.581914,369,2,2,3,," 221Ag",4402,5,0,,1,"",2012-02-16,"20004","",2016-02-29,"489998","OFFSET",,938,1,4,,"1",6,4,"","",0,,,0,,1,1,
"221354566010661","221354472010661","1320610010538","74338300010538",2011,44,1,3,237,2,,2011,6,1,4.7,2,1,,,41.671428,-71.620967,,2,2,3,," 221Ag",4402,5,0,,1,"",2012-02-16,"20004","",2016-02-29,"489998","OFFSET",,1044,2,4,,"2",6,4,"","",,,,,,,,
"221354522010661","221354472010661","1320611010538","74338931010538",2011,44,1,5,102,1,,2011,8,31,,1,1,1,0,41.649304,-71.190853,324,,,3,3," 221Ac",4401,5,0,,1,"",2012-02-16,"20004","",2016-02-29,"489998","OFFSET",,832,1,4,,"1",6,4,"","",0,,,0,,1,1,
"221354524010661","221354472010661","1320611010538","74338912010538",2011,44,1,5,136,2,,2011,6,1,4.7,2,1,,,41.604739,-71.241815,,2,2,3,," 221Ac",4401,5,0,,1,"",2012-02-16,"20004","",2016-02-29,"489998","OFFSET",,832,2,4,,"1",6,4,"","",,,,,,,,
"221354534010661","221354472010661","1320611010538","74338816010538",2011,44,1,5,137,1,,2011,8,31,4.5,2,1,2,0,41.551827,-71.180954,178,2,2,3,," 221Ac",4401,5,0,,1,"",2012-02-16,"20004","",2016-02-29,"489998","OFFSET",,832,1,4,,"2",6,4,"","",0,,,0,,,,
"221354530010661","221354472010661","1320611010538","74338800010538",2011,44,1,5,167,2,,2011,6,1,4.7,2,1,,,41.558625,-71.285863,,2,2,3,," 221Ac",4401,5,0,,1,"",2012-02-16,"20004","",2016-02-29,"489998","OFFSET",,938,2,4,,"1",6,4,"","",,,,,,,,
"221354538010661","221354472010661","1320611010538","74338979010538",2011,44,1,5,264,2,,2011,6,13,4.7,2,1,,,41.510368,-71.185607,115,2,2,3,," 221Ac",4401,5,0,,1,"",2012-02-16,"20004","",2016-02-29,"489998","OFFSET",,832,1,4,,"2",6,4,"","",0,,,0,,,,
"221354528010661","221354472010661","1320611010538","122556731010661",2011,44,1,5,313,3,2,2011,9,1,4.1,2,1,,,41.523669,-71.12654,,2,2,3,," 221Ac",4401,5,0,,1,"",2012-02-16,"20004","",2016-02-29,"489998","OFFSET",,832,1,4,,"1",6,4,"","",0,,,0,,1,1,
"221354580010661","221354472010661","1320611010538","164365990010661",2011,44,1,5,318,2,,2011,6,1,3.8,2,1,,,41.503125,-71.392516,,2,2,3,," 221Ac",4401,5,0,,1,"",2012-02-16,"20004","",2016-02-29,"489998","OFFSET",,938,2,4,,"2",6,4,"","",,,,,,,,
"221354526010661","221354472010661","1320611010538","122556667010661",2011,44,1,5,329,2,,2011,6,1,4.4,2,1,,,41.475976,-71.357619,,2,2,3,," 221Ac",4401,5,0,,1,"",2012-02-16,"20004","",2016-02-29,"489998","OFFSET",,833,2,4,,"1",6,4,"","",,,,,,,,
"221354582010661","221354472010661","1320611010538","122556795010661",2011,44,1,5,331,2,,2011,6,1,4.4,2,1,,,41.564515,-71.330015,,2,2,3,," 221Ac",4401,5,0,,1,"",2012-02-16,"20004","",2016-02-29,"489998","OFFSET",,938,2,4,,"2",6,4,"","",,,,,,,,
"221354586010661","221354472010661","1320611010538","122556805010661",2011,44,1,5,354,2,,2011,6,1,4.4,2,1,,,41.466838,-71.211063,,2,2,3,," 221Ac",4401,5,0,,1,"",2012-02-16,"20004","",2016-02-29,"489998","OFFSET",,833,2,4,,"2",6,4,"","",,,,,,,,
"221354508010661","221354472010661","1320612010538","74339045010538",2011,44,1,7,8,1,,2012,1,17,5,2,1,5,0,41.762608,-71.72096,739,2,2,3,," 221Ag",4402,5,0,,1,"",2012-02-16,"20004","",2016-02-29,"489998","OFFSET",,1044,1,4,,"1",6,4,"","",0,,,0,,,,
"221354498010661","221354472010661","1320612010538","74339029010538",2011,44,1,7,73,1,,2012,2,14,,1,1,2,1,41.952991,-71.546407,421,,,3,," 221Ag",4401,5,0,,1,"",2012-02-16,"20004","",2016-02-29,"489998","OFFSET",,1043,1,4,,"1",6,4,"","",0,,,0,,,,
"221354570010661","221354472010661","1320612010538","74340365010538",2011,44,1,7,86,2,,2012,2,15,,1,1,,,41.753333,-71.729313,542,,,3,," 221Ag",4402,5,0,,1,"",2012-02-16,"20004","",2016-02-29,"489998","OFFSET",,1044,1,4,,"2",6,4,"","",0,,,0,,,,
"221354542010661","221354472010661","1320612010538","122556745010661",2011,44,1,7,88,1,,2011,6,15,3.9,2,1,2,0,41.745184,-71.586035,461,2,2,3,," 221Ag",4402,5,0,,1,"",2012-02-16,"20004","",2016-02-29,"489998","OFFSET",,1044,1,4,,"2",6,4,"","",0,,,0,,1,1,
"221354484010661","221354472010661","1320612010538","122556727010661",2011,44,1,7,95,2,,2011,6,1,4.4,2,1,,,41.936858,-71.405273,,2,2,3,," 221Ag",4401,5,0,,1,"",2012-02-16,"20004","",2016-02-29,"489998","OFFSET",,1043,2,4,,"1",6,4,"","",,,,,,,,
"221354500010661","221354472010661","1320612010538","122556705010661",2011,44,1,7,99,1,,2012,2,9,3.8,2,1,5,0,41.895317,-71.595532,529,2,2,3,," 221Ag",4402,5,0,,1,"",2012-02-16,"20004","",2016-02-29,"489998","OFFSET",,1044,1,4,,"1",6,4,"","",0,,,0,,,,
"221354482010661","221354472010661","1320612010538","74339841010538",2011,44,1,7,123,2,,2012,1,20,5.3,2,1,,,41.775588,-71.331902,,2,2,3,," 221Ac",4401,5,0,,1,"",2012-02-16,"20004","",2016-02-29,"489998","OFFSET",,937,1,4,,"1",6,4,"","",0,,,0,,,,
"221354548010661","221354472010661","1320612010538","122556759010661",2011,44,1,7,141,2,,2011,6,1,4.4,2,1,,,41.815354,-71.376551,,2,2,3,," 221Ac",4401,5,0,,1,"",2012-02-16,"20004","",2016-02-29,"489998","OFFSET",,937,2,4,,"2",6,4,"","",,,,,,,,
"221354550010661","221354472010661","1320612010538","74340188010538",2011,44,1,7,174,3,2,2012,2,10,,1,1,,,41.843163,-71.522251,,,,3,," 221Ag",4402,5,0,,1,"",2012-02-16,"20004","",2016-02-29,"489998","OFFSET",,1044,1,4,,"2",6,4,"","",0,,,0,,,,
"221354576010661","221354472010661","1320612010538","74339897010538",2011,44,1,7,178,1,,2012,2,13,,1,1,2,0,41.944524,-71.435694,223,,,3,," 221Ag",4401,5,0,,1,"",2012-02-16,"20004","",2016-02-29,"489998","OFFSET",,1043,1,4,,"2",6,4,"","",0,,,0,,,,
"221354504010661","221354472010661","1320612010538","74339673010538",2011,44,1,7,182,1,,2012,1,19,5,2,1,2,3,41.746162,-71.501231,290,2,2,3,," 221Ag",4402,5,0,,1,"",2012-02-16,"20004","",2016-02-29,"489998","OFFSET",,1044,1,4,,"1",6,4,"","",0,,,0,,,,
"221354574010661","221354472010661","1320612010538","122556787010661",2011,44,1,7,189,1,,2011,8,29,,1,1,2,0,41.893565,-71.469828,429,,,3,," 221Ag",4401,5,0,,1,"",2012-02-16,"20004","",2016-02-29,"489998","OFFSET",,1043,1,4,,"2",6,4,"","",0,,,0,,1,1,
"221354502010661","221354472010661","1320612010538","74339411010538",2011,44,1,7,192,1,,2012,2,6,5.2,2,1,5,1,41.822718,-71.628972,474,2,2,3,," 221Ag",4402,5,0,,1,"",2012-02-16,"20004","",2016-02-29,"489998","OFFSET",,1044,1,4,,"1",6,4,"","",0,,,0,,,,
"221354546010661","221354472010661","1320612010538","74339945010538",2011,44,1,7,198,3,2,2011,9,1,4.5,2,1,,,41.89314,-71.678133,,2,2,3,," 221Ag",4402,5,0,,1,"",2012-02-16,"20004","",2016-02-29,"489998","OFFSET",,1044,1,4,,"2",6,4,"","",0,,,0,,1,1,
"221354518010661","221354472010661","1320612010538","122556673010661",2011,44,1,7,216,1,,2011,6,15,3.9,2,1,2,0,41.786226,-71.484776,250,2,2,3,," 221Ac",4402,5,0,,1,"",2012-02-16,"20004","",2016-02-29,"489998","OFFSET",,1044,1,4,,"1",6,4,"","",0,,,0,,1,1,
"221354488010661","221354472010661","1320612010538","122556721010661",2011,44,1,7,217,1,,2012,2,15,3.8,2,1,5,2,41.999029,-71.716097,570,2,2,3,," 221Ag",4402,5,0,,1,"",2012-02-16,"20004","",2016-02-29,"489998","OFFSET",,1151,1,4,,"1",6,4,"","",0,,,0,,,,
"221354552010661","221354472010661","1320612010538","74340204010538",2011,44,1,7,232,3,2,2011,11,29,,1,1,,,41.848197,-71.712735,,,,3,," 221Ag",4402,5,0,,1,"",2012-02-16,"20004","",2016-02-29,"489998","OFFSET",,1044,1,4,,"2",6,4,"","",0,,,0,,,,
"221354554010661","221354472010661","1320612010538","122556763010661",2011,44,1,7,236,1,,2012,2,6,3.7,2,1,3,1,41.985843,-71.56406,390,2,2,3,," 221Ag",4401,5,0,,1,"",2012-02-16,"20004","",2016-02-29,"489998","OFFSET",,1043,1,4,,"2",6,4,"","",0,,,0,,,,
"221354544010661","221354472010661","1320612010538","74339929010538",2011,44,1,7,247,2,,2011,6,1,4.7,2,1,,,41.905189,-71.516264,,2,2,3,," 221Ag",4401,5,0,,1,"",2012-02-16,"20004","",2016-02-29,"489998","OFFSET",,1043,2,4,,"2",6,4,"","",,,,,,,,
"221354496010661","221354472010661","1320612010538","74339620010538",2011,44,1,7,258,2,,2011,6,1,4.7,2,1,,,41.872812,-71.416018,,2,2,3,," 221Ac",4401,5,0,,1,"",2012-02-16,"20004","",2016-02-29,"489998","OFFSET",,937,2,4,,"1",6,4,"","",,,,,,,,
"221354490010661","221354472010661","1320612010538","74339753010538",2011,44,1,7,273,1,,2012,1,19,5,2,1,5,0,41.910812,-71.795586,735,2,2,3,," 221Ag",4402,5,0,,1,"",2012-02-16,"20004","",2016-02-29,"489998","OFFSET",,1151,1,4,,"1",6,4,"","",0,,,0,,,,
"221354578010661","221354472010661","1320612010538","",2011,44,1,7,316,1,,2012,2,9,,1,1,2,0,41.996125,-71.740405,657,,,3,," 221Ag",4402,5,0,,1,"",2012-02-16,"20004","",2016-02-29,"489998","OFFSET",,1151,1,4,,"2",6,4,"","",0,,,0,,,,
"221354494010661","221354472010661","1320613010538","74340840010538",2011,44,1,9,5,3,2,2012,1,20,,1,1,,,41.434552,-71.726972,,,,3,," 221Ad",4402,5,0,,1,"",2012-02-16,"20004","",2016-02-29,"489998","OFFSET",,939,1,4,,"1",6,4,"","",0,,,0,,,,
"221354520010661","221354472010661","1320613010538","74340956010538",2011,44,1,9,21,1,,2012,2,9,4.9,2,1,4,3,41.630932,-71.408647,37,2,2,3,," 221Ac",4402,5,0,,1,"",2012-02-16,"20004","",2016-02-29,"489998","OFFSET",,938,1,4,,"1",6,4,"","",0,,,0,,,,
"221354562010661","221354472010661","1320613010538","74341101010538",2011,44,1,9,27,1,,2012,2,7,,1,1,3,0,41.47672,-71.775317,348,,,3,," 221Ag",4402,5,0,,1,"",2012-02-16,"20004","",2016-02-29,"489998","OFFSET",,1045,1,4,,"2",6,4,"","",0,,,0,,,,
"221354532010661","221354472010661","1320613010538","74340824010538",2011,44,1,9,57,1,,2012,2,8,,1,1,5,0,41.594428,-71.647959,467,,,3,," 221Ag",4402,5,0,,1,"",2012-02-16,"20004","",2016-02-29,"489998","OFFSET",,1045,1,4,,"1",6,4,"","",0,,,0,,,,
"221354486010661","221354472010661","1320613010538","74340856010538",2011,44,1,9,68,3,2,2011,9,1,5.1,2,1,,,41.497598,-71.516066,,2,2,3,3," 221Ad",4402,5,0,,1,"",2012-02-16,"20004","",2016-02-29,"489998","OFFSET",,938,1,4,,"1",6,4,"","",0,,,0,,1,1,
"221354536010661","221354472010661","1320613010538","74341021010538",2011,44,1,9,132,1,,2012,2,8,5,2,1,2,0,41.574606,-71.544886,276,2,2,3,," 221Ag",4402,5,0,,1,"",2012-02-16,"20004","",2016-02-29,"489998","OFFSET",,938,1,4,,"2",6,4,"","",0,,,0,,,,
"221354516010661","221354472010661","1320613010538","74340595010538",2011,44,1,9,165,3,3,2011,8,30,,1,1,,,41.391532,-71.77573,,,,3,," 221Ad",4402,5,0,,1,"",2012-02-16,"20004","",2016-02-29,"489998","OFFSET",,1046,1,4,,"1",6,4,"","",0,,,0,,,,
"221354556010661","221354472010661","1320613010538","122556767010661",2011,44,1,9,170,1,,2011,8,30,4.1,2,1,4,0,41.520032,-71.589851,185,2,2,3,," 221Ag",4402,5,0,,1,"",2012-02-16,"20004","",2016-02-29,"489998","OFFSET",,938,1,4,,"2",6,4,"","",0,,,0,,1,1,
"221354564010661","221354472010661","1320613010538","122556777010661",2011,44,1,9,173,1,,2011,6,14,4.4,2,1,1,0,41.369247,-71.659663,49,2,2,3,," 221Ac",4402,5,0,,1,"",2012-02-16,"20004","",2016-02-29,"489998","OFFSET",,939,1,4,,"2",6,4,"","",0,,,0,,1,1,
"221354492010661","221354472010661","1320613010538","122556719010661",2011,44,1,9,197,3,2,2011,11,29,,1,1,,,41.518366,-71.686784,,,,3,," 221Ag",4402,5,0,,1,"",2012-02-16,"20004","",2016-02-29,"489998","OFFSET",,1045,1,4,,"1",6,4,"","",0,,,0,,,,
"221354514010661","221354472010661","1320613010538","122556691010661",2011,44,1,9,208,1,,2011,6,16,3.9,2,1,3,1,41.421442,-71.57234,123,2,2,3,," 221Ad",4402,5,0,,1,"",2012-02-16,"20004","",2016-02-29,"489998","OFFSET",,939,1,4,,"1",6,4,"","",0,,,0,,1,1,
"221354512010661","221354472010661","1320613010538","122556681010661",2011,44,1,9,243,2,,2011,8,30,4.6,2,1,,,41.577015,-71.464252,103,2,2,3,," 221Ac",4402,5,0,,1,"",2012-02-16,"20004","",2016-02-29,"489998","OFFSET",,938,1,4,,"1",6,4,"","",0,,,0,,,,
"221354560010661","221354472010661","1320613010538","74341085010538",2011,44,1,9,299,1,,2012,2,7,,1,1,4,0,41.463654,-71.633011,311,,,3,," 221Ag",4402,5,0,,1,"",2012-02-24,"20004","",2016-02-29,"489998","OFFSET",,939,1,4,,"2",6,4,"","",0,,,0,,,,
"221354558010661","221354472010661","1320613010538","74341053010538",2011,44,1,9,304,3,2,2011,6,23,,1,1,,,41.540558,-71.744802,,,,3,," 221Ag",4402,5,0,,1,"",2012-02-16,"20004","",2016-02-29,"489998","OFFSET",,1045,1,4,,"2",6,4,"","",0,,,0,,1,1,
"247064086010661","247064062010661","1320609010538","122556669010661",2012,44,1,1,91,1,,2012,3,27,3.9,2,1,5,0,41.751711,-71.297658,47,2,2,4,," 221Ac",4401,5.1,0,,1,"",2013-04-16,"20004","",2016-02-29,"489998","OFFSET",,937,1,4,,"1",6,5,"","",0,,,0,,0,,
"247064099010661","247064062010661","1320609010538","122556747010661",2012,44,1,1,277,1,,2012,3,27,3.9,2,1,5,0,41.67191,-71.241663,70,2,2,4,," 221Ac",4401,5.1,0,,1,"",2013-04-16,"20004","",2016-02-29,"489998","OFFSET",,832,1,4,,"2",6,5,"","",0,,,0,,0,,
"247064100010661","247064062010661","1320610010538","122556749010661",2012,44,1,3,18,1,,2013,3,6,4.8,2,1,3,0,41.711915,-71.742846,562,2,2,4,," 221Ag",4402,5.1,0,,1,"",2013-04-16,"20004","",2016-02-29,"489998","OFFSET",,1044,1,4,,"2",6,5,"","",0,,,0,,0,,
"247064090010661","247064062010661","1320610010538","122556679010661",2012,44,1,3,23,2,,2012,6,1,5.4,2,1,,,41.687787,-71.531456,,2,2,4,," 221Ag",4402,5.1,0,,1,"",2013-04-16,"20004","",2016-02-29,"489998","OFFSET",,938,2,4,,"1",6,5,"","",,,,,,,,
"247064078010661","247064062010661","1320610010538","122556717010661",2012,44,1,3,138,1,,2012,3,28,3.9,2,1,5,0,41.625685,-71.731116,515,2,2,4,," 221Ag",4402,5.1,0,,1,"",2013-04-16,"20004","",2016-02-29,"489998","OFFSET",,1045,1,4,,"1",6,5,"","",0,,,0,,0,,
"247064080010661","247064062010661","1320610010538","122556685010661",2012,44,1,3,158,3,2,2013,1,25,5.5,2,1,,,41.616319,-71.549613,,2,2,4,," 221Ag",4402,5.1,0,,1,"",2013-04-16,"20004","",2016-02-29,"489998","OFFSET",,938,1,4,,"1",6,5,"","",0,,,0,,0,,
"247064110010661","247064062010661","1320610010538","122556779010661",2012,44,1,3,166,1,,2013,2,20,4.7,2,1,3,0,41.612676,-71.643285,534,2,2,4,," 221Ag",4402,5.1,0,,1,"",2013-04-16,"20004","",2016-02-29,"489998","OFFSET",,1045,1,4,,"2",6,5,"","",0,,,0,,0,,
"247064111010661","247064062010661","1320610010538","122556783010661",2012,44,1,3,179,2,,2012,6,1,5.4,2,1,,,41.702891,-71.393443,,2,2,4,," 221Ac",4402,5.1,0,,1,"",2013-04-16,"20004","",2016-02-29,"489998","OFFSET",,938,2,4,,"2",6,5,"","",,,,,,,,
"247064095010661","247064062010661","1320610010538","122556737010661",2012,44,1,3,184,3,2,2013,3,13,5.7,2,1,,,41.715883,-71.57043,,2,2,4,," 221Ag",4402,5.1,0,,1,"",2013-04-16,"20004","",2016-02-29,"489998","OFFSET",,1044,1,4,,"2",6,5,"","",0,,,0,,0,,
"247064077010661","247064062010661","1320610010538","122556715010661",2012,44,1,3,231,2,,2012,6,1,4.8,2,1,,,41.707236,-71.698347,,2,2,4,4," 221Ag",4402,5.1,0,,1,"",2013-04-16,"20004","",2016-02-29,"489998","OFFSET",,1044,2,4,,"1",6,5,"","",,,,,,,,
"247064116010661","247064062010661","1320610010538","122556799010661",2012,44,1,3,325,2,,2012,6,1,5.4,2,1,,,41.717921,-71.38017,,2,2,4,," 221Ac",4402,5.1,0,,1,"",2013-04-16,"20004","",2016-02-29,"489998","OFFSET",,937,2,4,,"2",6,5,"","",,,,,,,,
"247064088010661","247064062010661","1320610010538","122556675010661",2012,44,1,3,327,2,,2012,6,1,5.4,2,1,,,41.672255,-71.363899,,2,2,4,," 221Ac",4402,5.1,0,,1,"",2013-04-16,"20004","",2016-02-29,"489998","OFFSET",,938,2,4,,"1",6,5,"","",,,,,,,,
"247064091010661","247064062010661","1320611010538","122556663010661",2012,44,1,5,287,3,2,2012,2,22,,1,1,,,41.582743,-71.272768,,,,4,," 221Ac",4401,5.1,0,,1,"",2013-04-16,"20004","",2016-02-29,"489998","OFFSET",,832,1,4,,"1",6,5,"","",0,,,0,,0,,
"247064118010661","247064062010661","1320611010538","122556807010661",2012,44,1,5,317,2,,2012,6,1,5.4,2,1,,,41.587148,-71.284725,,2,2,4,," 221Ac",4401,5.1,0,,1,"",2013-04-16,"20004","",2016-02-29,"489998","OFFSET",,938,2,4,,"2",6,5,"","",,,,,,,,
"247064114010661","247064062010661","1320611010538","122556793010661",2012,44,1,5,349,2,,2012,6,1,5.4,2,1,,,41.502946,-71.348326,,2,2,4,," 221Ac",4401,5.1,0,,1,"",2013-04-16,"20004","",2016-02-29,"489998","OFFSET",,938,2,4,,"2",6,5,"","",,,,,,,,
"247064092010661","247064062010661","1320611010538","122556665010661",2012,44,1,5,353,2,,2012,6,1,5.4,2,1,,,41.498405,-71.299936,,2,2,4,," 221Ac",4401,5.1,0,,1,"",2013-04-16,"20004","",2016-02-29,"489998","OFFSET",,833,2,4,,"1",6,5,"","",,,,,,,,
"247064087010661","247064062010661","1320612010538","122556671010661",2012,44,1,7,2,2,,2012,6,1,5.4,2,1,,,41.756748,-71.449062,,2,2,4,," 221Ac",4402,5.1,0,,1,"",2013-04-16,"20004","",2016-02-29,"489998","OFFSET",,937,2,4,,"1",6,5,"","",,,,,,,,
"247064102010661","247064062010661","1320612010538","122556753010661",2012,44,1,7,22,1,,2013,3,26,4.9,2,1,5,0,41.941804,-71.775377,649,2,2,4,," 221Ag",4402,5.1,0,,1,"",2013-04-16,"20004","",2016-02-29,"489998","OFFSET",,1151,1,4,,"2",6,5,"","",0,,,0,,0,,
"247064112010661","247064062010661","1320612010538","122556789010661",2012,44,1,7,34,1,,2013,3,4,4.8,2,1,5,0,41.927464,-71.410112,362,2,2,4,," 221Ac",4401,5.1,0,,1,"",2013-04-16,"20004","",2016-02-29,"489998","OFFSET",,1043,1,4,,"2",6,5,"","",0,,,0,,0,,
"247064097010661","247064062010661","1320612010538","122556741010661",2012,44,1,7,70,2,,2012,6,1,5.4,2,1,,,41.757017,-71.499074,,2,2,4,," 221Ag",4402,5.1,0,,1,"",2013-04-16,"20004","",2016-02-29,"489998","OFFSET",,1044,2,4,,"2",6,5,"","",,,,,,,,
"247064098010661","247064062010661","1320612010538","122556743010661",2012,44,1,7,76,1,,2013,2,21,4.8,2,1,3,0,41.788619,-71.69624,462,2,2,4,," 221Ag",4402,5.1,0,,1,"",2013-04-16,"20004","",2016-02-29,"489998","OFFSET",,1044,1,4,,"2",6,5,"","",0,,,0,,0,,
"247064076010661","247064062010661","1320612010538","122556713010661",2012,44,1,7,82,3,2,2012,6,13,,1,1,,,41.787924,-71.775411,,,,4,," 221Ag",4402,5.1,0,,1,"",2013-04-16,"20004","",2016-02-29,"489998","OFFSET",,1044,1,4,,"1",6,5,"","",0,,,0,,0,,
"247064105010661","247064062010661","1320612010538","122556761010661",2012,44,1,7,83,1,,2013,3,11,5.2,2,1,4,0,42.00589,-71.55456,410,2,2,4,," 221Ag",4401,5.1,0,,1,"",2013-04-16,"20004","",2016-02-29,"489998","OFFSET",,1043,1,4,,"2",6,5,"","",0,,,0,,0,,
"247064073010661","247064062010661","1320612010538","122556703010661",2012,44,1,7,108,3,2,2012,2,24,,1,1,,,42.005449,-71.672996,,,,4,," 221Ag",4402,5.1,0,,1,"",2013-04-16,"20004","",2016-02-29,"489998","OFFSET",,1151,1,4,,"1",6,5,"","",0,,,0,,0,,
"247064074010661","247064062010661","1320612010538","122556707010661",2012,44,1,7,126,1,,2013,3,14,5.6,2,1,2,4,41.855941,-71.561511,379,2,2,4,," 221Ag",4402,5.1,0,,1,"",2013-04-16,"20004","",2016-02-29,"489998","OFFSET",,1044,1,4,,"1",6,5,"","",0,,,0,,0,,
"247064093010661","247064062010661","1320612010538","122556733010661",2012,44,1,7,134,1,,2013,2,19,4.7,2,1,1,0,41.866064,-71.759883,810,2,2,4,," 221Ag",4402,5.1,0,,1,"",2013-04-16,"20004","",2016-02-29,"489998","OFFSET",,1044,1,4,,"1",6,5,"","",0,,,0,,0,,
