"CN","SRV_CN","CTY_CN","PREV_PLT_CN","INVYR","STATECD","UNITCD","COUNTYCD","PLOT","PLOT_STATUS_CD","PLOT_NONSAMPLE_REASN_CD","MEASYEAR","MEASMON","MEASDAY","REMPER","KINDCD","DESIGNCD","RDDISTCD","WATERCD","LAT","LON","ELEV","GROW_TYP_CD","MORT_TYP_CD","P2PANEL","P3PANEL","ECOSUBCD","CONGCD","MANUAL","SUBPANEL","KINDCD_NC","QA_STATUS","CREATED_BY","CREATED_DATE","CREATED_IN_INSTANCE","MODIFIED_BY","MODIFIED_DATE","MODIFIED_IN_INSTANCE","MICROPLOT_LOC","DECLINATION","EMAP_HEX","SAMP_METHOD_CD","SUBP_EXAMINE_CD","MACRO_BREAKPOINT_DIA","INTENSITY","CYCLE","SUBCYCLE","ECO_UNIT_PNW","TOPO_POSITION_PNW","NF_SAMPLING_STATUS_CD","NF_PLOT_STATUS_CD","NF_PLOT_NONSAMPLE_REASN_CD","P2VEG_SAMPLING_STATUS_CD","P2VEG_SAMPLING_LEVEL_DETAIL_CD","INVASIVE_SAMPLING_STATUS_CD","INVASIVE_SPECIMEN_RULE_CD","DESIGNCD_P2A"
"219120341020004","219119799020004","13163807010478","167246386010854",2014,78,3,30,91,2,,2014,6,1,5,2,1,,,18.304967,-64.944262,0,2,2,1,,"",,6,0,,1,"",2015-03-09,"489998","",2016-02-05,"489998","OFFSET",,,2,4,,"9",3,1,"","",,,,,,,,
"219120352020004","219119799020004","13163807010478","167246387010854",2014,78,3,30,92,2,,2014,6,1,5,2,1,,,18.292863,-64.951373,0,2,2,1,,"",,6,0,,1,"",2015-03-09,"489998","",2016-02-05,"489998","OFFSET",,,2,4,,"9",3,1,"","",,,,,,,,
"219120364020004","219119799020004","13163807010478","167246388010854",2014,78,3,30,93,2,,2014,6,1,5,2,1,,,18.282039,-64.961542,0,2,2,1,,"",,6,0,,1,"",2015-03-09,"489998","",2016-02-05,"489998","OFFSET",,,2,4,,"9",3,1,"","",,,,,,,,
"219120377020004","219119799020004","13163807010478","167246389010854",2014,78,3,30,94,2,,2014,6,1,5,2,1,,,18.268346,-64.970393,0,2,2,1,,"",,6,0,,1,"",2015-03-09,"489998","",2016-02-05,"489998","OFFSET",,,2,4,,"9",3,1,"","",,,,,,,,
"219120294020004","219119799020004","13163807010478","167246390010854",2014,78,3,30,95,2,,2014,6,1,5,2,1,,,18.428369,-64.882892,0,2,2,1,,"",,6,0,,1,"",2015-03-09,"489998","",2016-02-05,"489998","OFFSET",,,2,4,,"9",3,1,"","",,,,,,,,
"219120296020004","219119799020004","13163807010478","167246391010854",2014,78,3,30,96,2,,2014,6,1,5,2,1,,,18.415274,-64.889501,0,2,2,1,,"",,6,0,,1,"",2015-03-09,"489998","",2016-02-05,"489998","OFFSET",,,2,4,,"9",3,1,"","",,,,,,,,
"219120298020004","219119799020004","13163807010478","167246392010854",2014,78,3,30,97,2,,2014,6,1,5,2,1,,,18.400721,-64.899185,0,2,2,1,,"",,6,0,,1,"",2015-03-09,"489998","",2016-02-05,"489998","OFFSET",,,2,4,,"9",3,1,"","",,,,,,,,
"219120301020004","219119799020004","13163807010478","167246393010854",2014,78,3,30,98,2,,2014,6,1,5,2,1,,,18.388837,-64.908429,130,2,2,1,,"",,6,0,,1,"",2015-03-09,"489998","",2016-02-05,"489998","OFFSET",,,2,4,,"9",3,1,"","",,,,,,,,
"219120306020004","219119799020004","13163807010478","167246394010854",2014,78,3,30,99,2,,2014,6,1,5,2,1,,,18.375237,-64.917783,0,2,2,1,,"",,6,0,,1,"",2015-03-09,"489998","",2016-02-05,"489998","OFFSET",,,2,4,,"9",3,1,"","",,,,,,,,
"219120322020004","219119799020004","13163807010478","167246395010854",2014,78,3,30,100,1,,2014,10,9,4.9,2,1,3,0,18.328132,-64.94473,180,2,2,1,,"",,6,0,,1,"",2015-03-09,"489998","",2016-02-05,"489998","OFFSET",,,1,4,,"9",3,1,"","",0,,,0,,0,,
"219120340020004","219119799020004","13163807010478","167246396010854",2014,78,3,30,101,2,,2014,6,1,5,2,1,,,18.309124,-64.958484,110,2,2,1,,"",,6,0,,1,"",2015-03-09,"489998","",2016-02-05,"489998","OFFSET",,,2,4,,"9",3,1,"","",,,,,,,,
"219120351020004","219119799020004","13163807010478","167246397010854",2014,78,3,30,102,2,,2014,6,1,5,2,1,,,18.292731,-64.970686,0,2,2,1,,"",,6,0,,1,"",2015-03-09,"489998","",2016-02-05,"489998","OFFSET",,,2,4,,"9",3,1,"","",,,,,,,,
"219120363020004","219119799020004","13163807010478","167246398010854",2014,78,3,30,103,2,,2014,6,1,5,2,1,,,18.281639,-64.976282,0,2,2,1,,"",,6,0,,1,"",2015-03-09,"489998","",2016-02-05,"489998","OFFSET",,,2,4,,"9",3,1,"","",,,,,,,,
"219120376020004","219119799020004","13163807010478","167246399010854",2014,78,3,30,104,2,,2014,6,1,5,2,1,,,18.264752,-64.987867,0,2,2,1,,"",,6,0,,1,"",2015-03-09,"489998","",2016-02-05,"489998","OFFSET",,,2,4,,"9",3,1,"","",,,,,,,,
"219120292020004","219119799020004","13163807010478","167246400010854",2014,78,3,30,105,2,,2014,6,1,5,2,1,,,18.441661,-64.890151,0,2,2,1,,"",,6,0,,1,"",2015-03-09,"489998","",2016-02-05,"489998","OFFSET",,,2,4,,"9",3,1,"","",,,,,,,,
"219120293020004","219119799020004","13163807010478","167246401010854",2014,78,3,30,106,2,,2014,6,1,5,2,1,,,18.426432,-64.895091,0,2,2,1,,"",,6,0,,1,"",2015-03-09,"489998","",2016-02-05,"489998","OFFSET",,,2,4,,"9",3,1,"","",,,,,,,,
"219120295020004","219119799020004","13163807010478","167246402010854",2014,78,3,30,107,2,,2014,6,1,5,2,1,,,18.415162,-64.904458,0,2,2,1,,"",,6,0,,1,"",2015-03-09,"489998","",2016-02-05,"489998","OFFSET",,,2,4,,"9",3,1,"","",,,,,,,,
"219120297020004","219119799020004","13163807010478","167246403010854",2014,78,3,30,108,2,,2014,6,1,5,2,1,,,18.400593,-64.916959,0,2,2,1,,"",,6,0,,1,"",2015-03-09,"489998","",2016-02-05,"489998","OFFSET",,,2,4,,"9",3,1,"","",,,,,,,,
"219120300020004","219119799020004","13163807010478","167246404010854",2014,78,3,30,109,2,,2014,6,1,5,2,1,,,18.388708,-64.922169,0,2,2,1,,"",,6,0,,1,"",2015-03-09,"489998","",2016-02-05,"489998","OFFSET",,,2,4,,"9",3,1,"","",,,,,,,,
"219120475020004","219119799020004","13163807010478","167246405010854",2014,78,3,30,110,2,,2014,9,26,4.9,2,1,,,18.360105,-64.939774,460,2,2,1,,"",,6,0,,1,"",2015-03-09,"489998","",2016-02-05,"489998","OFFSET",,,1,4,,"9",3,1,"","",0,,,0,,0,,
"219120499020004","219119799020004","13163807010478","167246406010854",2014,78,3,30,111,2,,2014,6,1,5,2,1,,,18.322777,-64.96609,0,2,2,1,,"",,6,0,,1,"",2015-03-09,"489998","",2016-02-05,"489998","OFFSET",,,2,4,,"9",3,1,"","",,,,,,,,
"219120507020004","219119799020004","13163807010478","167246407010854",2014,78,3,30,112,2,,2014,6,1,5,2,1,,,18.305603,-64.976159,0,2,2,1,,"",,6,0,,1,"",2015-03-09,"489998","",2016-02-05,"489998","OFFSET",,,2,4,,"9",3,1,"","",,,,,,,,
"219120515020004","219119799020004","13163807010478","167246408010854",2014,78,3,30,113,2,,2014,6,1,5,2,1,,,18.296903,-64.98485,0,2,2,1,,"",,6,0,,1,"",2015-03-09,"489998","",2016-02-05,"489998","OFFSET",,,2,4,,"9",3,1,"","",,,,,,,,
"219120523020004","219119799020004","13163807010478","167246409010854",2014,78,3,30,114,2,,2014,6,1,5,2,1,,,18.282096,-64.995995,0,2,2,1,,"",,6,0,,1,"",2015-03-09,"489998","",2016-02-05,"489998","OFFSET",,,2,4,,"9",3,1,"","",,,,,,,,
"219120531020004","219119799020004","13163807010478","167246410010854",2014,78,3,30,115,2,,2014,6,1,5,2,1,,,18.266023,-65.003074,0,2,2,1,,"",,6,0,,1,"",2015-03-09,"489998","",2016-02-05,"489998","OFFSET",,,2,4,,"9",3,1,"","",,,,,,,,
"219120537020004","219119799020004","13163807010478","167246411010854",2014,78,3,30,116,2,,2014,6,1,5,2,1,,,18.255673,-65.012036,0,2,2,1,,"",,6,0,,1,"",2015-03-09,"489998","",2016-02-05,"489998","OFFSET",,,2,4,,"9",3,1,"","",,,,,,,,
"219120423020004","219119799020004","13163807010478","167246412010854",2014,78,3,30,117,2,,2014,6,1,5,2,1,,,18.454489,-64.898549,0,2,2,1,,"",,6,0,,1,"",2015-03-09,"489998","",2016-02-05,"489998","OFFSET",,,2,4,,"9",3,1,"","",,,,,,,,
"219120430020004","219119799020004","13163807010478","167246413010854",2014,78,3,30,118,2,,2014,6,1,5,2,1,,,18.442963,-64.905081,0,2,2,1,,"",,6,0,,1,"",2015-03-09,"489998","",2016-02-05,"489998","OFFSET",,,2,4,,"9",3,1,"","",,,,,,,,
"219120438020004","219119799020004","13163807010478","167246414010854",2014,78,3,30,119,2,,2014,6,1,5,2,1,,,18.430688,-64.916497,0,2,2,1,,"",,6,0,,1,"",2015-03-09,"489998","",2016-02-05,"489998","OFFSET",,,2,4,,"9",3,1,"","",,,,,,,,
"219120446020004","219119799020004","13163807010478","167246415010854",2014,78,3,30,120,2,,2014,6,1,5,2,1,,,18.414619,-64.923191,0,2,2,1,,"",,6,0,,1,"",2015-03-09,"489998","",2016-02-05,"489998","OFFSET",,,2,4,,"9",3,1,"","",,,,,,,,
"219120453020004","219119799020004","13163807010478","167246416010854",2014,78,3,30,121,2,,2014,6,1,5,2,1,,,18.404185,-64.931273,0,2,2,1,,"",,6,0,,1,"",2015-03-09,"489998","",2016-02-05,"489998","OFFSET",,,2,4,,"9",3,1,"","",,,,,,,,
"219120460020004","219119799020004","13163807010478","167246417010854",2014,78,3,30,122,2,,2014,6,1,5,2,1,,,18.38608,-64.940115,0,2,2,1,,"",,6,0,,1,"",2015-03-09,"489998","",2016-02-05,"489998","OFFSET",,,2,4,,"9",3,1,"","",,,,,,,,
"219120482020004","219119799020004","13163807010478","167246418010854",2014,78,3,30,123,1,,2014,10,8,4.9,2,1,1,0,18.346868,-64.965867,560,2,2,1,,"",,6,0,,1,"",2015-03-09,"489998","",2016-02-05,"489998","OFFSET",,,1,4,,"9",3,1,"","",0,,,0,,0,,
"219120490020004","219119799020004","13163807010478","167246419010854",2014,78,3,30,124,2,,2014,9,25,4.9,2,1,,,18.332037,-64.970792,20,2,2,1,1,"",,6,0,,1,"",2015-03-09,"489998","",2016-02-05,"489998","OFFSET",,,1,4,,"9",3,1,"","",0,,,0,,0,,
"219120498020004","219119799020004","13163807010478","167246420010854",2014,78,3,30,125,2,,2014,6,1,5,2,1,,,18.322061,-64.983012,0,2,2,1,,"",,6,0,,1,"",2015-03-09,"489998","",2016-02-05,"489998","OFFSET",,,2,4,,"9",3,1,"","",,,,,,,,
"219120506020004","219119799020004","13163807010478","167246421010854",2014,78,3,30,126,2,,2014,6,1,5,2,1,,,18.306892,-64.991521,0,2,2,1,,"",,6,0,,1,"",2015-03-09,"489998","",2016-02-05,"489998","OFFSET",,,2,4,,"9",3,1,"","",,,,,,,,
"219120514020004","219119799020004","13163807010478","167246422010854",2014,78,3,30,127,2,,2014,6,1,5,2,1,,,18.292665,-64.998996,0,2,2,1,,"",,6,0,,1,"",2015-03-09,"489998","",2016-02-05,"489998","OFFSET",,,2,4,,"9",3,1,"","",,,,,,,,
"219120522020004","219119799020004","13163807010478","167246423010854",2014,78,3,30,128,2,,2014,6,1,5,2,1,,,18.282837,-65.009321,0,2,2,1,,"",,6,0,,1,"",2015-03-09,"489998","",2016-02-05,"489998","OFFSET",,,2,4,,"9",3,1,"","",,,,,,,,
"219120530020004","219119799020004","13163807010478","167246424010854",2014,78,3,30,129,2,,2014,6,1,5,2,1,,,18.269214,-65.017819,0,2,2,1,,"",,6,0,,1,"",2015-03-09,"489998","",2016-02-05,"489998","OFFSET",,,2,4,,"9",3,1,"","",,,,,,,,
"219120422020004","219119799020004","13163807010478","167246425010854",2014,78,3,30,130,2,,2014,6,1,5,2,1,,,18.454177,-64.912161,0,2,2,1,,"",,6,0,,1,"",2015-03-09,"489998","",2016-02-05,"489998","OFFSET",,,2,4,,"9",3,1,"","",,,,,,,,
"219120429020004","219119799020004","13163807010478","167246426010854",2014,78,3,30,131,2,,2014,6,1,5,2,1,,,18.443111,-64.921458,0,2,2,1,,"",,6,0,,1,"",2015-03-09,"489998","",2016-02-05,"489998","OFFSET",,,2,4,,"9",3,1,"","",,,,,,,,
"219120437020004","219119799020004","13163807010478","167246427010854",2014,78,3,30,132,2,,2014,6,1,5,2,1,,,18.429908,-64.930859,0,2,2,1,,"",,6,0,,1,"",2015-03-09,"489998","",2016-02-05,"489998","OFFSET",,,2,4,,"9",3,1,"","",,,,,,,,
"219120445020004","219119799020004","13163807010478","167246428010854",2014,78,3,30,133,2,,2014,6,1,5,2,1,,,18.41315,-64.940816,0,2,2,1,,"",,6,0,,1,"",2015-03-09,"489998","",2016-02-05,"489998","OFFSET",,,2,4,,"9",3,1,"","",,,,,,,,
"219120452020004","219119799020004","13163807010478","167246429010854",2014,78,3,30,134,2,,2014,6,1,5,2,1,,,18.403545,-64.949575,0,2,2,1,,"",,6,0,,1,"",2015-03-09,"489998","",2016-02-05,"489998","OFFSET",,,2,4,,"9",3,1,"","",,,,,,,,
"219120459020004","219119799020004","13163807010478","167246430010854",2014,78,3,30,135,2,,2014,6,1,5,2,1,,,18.388367,-64.955982,0,2,2,1,,"",,6,0,,1,"",2015-03-09,"489998","",2016-02-05,"489998","OFFSET",,,2,4,,"9",3,1,"","",,,,,,,,
"219120466020004","219119799020004","13163807010478","167246431010854",2014,78,3,30,136,2,,2014,6,1,5,2,1,,,18.375179,-64.963221,0,2,2,1,,"",,6,0,,1,"",2015-03-09,"489998","",2016-02-05,"489998","OFFSET",,,2,4,,"9",3,1,"","",,,,,,,,
"219120489020004","219119799020004","13163807010478","167246432010854",2014,78,3,30,137,2,,2014,6,1,5,2,1,,,18.335745,-64.993865,0,2,2,1,,"",,6,0,,1,"",2015-03-09,"489998","",2016-02-05,"489998","OFFSET",,,2,4,,"9",3,1,"","",,,,,,,,
"219120497020004","219119799020004","13163807010478","167246433010854",2014,78,3,30,138,2,,2014,6,1,5,2,1,,,18.323822,-65.000496,0,2,2,1,,"",,6,0,,1,"",2015-03-09,"489998","",2016-02-05,"489998","OFFSET",,,2,4,,"9",3,1,"","",,,,,,,,
"219120505020004","219119799020004","13163807010478","167246434010854",2014,78,3,30,139,2,,2014,6,1,5,2,1,,,18.309146,-65.008815,0,2,2,1,,"",,6,0,,1,"",2015-03-09,"489998","",2016-02-05,"489998","OFFSET",,,2,4,,"9",3,1,"","",,,,,,,,
"219120513020004","219119799020004","13163807010478","167246435010854",2014,78,3,30,140,2,,2014,6,1,5,2,1,,,18.295855,-65.019307,0,2,2,1,,"",,6,0,,1,"",2015-03-09,"489998","",2016-02-05,"489998","OFFSET",,,2,4,,"9",3,1,"","",,,,,,,,
"219120521020004","219119799020004","13163807010478","167246436010854",2014,78,3,30,141,2,,2014,6,1,5,2,1,,,18.282453,-65.029173,0,2,2,1,,"",,6,0,,1,"",2015-03-09,"489998","",2016-02-05,"489998","OFFSET",,,2,4,,"9",3,1,"","",,,,,,,,
"219120529020004","219119799020004","13163807010478","167246437010854",2014,78,3,30,142,2,,2014,6,1,5,2,1,,,18.268974,-65.035778,0,2,2,1,,"",,6,0,,1,"",2015-03-09,"489998","",2016-02-05,"489998","OFFSET",,,2,4,,"9",3,1,"","",,,,,,,,
"219120421020004","219119799020004","13163807010478","167246438010854",2014,78,3,30,143,2,,2014,6,1,5,2,1,,,18.455419,-64.927524,0,2,2,1,,"",,6,0,,1,"",2015-03-09,"489998","",2016-02-05,"489998","OFFSET",,,2,4,,"9",3,1,"","",,,,,,,,
"219120428020004","219119799020004","13163807010478","167246439010854",2014,78,3,30,144,2,,2014,6,1,5,2,1,,,18.441227,-64.938561,0,2,2,1,,"",,6,0,,1,"",2015-03-09,"489998","",2016-02-05,"489998","OFFSET",,,2,4,,"9",3,1,"","",,,,,,,,
"219120436020004","219119799020004","13163807010478","167246440010854",2014,78,3,30,145,2,,2014,6,1,5,2,1,,,18.433195,-64.946772,0,2,2,1,,"",,6,0,,1,"",2015-03-09,"489998","",2016-02-05,"489998","OFFSET",,,2,4,,"9",3,1,"","",,,,,,,,
"219120444020004","219119799020004","13163807010478","167246441010854",2014,78,3,30,146,2,,2014,6,1,5,2,1,,,18.417494,-64.95505,0,2,2,1,,"",,6,0,,1,"",2015-03-09,"489998","",2016-02-05,"489998","OFFSET",,,2,4,,"9",3,1,"","",,,,,,,,
"219120451020004","219119799020004","13163807010478","167246442010854",2014,78,3,30,147,2,,2014,6,1,5,2,1,,,18.402554,-64.96491,0,2,2,1,,"",,6,0,,1,"",2015-03-09,"489998","",2016-02-05,"489998","OFFSET",,,2,4,,"9",3,1,"","",,,,,,,,
"219120458020004","219119799020004","13163807010478","167246443010854",2014,78,3,30,148,2,,2014,6,1,5,2,1,,,18.391302,-64.973189,0,2,2,1,,"",,6,0,,1,"",2015-03-09,"489998","",2016-02-05,"489998","OFFSET",,,2,4,,"9",3,1,"","",,,,,,,,
"219120465020004","219119799020004","13163807010478","167246444010854",2014,78,3,30,149,2,,2014,6,1,5,2,1,,,18.375742,-64.982048,0,2,2,1,,"",,6,0,,1,"",2015-03-09,"489998","",2016-02-05,"489998","OFFSET",,,2,4,,"9",3,1,"","",,,,,,,,
"219120472020004","219119799020004","13163807010478","167246445010854",2014,78,3,30,150,3,2,2014,10,17,,1,1,,,18.362378,-64.988143,360,,,1,,"",,6,0,,1,"",2015-03-09,"489998","",2016-02-05,"489998","OFFSET",,,1,4,,"9",3,1,"","",0,,,0,,0,,
"219120348020004","219119799020004","13163807010478","167246446010854",2014,78,3,30,151,2,,2014,6,1,5,2,1,,,18.303704,-64.827819,0,2,2,1,,"",,6,0,,1,"",2015-03-09,"489998","",2016-02-05,"489998","OFFSET",,,2,4,,"9",3,1,"","",,,,,,,,
"219120488020004","219119799020004","13163807010478","167246447010854",2014,78,3,30,152,2,,2014,6,1,5,2,1,,,18.335216,-65.010303,0,2,2,1,,"",,6,0,,1,"",2015-03-09,"489998","",2016-02-05,"489998","OFFSET",,,2,4,,"9",3,1,"","",,,,,,,,
"219120496020004","219119799020004","13163807010478","167246448010854",2014,78,3,30,153,2,,2014,6,1,5,2,1,,,18.321723,-65.015629,0,2,2,1,,"",,6,0,,1,"",2015-03-09,"489998","",2016-02-05,"489998","OFFSET",,,2,4,,"9",3,1,"","",,,,,,,,
"219120504020004","219119799020004","13163807010478","167246449010854",2014,78,3,30,154,2,,2014,6,1,5,2,1,,,18.309012,-65.023566,0,2,2,1,,"",,6,0,,1,"",2015-03-09,"489998","",2016-02-05,"489998","OFFSET",,,2,4,,"9",3,1,"","",,,,,,,,
"219120512020004","219119799020004","13163807010478","167246450010854",2014,78,3,30,155,2,,2014,6,1,5,2,1,,,18.295129,-65.031013,0,2,2,1,,"",,6,0,,1,"",2015-03-09,"489998","",2016-02-05,"489998","OFFSET",,,2,4,,"9",3,1,"","",,,,,,,,
"219120520020004","219119799020004","13163807010478","167246451010854",2014,78,3,30,156,2,,2014,6,1,5,2,1,,,18.280992,-65.044928,0,2,2,1,,"",,6,0,,1,"",2015-03-09,"489998","",2016-02-05,"489998","OFFSET",,,2,4,,"9",3,1,"","",,,,,,,,
"219120528020004","219119799020004","13163807010478","167246452010854",2014,78,3,30,157,2,,2014,6,1,5,2,1,,,18.269432,-65.049537,0,2,2,1,,"",,6,0,,1,"",2015-03-09,"489998","",2016-02-05,"489998","OFFSET",,,2,4,,"9",3,1,"","",,,,,,,,
"219120536020004","219119799020004","13163807010478","167246453010854",2014,78,3,30,158,2,,2014,6,1,5,2,1,,,18.258513,-65.061619,0,2,2,1,,"",,6,0,,1,"",2015-03-09,"489998","",2016-02-05,"489998","OFFSET",,,2,4,,"9",3,1,"","",,,,,,,,
"219120543020004","219119799020004","13163807010478","167246454010854",2014,78,3,30,159,2,,2014,6,1,5,2,1,,,18.243157,-65.067869,0,2,2,1,,"",,6,0,,1,"",2015-03-09,"489998","",2016-02-05,"489998","OFFSET",,,2,4,,"9",3,1,"","",,,,,,,,
"219120427020004","219119799020004","13163807010478","167246455010854",2014,78,3,30,160,2,,2014,6,1,5,2,1,,,18.443616,-64.95415,0,2,2,1,,"",,6,0,,1,"",2015-03-09,"489998","",2016-02-05,"489998","OFFSET",,,2,4,,"9",3,1,"","",,,,,,,,
"219120435020004","219119799020004","13163807010478","167246456010854",2014,78,3,30,161,2,,2014,6,1,5,2,1,,,18.430489,-64.964564,0,2,2,1,,"",,6,0,,1,"",2015-03-09,"489998","",2016-02-05,"489998","OFFSET",,,2,4,,"9",3,1,"","",,,,,,,,
"219120443020004","219119799020004","13163807010478","167246457010854",2014,78,3,30,162,2,,2014,6,1,5,2,1,,,18.419107,-64.972784,0,2,2,1,,"",,6,0,,1,"",2015-03-09,"489998","",2016-02-05,"489998","OFFSET",,,2,4,,"9",3,1,"","",,,,,,,,
"219120450020004","219119799020004","13163807010478","167246458010854",2014,78,3,30,163,2,,2014,6,1,5,2,1,,,18.401056,-64.980822,0,2,2,1,,"",,6,0,,1,"",2015-03-09,"489998","",2016-02-05,"489998","OFFSET",,,2,4,,"9",3,1,"","",,,,,,,,
"219120457020004","219119799020004","13163807010478","167246459010854",2014,78,3,30,164,2,,2014,6,1,5,2,1,,,18.389698,-64.99275,0,2,2,1,,"",,6,0,,1,"",2015-03-09,"489998","",2016-02-05,"489998","OFFSET",,,2,4,,"9",3,1,"","",,,,,,,,
"219120464020004","219119799020004","13163807010478","167246460010854",2014,78,3,30,165,2,,2014,6,1,5,2,1,,,18.374282,-65.000128,0,2,2,1,,"",,6,0,,1,"",2015-03-09,"489998","",2016-02-05,"489998","OFFSET",,,2,4,,"9",3,1,"","",,,,,,,,
"219120479020004","219119799020004","13163807010478","167246461010854",2014,78,3,30,166,3,2,2014,10,17,,1,1,,,18.350891,-65.014956,410,,,1,,"",,6,0,,1,"",2015-03-09,"489998","",2016-02-05,"489998","OFFSET",,,1,4,,"9",3,1,"","",0,,,0,,0,,
"219120487020004","219119799020004","13163807010478","167246462010854",2014,78,3,30,167,2,,2014,6,1,5,2,1,,,18.335822,-65.027822,0,2,2,1,,"",,6,0,,1,"",2015-03-09,"489998","",2016-02-05,"489998","OFFSET",,,2,4,,"9",3,1,"","",,,,,,,,
"219120495020004","219119799020004","13163807010478","167246463010854",2014,78,3,30,168,2,,2014,6,1,5,2,1,,,18.322549,-65.03209,0,2,2,1,,"",,6,0,,1,"",2015-03-09,"489998","",2016-02-05,"489998","OFFSET",,,2,4,,"9",3,1,"","",,,,,,,,
"219120503020004","219119799020004","13163807010478","167246464010854",2014,78,3,30,169,2,,2014,6,1,5,2,1,,,18.31225,-65.040769,0,2,2,1,,"",,6,0,,1,"",2015-03-09,"489998","",2016-02-05,"489998","OFFSET",,,2,4,,"9",3,1,"","",,,,,,,,
"219120511020004","219119799020004","13163807010478","167246465010854",2014,78,3,30,170,2,,2014,6,1,5,2,1,,,18.294818,-65.051792,0,2,2,1,,"",,6,0,,1,"",2015-03-09,"489998","",2016-02-05,"489998","OFFSET",,,2,4,,"9",3,1,"","",,,,,,,,
"219120519020004","219119799020004","13163807010478","167246466010854",2014,78,3,30,171,2,,2014,6,1,5,2,1,,,18.282285,-65.062676,0,2,2,1,,"",,6,0,,1,"",2015-03-09,"489998","",2016-02-05,"489998","OFFSET",,,2,4,,"9",3,1,"","",,,,,,,,
"219120527020004","219119799020004","13163807010478","167246467010854",2014,78,3,30,172,2,,2014,6,1,5,2,1,,,18.266543,-65.068964,0,2,2,1,,"",,6,0,,1,"",2015-03-09,"489998","",2016-02-05,"489998","OFFSET",,,2,4,,"9",3,1,"","",,,,,,,,
"219120535020004","219119799020004","13163807010478","167246468010854",2014,78,3,30,173,2,,2014,6,1,5,2,1,,,18.253731,-65.077758,0,2,2,1,,"",,6,0,,1,"",2015-03-09,"489998","",2016-02-05,"489998","OFFSET",,,2,4,,"9",3,1,"","",,,,,,,,
"219120542020004","219119799020004","13163807010478","167246469010854",2014,78,3,30,174,2,,2014,6,1,5,2,1,,,18.244053,-65.087426,0,2,2,1,,"",,6,0,,1,"",2015-03-09,"489998","",2016-02-05,"489998","OFFSET",,,2,4,,"9",3,1,"","",,,,,,,,
"219120426020004","219119799020004","13163807010478","167246471010854",2014,78,3,30,176,2,,2014,6,1,5,2,1,,,18.442353,-64.972925,0,2,2,1,,"",,6,0,,1,"",2015-03-09,"489998","",2016-02-05,"489998","OFFSET",,,2,4,,"9",3,1,"","",,,,,,,,
"219120434020004","219119799020004","13163807010478","167246472010854",2014,78,3,30,177,2,,2014,6,1,5,2,1,,,18.431062,-64.983392,0,2,2,1,,"",,6,0,,1,"",2015-03-09,"489998","",2016-02-05,"489998","OFFSET",,,2,4,,"9",3,1,"","",,,,,,,,
"219120442020004","219119799020004","13163807010478","167246473010854",2014,78,3,30,178,2,,2014,6,1,5,2,1,,,18.418039,-64.98631,0,2,2,1,,"",,6,0,,1,"",2015-03-09,"489998","",2016-02-05,"489998","OFFSET",,,2,4,,"9",3,1,"","",,,,,,,,
"219120449020004","219119799020004","13163807010478","167246474010854",2014,78,3,30,179,2,,2014,6,1,5,2,1,,,18.404335,-64.996281,0,2,2,1,,"",,6,0,,1,"",2015-03-09,"489998","",2016-02-05,"489998","OFFSET",,,2,4,,"9",3,1,"","",,,,,,,,
"219120456020004","219119799020004","13163807010478","167246475010854",2014,78,3,30,180,2,,2014,6,1,5,2,1,,,18.389808,-65.00705,0,2,2,1,,"",,6,0,,1,"",2015-03-09,"489998","",2016-02-05,"489998","OFFSET",,,2,4,,"9",3,1,"","",,,,,,,,
"219120463020004","219119799020004","13163807010478","167246476010854",2014,78,3,30,181,2,,2014,6,1,5,2,1,,,18.379055,-65.012988,0,2,2,1,,"",,6,0,,1,"",2015-03-09,"489998","",2016-02-05,"489998","OFFSET",,,2,4,,"9",3,1,"","",,,,,,,,
"219120470020004","219119799020004","13163807010478","167246477010854",2014,78,3,30,182,2,,2014,6,1,5,2,1,,,18.365552,-65.023485,0,2,2,1,,"",,6,0,,1,"",2015-03-09,"489998","",2016-02-05,"489998","OFFSET",,,2,4,,"9",3,1,"","",,,,,,,,
"219120486020004","219119799020004","13163807010478","167246478010854",2014,78,3,30,183,2,,2014,6,1,5,2,1,,,18.337398,-65.040678,0,2,2,1,,"",,6,0,,1,"",2015-03-09,"489998","",2016-02-05,"489998","OFFSET",,,2,4,,"9",3,1,"","",,,,,,,,
"219120494020004","219119799020004","13163807010478","167246479010854",2014,78,3,30,184,2,,2014,6,1,5,2,1,,,18.325599,-65.048849,0,2,2,1,,"",,6,0,,1,"",2015-03-09,"489998","",2016-02-05,"489998","OFFSET",,,2,4,,"9",3,1,"","",,,,,,,,
"219120502020004","219119799020004","13163807010478","167246480010854",2014,78,3,30,185,2,,2014,6,1,5,2,1,,,18.310426,-65.058761,0,2,2,1,,"",,6,0,,1,"",2015-03-09,"489998","",2016-02-05,"489998","OFFSET",,,2,4,,"9",3,1,"","",,,,,,,,
"219120510020004","219119799020004","13163807010478","167246481010854",2014,78,3,30,186,2,,2014,6,1,5,2,1,,,18.297144,-65.071081,0,2,2,1,,"",,6,0,,1,"",2015-03-09,"489998","",2016-02-05,"489998","OFFSET",,,2,4,,"9",3,1,"","",,,,,,,,
